NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ITGB4	10	3.7996463775634766	0.020576416	Yes	
row_1	NDRG1	211	2.7180516719818115	0.025321655	Yes	
row_2	TP63	547	2.324221611022949	0.020898404	Yes	
row_3	IL1A	677	2.2251079082489014	0.026579179	Yes	
row_4	TCHH	696	2.2128496170043945	0.037932787	Yes	
row_5	ZMAT3	728	2.1964683532714844	0.048523102	Yes	
row_6	PMM1	806	2.154557228088379	0.05650164	Yes	
row_7	PPM1D	1101	1.988337516784668	0.052334245	Yes	
row_8	CDKN2AIP	1131	1.9752001762390137	0.061799634	Yes	
row_9	PTPRE	1134	1.973672866821289	0.07265297	Yes	
row_10	TRIB3	1151	1.9649280309677124	0.08273369	Yes	
row_11	PDGFA	1370	1.8696969747543335	0.08183837	Yes	
row_12	VWA5A	1412	1.8543916940689087	0.09001245	Yes	
row_13	EPHA2	1415	1.8521405458450317	0.10019112	Yes	
row_14	SLC35D1	1442	1.8403904438018799	0.10906327	Yes	
row_15	GM2A	1535	1.8025619983673096	0.114311926	Yes	
row_16	TPD52L1	1676	1.7509187459945679	0.11679134	Yes	
row_17	CCND3	1678	1.7502994537353516	0.12645635	Yes	
row_18	CTSF	1797	1.7080481052398682	0.1298356	Yes	
row_19	OSGIN1	1880	1.6860517263412476	0.13495465	Yes	
row_20	F2R	1935	1.6685614585876465	0.14142475	Yes	
row_21	CCP110	2103	1.616317868232727	0.1417605	Yes	
row_22	ABHD4	2107	1.6145986318588257	0.15056872	Yes	
row_23	MAPKAPK3	2306	1.5515278577804565	0.14894149	Yes	
row_24	HBEGF	2357	1.5414632558822632	0.15491289	Yes	
row_25	MKNK2	2385	1.5373746156692505	0.16205114	Yes	
row_26	PLK3	2527	1.4964501857757568	0.16306616	Yes	
row_27	PROCR	2574	1.4851024150848389	0.16893156	Yes	
row_28	SOCS1	2792	1.4296878576278687	0.16564526	Yes	
row_29	DEF6	2818	1.425262689590454	0.17226456	Yes	
row_30	HMOX1	2882	1.4099582433700562	0.17683356	Yes	
row_31	S100A4	2956	1.393904685974121	0.18079624	Yes	
row_32	EI24	3064	1.3658552169799805	0.18284473	Yes	
row_33	ADA	3095	1.3589904308319092	0.18883753	Yes	
row_34	AEN	3217	1.3284659385681152	0.18995439	Yes	
row_35	TAX1BP3	3288	1.3150495290756226	0.19363447	Yes	
row_36	TGFA	3386	1.292642593383789	0.19579372	Yes	
row_37	FBXW7	3537	1.2633532285690308	0.19504923	Yes	
row_38	DGKA	3577	1.2546887397766113	0.19999753	Yes	
row_39	KLK8	3770	1.2114391326904297	0.19679262	Yes	
row_40	PITPNC1	3887	1.1892261505126953	0.19739509	Yes	
row_41	RAB40C	3909	1.1861162185668945	0.20289366	Yes	
row_42	RHBDF2	4027	1.165342092514038	0.20331182	Yes	
row_43	PHLDA3	4052	1.1594706773757935	0.2085073	Yes	
row_44	NHLH2	4094	1.1511921882629395	0.2127776	Yes	
row_45	CDH13	4201	1.127759575843811	0.21355604	Yes	
row_46	FAS	4453	1.0797433853149414	0.20656855	Yes	
row_47	SDC1	4493	1.0716780424118042	0.21050087	Yes	
row_48	TRIAP1	4527	1.0627206563949585	0.21469378	Yes	
row_49	NUDT15	4614	1.0444351434707642	0.21604404	Yes	
row_50	CGRRF1	4805	1.0023746490478516	0.21178195	Yes	
row_51	WWP1	4813	1.0011639595031738	0.21697783	Yes	
row_52	TNNI1	4992	0.9686501622200012	0.21314918	Yes	
row_53	CD82	5025	0.9633884429931641	0.21684235	Yes	
row_54	IP6K2	5080	0.9533520936965942	0.219342	Yes	
row_55	TP53	5424	0.89382004737854	0.20656416	Yes	
row_56	RCHY1	5643	0.8566725254058838	0.20004506	Yes	
row_57	NOTCH1	5774	0.8337456583976746	0.19795002	Yes	
row_58	EPHX1	5789	0.831857442855835	0.20184396	Yes	
row_59	STEAP3	5795	0.8310606479644775	0.20619898	Yes	
row_60	FDXR	5885	0.8157755732536316	0.20612468	Yes	
row_61	IER3	5931	0.8057742714881897	0.20827052	Yes	
row_62	RRAD	6029	0.7900171875953674	0.20763947	Yes	
row_63	PERP	6036	0.7877317667007446	0.21170221	Yes	
row_64	PTPN14	6069	0.7806409597396851	0.21438089	Yes	
row_65	SERPINB5	6150	0.7659781575202942	0.21449561	Yes	
row_66	UPP1	6156	0.7654761075973511	0.21848653	Yes	
row_67	S100A10	6270	0.7438923120498657	0.2167719	Yes	
row_68	KIF13B	6351	0.7307148575782776	0.21669087	Yes	
row_69	GLS2	6507	0.7050266265869141	0.21258825	Yes	
row_70	CDKN2A	6520	0.7029871940612793	0.21587023	Yes	
row_71	PPP1R15A	6555	0.6969990730285645	0.21798113	Yes	
row_72	TM7SF3	6569	0.6934876441955566	0.22115864	Yes	
row_73	HDAC3	6697	0.672763466835022	0.21832506	No	
row_74	TNFSF9	6941	0.6330205798149109	0.20927139	No	
row_75	KLF4	6994	0.6227831840515137	0.21003932	No	
row_76	ABCC5	7036	0.6162105798721313	0.21133968	No	
row_77	SFN	7112	0.603161096572876	0.21080914	No	
row_78	ACVR1B	7205	0.5864341855049133	0.2093065	No	
row_79	VAMP8	7259	0.5760021209716797	0.209763	No	
row_80	PIDD1	7336	0.5630763173103333	0.20895821	No	
row_81	GPX2	7468	0.5383898019790649	0.2051718	No	
row_82	DDIT4	7561	0.5234249830245972	0.20331936	No	
row_83	ST14	7570	0.522243320941925	0.20580481	No	
row_84	TRAF4	7586	0.5204905271530151	0.20791851	No	
row_85	BAIAP2	7606	0.5178233981132507	0.20981051	No	
row_86	CASP1	7642	0.5097594261169434	0.21083024	No	
row_87	CDKN2B	7904	0.46867430210113525	0.19993323	No	
row_88	BAK1	8143	0.4300919771194458	0.19001159	No	
row_89	HRAS	8280	0.40676769614219666	0.18523587	No	
row_90	PLK2	8522	0.36523279547691345	0.17479901	No	
row_91	CEBPA	8920	0.2992064654827118	0.15592733	No	
row_92	LIF	8981	0.2880033850669861	0.15442298	No	
row_93	IRAK1	8983	0.2874147891998291	0.15596685	No	
row_94	POM121	9065	0.27274346351623535	0.15329167	No	
row_95	RXRA	9201	0.24892473220825195	0.14769141	No	
row_96	BLCAP	9251	0.23853109776973724	0.14648135	No	
row_97	JUN	9481	0.2026086151599884	0.13576232	No	
row_98	NUPR1	9523	0.19533689320087433	0.13472621	No	
row_99	TGFB1	9984	0.11890158802270889	0.11159524	No	
row_100	TCN2	10045	0.1108374297618866	0.109107375	No	
row_101	ZFP36L1	10076	0.10547977685928345	0.10814135	No	
row_102	GADD45A	10137	0.09668968617916107	0.10557494	No	
row_103	CLCA2	10176	0.08857197314500809	0.1041013	No	
