NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ISOC1	337	2.5296175479888916	-0.0040878616	No	
row_1	STAT4	395	2.467639446258545	0.0059789023	No	
row_2	BPGM	634	2.255122423171997	0.0055635506	No	
row_3	OAS3	711	2.206083059310913	0.013268145	No	
row_4	SLAMF7	803	2.1548993587493896	0.019926991	No	
row_5	CCL7	999	2.0373919010162354	0.020587236	No	
row_6	CASP7	1092	1.9920978546142578	0.026335716	No	
row_7	HELZ2	1106	1.9861098527908325	0.03613847	No	
row_8	METTL7B	1636	1.7645305395126343	0.01808522	No	
row_9	IL2RB	1969	1.6570777893066406	0.009654021	No	
row_10	TNFAIP6	2110	1.6143736839294434	0.010927771	No	
row_11	XCL1	2134	1.6043246984481812	0.018199723	No	
row_12	IRF7	2179	1.5905691385269165	0.024313012	No	
row_13	RIPK2	2424	1.5277518033981323	0.019751055	No	
row_14	CD38	2426	1.5265965461730957	0.027750887	No	
row_15	BATF2	2523	1.4988330602645874	0.03069092	No	
row_16	FCGR1A	2694	1.453663945198059	0.029565467	No	
row_17	SOCS1	2792	1.4296878576278687	0.032089096	No	
row_18	PDE4B	2800	1.4278007745742798	0.03925754	No	
row_19	SPPL2A	2930	1.397190809249878	0.039954748	No	
row_20	IL10RA	3296	1.3123383522033691	0.027998578	No	
row_21	LY6E	3317	1.3079358339309692	0.03386248	No	
row_22	PFKP	3402	1.289430022239685	0.03631872	No	
row_23	PSMB9	3552	1.2601158618927002	0.035258573	No	
row_24	PTPN2	3781	1.2077953815460205	0.02983662	No	
row_25	IDO1	3812	1.2030227184295654	0.034629993	No	
row_26	SECTM1	3944	1.1803759336471558	0.034080237	No	
row_27	EIF4E3	4123	1.1458626985549927	0.030917624	No	
row_28	OASL	4257	1.1158913373947144	0.029924324	No	
row_29	LYSMD2	4330	1.100943922996521	0.03200709	No	
row_30	FAS	4453	1.0797433853149414	0.031392053	No	
row_31	CMKLR1	4794	1.0042797327041626	0.01910412	No	
row_32	IRF4	5035	0.962302565574646	0.011766759	No	
row_33	NOD1	5244	0.9249192476272583	0.0058872607	No	
row_34	MX2	5297	0.9163727164268494	0.008030957	No	
row_35	FPR1	5361	0.9045515060424805	0.009543388	No	
row_36	ZNFX1	5522	0.8766383528709412	0.005891792	No	
row_37	TRIM21	5618	0.860254168510437	0.0055155614	No	
row_38	TRIM14	5625	0.8597484827041626	0.009739716	No	
row_39	LCP2	5636	0.8577059507369995	0.013746219	No	
row_40	SP110	5668	0.8516910672187805	0.016634885	No	
row_41	TNFAIP2	5787	0.8320629000663757	0.014920416	No	
row_42	USP18	5832	0.8247445225715637	0.016994605	No	
row_43	DHX58	5853	0.8212453722953796	0.020291612	No	
row_44	PIM1	5911	0.8094696402549744	0.02161288	No	
row_45	CSF2RB	5992	0.7966527938842773	0.021677	No	
row_46	RSAD2	6000	0.7953460812568665	0.025509765	No	
row_47	CMTR1	6054	0.7823730707168579	0.026895003	No	
row_48	ARL4A	6081	0.7780196666717529	0.029653711	No	
row_49	CD69	6149	0.7660529017448425	0.030228797	No	
row_50	UPP1	6156	0.7654761075973511	0.03395574	No	
row_51	SERPING1	6196	0.7574799060821533	0.035933763	No	
row_52	CFB	6224	0.7526391744613647	0.038506888	No	
row_53	PTPN6	6521	0.7029692530632019	0.026905453	No	
row_54	XAF1	6551	0.6971718072891235	0.029082596	No	
row_55	CIITA	6574	0.6930637359619141	0.03160011	No	
row_56	SOCS3	6682	0.6747667193412781	0.029624948	No	
row_57	TAPBP	6804	0.6560806035995483	0.026827157	No	
row_58	ZBP1	6841	0.6509021520614624	0.028398227	No	
row_59	IFIH1	6874	0.64383864402771	0.030138921	No	
row_60	VAMP8	7259	0.5760021209716797	0.013316506	No	
row_61	NCOA3	7308	0.5685967206954956	0.013832845	No	
row_62	PSMB10	7335	0.5632464289665222	0.015458799	No	
row_63	IFNAR2	7633	0.5115853548049927	0.0027962502	No	
row_64	CASP1	7642	0.5097594261169434	0.005071058	No	
row_65	IRF5	7717	0.4986824095249176	0.003873945	No	
row_66	STAT2	7849	0.4764815866947174	-3.882809E-4	No	
row_67	TRIM26	7937	0.46296998858451843	-0.0024461036	No	
row_68	TNFSF10	8041	0.4451676905155182	-0.005425334	No	
row_69	PLSCR1	8043	0.44507670402526855	-0.0031296369	No	
row_70	CFH	8146	0.4292016923427582	-0.0061413553	No	
row_71	LGALS3BP	8189	0.4234575033187866	-0.006080189	No	
row_72	RAPGEF6	8226	0.4169037938117981	-0.0057432693	No	
row_73	ST3GAL5	8252	0.4131413400173187	-0.0048572775	No	
row_74	IL4R	8292	0.40488794445991516	-0.0047388915	No	
row_75	SELP	8640	0.34580063819885254	-0.020861803	No	
row_76	CMPK2	9189	0.2508630156517029	-0.04788109	No	
row_77	LAP3	9199	0.2492559850215912	-0.047031943	No	
row_78	GCH1	9451	0.20737746357917786	-0.058919836	No	
row_79	APOL6	9745	0.1607239842414856	-0.07322601	No	
row_80	IRF9	9860	0.13770227134227753	-0.07839579	No	
row_81	RNF31	9916	0.12965629994869232	-0.08055654	No	
row_82	RIPK1	10091	0.10402246564626694	-0.08900713	No	
row_83	PTGS2	10201	0.0838591679930687	-0.09420229	No	
row_84	IRF8	10248	0.07465814799070358	-0.096187636	No	
row_85	SLC25A28	10421	0.04698513075709343	-0.10483561	No	
row_86	DDX58	10449	0.0431206114590168	-0.10600462	No	
row_87	PNPT1	10581	0.018463067710399628	-0.112682514	No	
row_88	CDKN1A	10687	-0.002028253162279725	-0.11810239	No	
row_89	IFI27	10843	-0.032351069152355194	-0.12594831	No	
row_90	MYD88	10932	-0.045700106769800186	-0.1302586	No	
row_91	RTP4	11058	-0.06702617555856705	-0.13637006	No	
row_92	CXCL11	11084	-0.07128657400608063	-0.13728708	No	
row_93	IL7	11214	-0.09221743792295456	-0.14347254	No	
row_94	LATS2	11304	-0.10921549052000046	-0.14749958	No	
row_95	CXCL10	11398	-0.12580527365207672	-0.15164597	No	
row_96	PSMB2	11471	-0.13914041221141815	-0.15463595	No	
row_97	JAK2	11554	-0.15365254878997803	-0.15806657	No	
row_98	MTHFD2	11826	-0.19776412844657898	-0.17103955	No	
row_99	DDX60	11827	-0.19785645604133606	-0.16999602	No	
row_100	PLA2G4A	11932	-0.21754658222198486	-0.17422749	No	
row_101	BTG1	11958	-0.22260956466197968	-0.1743464	No	
row_102	NMI	11960	-0.22286896407604218	-0.17322266	No	
row_103	PSMB8	12164	-0.2595856487751007	-0.18235266	No	
row_104	C1R	12181	-0.2635396122932434	-0.18179022	No	
row_105	GZMA	12477	-0.31950342655181885	-0.1953624	No	
row_106	RNF213	12569	-0.33459776639938354	-0.19830416	No	
row_107	NUP93	12580	-0.3365457057952881	-0.19704635	No	
row_108	PELI1	12704	-0.3589884638786316	-0.2015145	No	
row_109	CCL5	12714	-0.3599368929862976	-0.2000816	No	
row_110	PSMA2	12789	-0.37725478410720825	-0.20191915	No	
row_111	MX1	12890	-0.3943309485912323	-0.20501134	No	
row_112	PARP12	13146	-0.4471748471260071	-0.21584138	No	
row_113	CCL2	13262	-0.4714956283569336	-0.21930239	No	
row_114	GBP6	13332	-0.48472046852111816	-0.22031455	No	
row_115	MT2A	13363	-0.4897964894771576	-0.21928285	No	
row_116	VCAM1	13381	-0.4923986494541168	-0.21756509	No	
row_117	OAS2	13510	-0.5153267979621887	-0.22146727	No	
row_118	ADAR	13546	-0.5218289494514465	-0.22052525	No	
row_119	TRIM25	13558	-0.5243022441864014	-0.2183289	No	
