NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCNA1	99	2.9918293952941895	0.012997827	No	
row_1	EREG	272	2.6035823822021484	0.019876057	No	
row_2	TNF	465	2.400123119354248	0.024489988	No	
row_3	KRT18	659	2.2378745079040527	0.028070172	No	
row_4	IL1A	677	2.2251079082489014	0.04066117	No	
row_5	CASP7	1092	1.9920978546142578	0.03134189	No	
row_6	SQSTM1	1395	1.8606541156768799	0.0270103	No	
row_7	BID	1711	1.7363537549972534	0.021255022	No	
row_8	CDK2	1758	1.7190955877304077	0.029285602	No	
row_9	F2R	1935	1.6685614585876465	0.0302975	No	
row_10	CD14	1983	1.651692271232605	0.037868444	No	
row_11	IGFBP6	2147	1.6002068519592285	0.039137863	No	
row_12	ANXA1	2206	1.5803852081298828	0.04570917	No	
row_13	GUCY2D	2396	1.5341887474060059	0.045236412	No	
row_14	CD38	2426	1.5265965461730957	0.052979603	No	
row_15	MGMT	2780	1.4323558807373047	0.04342199	No	
row_16	HMOX1	2882	1.4099582433700562	0.0467413	No	
row_17	PSEN2	3112	1.3541697263717651	0.043113396	No	
row_18	EBP	3339	1.30320143699646	0.03933188	No	
row_19	TNFRSF12A	3578	1.2545955181121826	0.03463651	No	
row_20	HGF	3809	1.203432321548462	0.030044535	No	
row_21	DAP	4081	1.1531704664230347	0.023031207	No	
row_22	BMF	4131	1.14365816116333	0.027423691	No	
row_23	IL1B	4162	1.1359037160873413	0.032750335	No	
row_24	NEFH	4286	1.1091248989105225	0.033112656	No	
row_25	FAS	4453	1.0797433853149414	0.031076739	No	
row_26	PDGFRB	4598	1.048090934753418	0.02998524	No	
row_27	CD2	4705	1.0260766744613647	0.030722685	No	
row_28	CTH	4736	1.0194361209869385	0.03534434	No	
row_29	IFNB1	4883	0.9891440868377686	0.033792753	No	
row_30	SPTAN1	4952	0.9766956567764282	0.036193494	No	
row_31	PMAIP1	5047	0.9606215953826904	0.037154377	No	
row_32	NEDD9	5176	0.9369331002235413	0.036216214	No	
row_33	IFNGR1	5217	0.928451657295227	0.03977076	No	
row_34	PSEN1	5477	0.8825147747993469	0.031738766	No	
row_35	BCL2L10	5478	0.8821979761123657	0.03707881	No	
row_36	PTK2	5653	0.8541362881660461	0.033264175	No	
row_37	FDXR	5885	0.8157755732536316	0.026274033	No	
row_38	IER3	5931	0.8057742714881897	0.028827814	No	
row_39	CD69	6149	0.7660529017448425	0.022259613	No	
row_40	SLC20A1	6251	0.7484296560287476	0.021574616	No	
row_41	CASP9	6344	0.7315986156463623	0.02125247	No	
row_42	SMAD7	6625	0.6832256317138672	0.010929783	No	
row_43	CAV1	6658	0.6776622533798218	0.013379368	No	
row_44	DIABLO	6756	0.663878858089447	0.0123891225	No	
row_45	TSPO	6869	0.6451706886291504	0.010511082	No	
row_46	EMP1	7141	0.5994165539741516	1.4581968E-4	No	
row_47	CDC25B	7198	0.5876034498214722	8.109833E-4	No	
row_48	CTNNB1	7329	0.5640239119529724	-0.0024877125	No	
row_49	ERBB3	7473	0.5380403399467468	-0.006614969	No	
row_50	CASP1	7642	0.5097594261169434	-0.012204336	No	
row_51	BCL2L11	7730	0.4961104989051819	-0.013693733	No	
row_52	GPX3	7746	0.49421828985214233	-0.011476728	No	
row_53	GSTM1	7796	0.48648694157600403	-0.011062176	No	
row_54	TOP2A	7821	0.4802829623222351	-0.009394255	No	
row_55	TNFSF10	8041	0.4451676905155182	-0.018008083	No	
row_56	CCND1	8045	0.4446236193180084	-0.015471637	No	
row_57	GSN	8112	0.4349008798599243	-0.016247168	No	
