NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BUB1	0	5.659522533416748	0.02850004	No	
row_1	PLK1	203	2.7318453788757324	0.031806897	No	
row_2	SEC11A	561	2.314844846725464	0.024995217	No	
row_3	TXNRD1	770	2.1733531951904297	0.02517924	No	
row_4	TRIB3	1151	1.9649280309677124	0.0154156	No	
row_5	NUP205	1180	1.9544987678527832	0.023809476	No	
row_6	SERPINH1	1347	1.879341721534729	0.024685716	No	
row_7	SQSTM1	1395	1.8606541156768799	0.031624082	No	
row_8	CDC25A	1430	1.8465805053710938	0.039164107	No	
row_9	SCD	1434	1.8444384336471558	0.048297074	No	
row_10	NFKBIB	1592	1.7819266319274902	0.04914835	No	
row_11	ALDOA	2040	1.6343423128128052	0.03425384	No	
row_12	HSPD1	2124	1.6099555492401123	0.038067356	No	
row_13	TES	2188	1.5852385759353638	0.04279107	No	
row_14	MCM4	2528	1.4958889484405518	0.032786507	No	
row_15	SLC1A5	2640	1.4690262079238892	0.034441814	No	
row_16	PHGDH	2667	1.4615341424942017	0.0404567	No	
row_17	MTHFD2L	2777	1.4327807426452637	0.042032946	No	
row_18	GLA	3051	1.370023488998413	0.03480894	No	
row_19	COPS5	3139	1.349165439605713	0.03710225	No	
row_20	EBP	3339	1.30320143699646	0.03336999	No	
row_21	PSPH	3532	1.2641457319259644	0.029803185	No	
row_22	GPI	3567	1.2567331790924072	0.034372877	No	
row_23	SLA	3822	1.2007019519805908	0.027279137	No	
row_24	CCNF	3872	1.1918213367462158	0.030745951	No	
row_25	SLC9A3R1	3984	1.173653483390808	0.030913828	No	
row_26	ITGB2	4078	1.1543513536453247	0.0319157	No	
row_27	CFP	4643	1.0384124517440796	0.007967456	No	
row_28	CD9	4664	1.0348824262619019	0.012144222	No	
row_29	PSMA4	4722	1.0235885381698608	0.014349991	No	
row_30	CTH	4736	1.0194361209869385	0.018811105	No	
row_31	TOMM40	4935	0.9793870449066162	0.013499925	No	
row_32	LTA4H	5008	0.9663944244384766	0.014641683	No	
row_33	RPA1	5118	0.947475016117096	0.013774043	No	
row_34	PDK1	5138	0.9435880780220032	0.017542806	No	
row_35	SLC2A1	5253	0.9226194024085999	0.016291333	No	
row_36	CXCR4	5336	0.9094957709312439	0.016629232	No	
row_37	ARPC5L	5426	0.893072247505188	0.016522294	No	
row_38	RRM2	5526	0.8759297728538513	0.015811699	No	
row_39	CYB5B	5575	0.8658086657524109	0.017688522	No	
row_40	FDXR	5885	0.8157755732536316	0.0058110636	No	
row_41	SORD	5909	0.8096964359283447	0.008698646	No	
row_42	TMEM97	5982	0.7980379462242126	0.008992599	No	
row_43	SDF2L1	6001	0.7953451871871948	0.012066578	No	
row_44	MCM2	6258	0.7457137703895569	0.0025781551	No	
row_45	BCAT1	6360	0.7291427254676819	0.0010249092	No	
row_46	TBK1	6425	0.7182786464691162	0.0013310775	No	
row_47	PPP1R15A	6555	0.6969990730285645	-0.0018325618	No	
row_48	DDX39A	6665	0.6769577264785767	-0.0040624635	No	
row_49	SLC1A4	7000	0.6215516924858093	-0.018211316	No	
row_50	CORO1A	7054	0.6129907369613647	-0.01786629	No	
row_51	ME1	7083	0.6079956293106079	-0.01625309	No	
row_52	ABCF2	7108	0.6039732098579407	-0.0144532155	No	
row_53	LDLR	7160	0.5948501229286194	-0.014096075	No	
row_54	PIK3R3	7555	0.524448037147522	-0.031837903	No	
row_55	DDIT4	7561	0.5234249830245972	-0.02946072	No	
row_56	HPRT1	7592	0.5201928615570068	-0.028393142	No	
row_57	M6PR	7594	0.5198048949241638	-0.025827259	No	
row_58	RDH11	7658	0.5069554448127747	-0.026533531	No	
row_59	QDPR	7711	0.49940699338912964	-0.026708754	No	
row_60	ERO1A	7883	0.4716266393661499	-0.033180103	No	
row_61	PFKL	7944	0.46151432394981384	-0.03396001	No	
row_62	SLC6A6	8103	0.43564534187316895	-0.039940026	No	
row_63	DHCR7	8203	0.42115044593811035	-0.04294078	No	
row_64	STC1	8300	0.4038802981376648	-0.045873307	No	
row_65	CCT6A	8355	0.3964194357395172	-0.046670616	No	
row_66	GAPDH	8370	0.394257515668869	-0.04540949	No	
row_67	GBE1	8390	0.3895273506641388	-0.04443085	No	
row_68	PSME3	8416	0.3854946494102478	-0.043782916	No	
row_69	LDHA	8465	0.37431395053863525	-0.044381145	No	
row_70	YKT6	8626	0.3483411967754364	-0.050904267	No	
row_71	SYTL2	8631	0.3475446105003357	-0.049361046	No	
row_72	AK4	8641	0.345694363117218	-0.04808581	No	
row_73	ENO1	9076	0.2714701294898987	-0.06917089	No	
row_74	GCLC	9126	0.2633296251296997	-0.07037975	No	
row_75	SRD5A1	9136	0.2610916495323181	-0.06953055	No	
row_76	TFRC	9509	0.19748345017433167	-0.087780766	No	
row_77	NUPR1	9523	0.19533689320087433	-0.08746962	No	
row_78	UNG	9524	0.19533005356788635	-0.08648599	No	
row_79	RIT1	9630	0.17879179120063782	-0.091017604	No	
row_80	HK2	9716	0.16560359299182892	-0.09458097	No	
row_81	PSMC4	9866	0.1369340866804123	-0.10159963	No	
row_82	CCNG1	10426	0.04603739082813263	-0.13028657	No	
row_83	DAPP1	10514	0.03049962967634201	-0.13463376	No	
row_84	TUBA4A	10600	0.015464668162167072	-0.1389532	No	
row_85	CDKN1A	10687	-0.002028253162279725	-0.14339203	No	
row_86	IFRD1	10907	-0.0425218790769577	-0.15450744	No	
row_87	P4HA1	10920	-0.0434134341776371	-0.15490961	No	
row_88	SC5D	10963	-0.050694700330495834	-0.15682712	No	
row_89	PPA1	11073	-0.06914906948804855	-0.1621178	No	
row_90	DDIT3	11183	-0.08525321632623672	-0.16732739	No	
row_91	PDAP1	11215	-0.09243720024824142	-0.16846561	No	
row_92	SLC2A3	11405	-0.1270683854818344	-0.17760329	No	
row_93	STIP1	11421	-0.12966172397136688	-0.17772633	No	
row_94	ASNS	11457	-0.13719700276851654	-0.17884609	No	
row_95	POLR3G	11659	-0.17006589472293854	-0.18838803	No	
row_96	PSAT1	11677	-0.17351026833057404	-0.18839374	No	
row_97	FKBP2	11707	-0.179233118891716	-0.18899141	No	
row_98	HMBS	11708	-0.17934097349643707	-0.1880883	No	
row_99	ACTR3	11728	-0.18297319114208221	-0.18814981	No	
row_100	FADS1	11785	-0.19154325127601624	-0.1900823	No	
row_101	STARD4	11806	-0.1952802836894989	-0.19013357	No	
row_102	MTHFD2	11826	-0.19776412844657898	-0.19012061	No	
row_103	TM7SF2	11845	-0.20137634873390198	-0.19003771	No	
row_104	BHLHE40	12159	-0.25850650668144226	-0.20492838	No	
row_105	MAP2K3	12184	-0.26411575078964233	-0.20483996	No	
row_106	G6PD	12205	-0.26686203479766846	-0.20453076	No	
row_107	SHMT2	12208	-0.2681472897529602	-0.2032839	No	
row_108	ACTR2	12266	-0.2785439193248749	-0.20483	No	
row_109	GTF2H1	12532	-0.3288666009902954	-0.21688317	No	
row_110	SSR1	12697	-0.35724979639053345	-0.22356836	No	
row_111	RAB1A	12781	-0.374430388212204	-0.22597666	No	
row_112	ELOVL5	12987	-0.4149366021156311	-0.23449242	No	
row_113	UCHL5	13005	-0.41808390617370605	-0.2332665	No	
row_114	PITPNB	13111	-0.44059547781944275	-0.23647974	No	
row_115	LGMN	13119	-0.4415799677371979	-0.23461817	No	
row_116	RRP9	13138	-0.4449443221092224	-0.23330873	No	
row_117	PSMD14	13370	-0.49059075117111206	-0.24278857	No	
row_118	IDI1	13391	-0.4939168393611908	-0.24133599	No	
row_119	GMPS	13473	-0.50896817445755	-0.24296331	No	
row_120	GGA2	13536	-0.5198833346366882	-0.24355274	No	
row_121	PSMA3	13563	-0.5250682830810547	-0.24225369	No	
row_122	AURKA	13605	-0.5347121953964233	-0.24168205	No	
row_123	NFYC	13711	-0.5547036528587341	-0.24432068	No	
row_124	TCEA1	13740	-0.5595583915710449	-0.2429514	No	
row_125	PSMC2	13821	-0.5795561671257019	-0.24417153	No	
row_126	NAMPT	13845	-0.5843530297279358	-0.24241872	No	
row_127	HMGCR	14079	-0.6264544129371643	-0.25131786	No	
row_128	ELOVL6	14240	-0.6575472950935364	-0.25628388	No	
row_129	PGK1	14328	-0.6727501749992371	-0.25739685	No	
row_130	SKAP2	14818	-0.7756887674331665	-0.27878812	No	
row_131	EEF1E1	14864	-0.7827015519142151	-0.2771746	No	
row_132	GSK3B	14881	-0.7848944067955017	-0.2740498	No	
row_133	PNO1	15240	-0.863285481929779	-0.2882229	No	
row_134	ACSL3	15298	-0.8754568099975586	-0.2867631	No	
row_135	PSMD12	15316	-0.8799425959587097	-0.28321138	No	
row_136	CACYBP	15397	-0.8962660431861877	-0.28283665	No	
row_137	NFIL3	15606	-0.9555426836013794	-0.28878522	No	
row_138	NUFIP1	15736	-0.9871125817298889	-0.29048792	No	
row_139	SLC7A11	15861	-1.016608476638794	-0.29178342	Yes	
row_140	DHFR	15900	-1.0258301496505737	-0.28858343	Yes	
row_141	HSP90B1	15927	-1.0326555967330933	-0.2847283	Yes	
row_142	UFM1	16123	-1.075971245765686	-0.2893979	Yes	
row_143	PLOD2	16251	-1.106061339378357	-0.29039812	Yes	
row_144	PSMB5	16266	-1.1091680526733398	-0.28553686	Yes	
row_145	INSIG1	16367	-1.1320207118988037	-0.28500956	Yes	
row_146	SLC37A4	16495	-1.166584849357605	-0.28570503	Yes	
row_147	PRDX1	16605	-1.1990749835968018	-0.28530568	Yes	
row_148	ATP2A2	16694	-1.2230579853057861	-0.28369913	Yes	
row_149	ATP6V1D	16704	-1.2256686687469482	-0.27799255	Yes	
row_150	CYP51A1	16752	-1.2385921478271484	-0.27418676	Yes	
row_151	EGLN3	16819	-1.2572071552276611	-0.27127013	Yes	
row_152	GLRX	16895	-1.2810099124908447	-0.26869923	Yes	
row_153	HMGCS1	16945	-1.2935250997543335	-0.26472026	Yes	
row_154	XBP1	17178	-1.360150933265686	-0.26987293	Yes	
row_155	SERP1	17189	-1.363020896911621	-0.2635264	Yes	
row_156	HSPA4	17246	-1.3788203001022339	-0.25948003	Yes	
