NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DEPDC1	22	3.5120961666107178	0.015601782	No	
row_1	PFKFB1	47	3.282006025314331	0.03000337	No	
row_2	CHST1	96	2.997056722640991	0.041804917	No	
row_3	CENPA	164	2.817808151245117	0.05176896	No	
row_4	CHST4	248	2.653360366821289	0.06012127	No	
row_5	SPAG4	632	2.257260322570801	0.051062472	No	
row_6	SLC16A3	782	2.1675350666046143	0.05368405	No	
row_7	ABCB6	879	2.1145317554473877	0.058795404	No	
row_8	GMPPB	1024	2.0244758129119873	0.060993817	No	
row_9	B4GALT1	1265	1.9152389764785767	0.057704158	No	
row_10	ANG	1478	1.8244035243988037	0.055430364	No	
row_11	MIOX	1714	1.735723614692688	0.051543776	No	
row_12	NANP	2005	1.6445761919021606	0.04437683	No	
row_13	ALDOA	2040	1.6343423128128052	0.050407518	No	
row_14	NOL3	2232	1.5726834535598755	0.048020534	No	
row_15	EFNA3	2233	1.572558879852295	0.05551602	No	
row_16	KIF20A	2354	1.5416465997695923	0.05665491	No	
row_17	NDST3	2370	1.5397751331329346	0.06321798	No	
row_18	TALDO1	2390	1.535657525062561	0.06955445	No	
row_19	PLOD1	2482	1.510108470916748	0.07204358	No	
row_20	STC2	2512	1.5022786855697632	0.07770351	No	
row_21	CHPF2	2804	1.4271371364593506	0.06944842	No	
row_22	PC	2807	1.4268524646759033	0.07614592	No	
row_23	HS6ST2	2848	1.4188361167907715	0.08083895	No	
row_24	CHPF	2925	1.3980560302734375	0.08357015	No	
row_25	MIF	3002	1.3832789659500122	0.08623092	No	
row_26	ALDOB	3006	1.3822118043899536	0.0926639	No	
row_27	SLC25A13	3117	1.3529877662658691	0.093421005	No	
row_28	GAPDHS	3169	1.3404866456985474	0.0971714	No	
row_29	TGFA	3386	1.292642593383789	0.09215603	No	
row_30	PFKP	3402	1.289430022239685	0.09752585	No	
row_31	POLR3K	3482	1.274422287940979	0.09951253	No	
row_32	PGLS	3593	1.2521777153015137	0.09978913	No	
row_33	PPFIA4	3603	1.2491687536239624	0.1052775	No	
row_34	PGM2	3726	1.2210363149642944	0.10478474	No	
row_35	LCT	3788	1.2067620754241943	0.107380316	No	
row_36	GALE	3916	1.1842104196548462	0.10645331	No	
row_37	ELF3	3991	1.1710337400436401	0.108205914	No	
row_38	PMM2	3997	1.169885277748108	0.113523364	No	
row_39	ADORA2B	4254	1.116966962814331	0.1056009	No	
row_40	MERTK	4276	1.1113520860671997	0.10981146	No	
row_41	DLD	4358	1.094812035560608	0.110838555	No	
row_42	TSTA3	4444	1.0831342935562134	0.111603014	No	
row_43	B4GALT4	4475	1.0745042562484741	0.115172245	No	
row_44	SDC1	4493	1.0716780424118042	0.11940068	No	
row_45	CTH	4736	1.0194361209869385	0.11173775	No	
row_46	MET	4791	1.0055363178253174	0.113736406	No	
row_47	DSC2	5066	0.9574761986732483	0.10412235	No	
row_48	PAXIP1	5141	0.9434809684753418	0.104790345	No	
row_49	ARPP19	5218	0.9280818700790405	0.10528145	No	
row_50	B3GALT6	5228	0.9264131188392639	0.109231435	No	
row_51	CXCR4	5336	0.9094957709312439	0.1080299	No	
row_52	FBP2	5388	0.9001282453536987	0.10968136	No	
row_53	IER3	5931	0.8057742714881897	0.085476905	No	
row_54	ANGPTL4	6139	0.7668312191963196	0.07842099	No	
row_55	FUT8	6232	0.7514750957489014	0.07724241	No	
row_56	P4HA2	6269	0.7439090013504028	0.07892542	No	
row_57	GPC3	6313	0.736727237701416	0.080212	No	
row_58	B3GAT3	6518	0.7033268213272095	0.07300863	No	
row_59	GALK1	6585	0.6906991004943848	0.0728857	No	
row_60	FKBP4	6604	0.6867297291755676	0.07522756	No	
row_61	AK3	6633	0.6818162798881531	0.07702856	No	
row_62	DPYSL4	6735	0.6662535071372986	0.07497809	No	
row_63	ME1	7083	0.6079956293106079	0.059920967	No	
row_64	CACNA1H	7101	0.6048589944839478	0.06192434	No	
row_65	TPBG	7153	0.5969479084014893	0.062130716	No	
row_66	GUSB	7165	0.5936638116836548	0.06439119	No	
row_67	KDELR3	7241	0.5789830684661865	0.063270085	No	
row_68	CHST12	7397	0.549940824508667	0.057871055	No	
row_69	NT5E	7484	0.5360478162765503	0.055976123	No	
row_70	NASP	7528	0.5293281674385071	0.056274142	No	
row_71	DDIT4	7561	0.5234249830245972	0.057113208	No	
row_72	AGRN	7569	0.5223206877708435	0.059240606	No	
row_73	SRD5A3	7657	0.5069990754127502	0.05715547	No	
row_74	LDHC	7725	0.4969237744808197	0.05605719	No	
row_75	BPNT1	7827	0.4793195426464081	0.05311571	No	
row_76	ERO1A	7883	0.4716266393661499	0.052517775	No	
row_77	NSDHL	7948	0.4606163501739502	0.05140167	No	
row_78	SLC35A3	8217	0.4179432988166809	0.039526436	No	
row_79	ANKZF1	8220	0.41756126284599304	0.04141322	No	
row_80	STC1	8300	0.4038802981376648	0.03925053	No	
row_81	PHKA2	8352	0.39657825231552124	0.03850186	No	
row_82	LDHA	8465	0.37431395053863525	0.034490697	No	
