NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MAD2L1	50	3.2467236518859863	0.015828585	No	
row_1	PWP1	476	2.3879587650299072	0.0073874467	No	
row_2	SRPK1	640	2.2475924491882324	0.011703524	No	
row_3	HDAC2	660	2.236288547515869	0.023404662	No	
row_4	SNRPA	719	2.2009940147399902	0.032888126	No	
row_5	PABPC1	1171	1.956876516342163	0.02065694	No	
row_6	CDK2	1758	1.7190955877304077	9.3481474E-5	No	
row_7	CCT7	1769	1.716407060623169	0.009311474	No	
row_8	HSPD1	2124	1.6099555492401123	1.3043261E-4	No	
row_9	CSTF2	2251	1.566677212715149	0.0024984474	No	
row_10	CUL1	2521	1.4994630813598633	-0.0029122143	No	
row_11	MCM4	2528	1.4958889484405518	0.005261942	No	
row_12	RPL6	2529	1.4956809282302856	0.0137453005	No	
row_13	MYC	2938	1.3960620164871216	5.576349E-4	No	
row_14	COPS5	3139	1.349165439605713	-0.0021361043	No	
row_15	USP1	3195	1.3336845636367798	0.002583256	No	
row_16	CNBP	3269	1.317439317703247	0.0062793274	No	
row_17	RPS2	3297	1.3120667934417725	0.012324524	No	
row_18	SRM	3514	1.2678840160369873	0.008342079	No	
row_19	POLE3	3557	1.2583675384521484	0.0133067425	No	
row_20	CDC45	3619	1.245985507965088	0.0172183	No	
row_21	CTPS1	3647	1.2400974035263062	0.022855293	No	
row_22	CCNA2	3939	1.181233286857605	0.014501594	No	
row_23	SRSF2	4020	1.1667972803115845	0.016981125	No	
row_24	NHP2	4515	1.0664634704589844	-0.002524804	No	
row_25	PSMA4	4722	1.0235885381698608	-0.0073755668	No	
row_26	RNPS1	4773	1.0119540691375732	-0.0042223795	No	
row_27	PSMD7	4955	0.9761512875556946	-0.008048941	No	
row_28	CDK4	5139	0.9435692429542542	-0.012163767	No	
row_29	EIF1AX	5532	0.8747022747993469	-0.027480848	No	
row_30	PRDX3	5610	0.8612687587738037	-0.026579054	No	
row_31	PTGES3	5824	0.8261871933937073	-0.032911573	No	
row_32	PRDX4	5960	0.80146723985672	-0.035349328	No	
row_33	MCM2	6258	0.7457137703895569	-0.046483632	No	
row_34	MCM5	6263	0.7448569536209106	-0.0424658	No	
row_35	RUVBL2	6348	0.7312766909599304	-0.042663418	No	
row_36	SNRPD3	6440	0.7150456309318542	-0.043315213	No	
row_37	MRPL23	6716	0.6696901321411133	-0.05374265	No	
row_38	CAD	6722	0.6687166690826416	-0.050208405	No	
row_39	CDC20	6782	0.6591972708702087	-0.049521595	No	
row_40	MCM7	6825	0.6533402800559998	-0.047988586	No	
row_41	ABCE1	7359	0.5574319362640381	-0.07239918	No	
row_42	SERBP1	7440	0.5430189371109009	-0.07345766	No	
row_43	RFC4	7462	0.5394173860549927	-0.07148448	No	
row_44	COX5A	7578	0.5214351415634155	-0.07447594	No	
row_45	HPRT1	7592	0.5201928615570068	-0.072197944	No	
row_46	MRPL9	7663	0.5060597658157349	-0.072948754	No	
row_47	RSL1D1	7724	0.4972101151943207	-0.07323245	No	
row_48	NAP1L1	7829	0.47883689403533936	-0.07589649	No	
row_49	PSMD8	8052	0.44340598583221436	-0.084865674	No	
