NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	YRDC	24	3.491002082824707	0.018510401	No	
row_1	ZBTB10	82	3.0644137859344482	0.032899696	No	
row_2	TNF	465	2.400123119354248	0.026714565	No	
row_3	IL1A	677	2.2251079082489014	0.028386919	No	
row_4	PTPRE	1134	1.973672866821289	0.01596008	No	
row_5	HES1	1184	1.952415943145752	0.02447159	No	
row_6	B4GALT1	1265	1.9152389764785767	0.03116878	No	
row_7	SQSTM1	1395	1.8606541156768799	0.03502181	No	
row_8	G0S2	1503	1.8106471300125122	0.03973021	No	
row_9	PTX3	1531	1.8033028841018677	0.048536338	No	
row_10	F2RL1	1843	1.695778250694275	0.042039618	No	
row_11	TNFAIP6	2110	1.6143736839294434	0.03741066	No	
row_12	CEBPB	2161	1.597646951675415	0.04386314	No	
row_13	CCL20	2204	1.5817145109176636	0.0506394	No	
row_14	HBEGF	2357	1.5414632558822632	0.051496394	No	
row_15	RIPK2	2424	1.5277518033981323	0.056725547	No	
row_16	KLF2	2709	1.450205683708191	0.05023638	No	
row_17	DUSP4	2728	1.4461263418197632	0.057487264	No	
row_18	PDE4B	2800	1.4278007745742798	0.061892185	No	
row_19	CXCL3	2815	1.42555832862854	0.069233656	No	
row_20	MYC	2938	1.3960620164871216	0.070820205	No	
row_21	CLCF1	3248	1.3231489658355713	0.062318623	No	
row_22	TNIP1	3644	1.2404451370239258	0.048899367	No	
row_23	OLR1	3864	1.193537712097168	0.04432114	No	
row_24	IL23A	4106	1.148892879486084	0.038352005	No	
row_25	SMAD3	4156	1.136933445930481	0.042249493	No	
row_26	MAFF	4161	1.136190414428711	0.048471127	No	
row_27	IL1B	4162	1.1359037160873413	0.0548981	No	
row_28	TUBB2A	4164	1.1358301639556885	0.06127292	No	
row_29	TNFRSF9	4279	1.1104737520217896	0.061657526	No	
row_30	CXCL2	5060	0.9586201906204224	0.026723377	No	
row_31	PHLDA2	5226	0.9265736937522888	0.023428677	No	
row_32	SERPINB2	5335	0.9094977974891663	0.022986604	No	
row_33	DUSP5	5523	0.8766168355941772	0.018270943	No	
row_34	FUT4	5716	0.8438695073127747	0.013111291	No	
