NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HSP90B1	28	6.70695686340332	0.070571	Yes	
row_1	TP53	860	2.7336485385894775	0.05716825	Yes	
row_2	EGF	921	2.668503761291504	0.08273266	Yes	
row_3	RB1	928	2.657303810119629	0.11095503	Yes	
row_4	CREB3L3	1093	2.477257251739502	0.12911543	Yes	
row_5	AR	1201	2.3672726154327393	0.14902751	Yes	
row_6	PDGFD	1400	2.2088446617126465	0.16255677	Yes	
row_7	FOXO1	1447	2.176940441131592	0.18356362	Yes	
row_8	KRAS	1670	2.042088747024536	0.1940677	Yes	
row_9	CREB1	1779	1.9834821224212646	0.20980762	Yes	
row_10	NFKB1	1880	1.9310729503631592	0.22539642	Yes	
row_11	MAP2K1	1965	1.8879978656768799	0.24134591	Yes	
row_12	RELA	1990	1.8702037334442139	0.26019123	Yes	
row_13	ERBB2	2021	1.8533504009246826	0.27854693	Yes	
row_14	PIK3CA	2042	1.8397037982940674	0.29727057	Yes	
row_15	CDKN1A	2047	1.8369183540344238	0.31678748	Yes	
row_16	LEF1	3100	1.4100145101547241	0.277803	Yes	
row_17	MAPK3	3129	1.4024313688278198	0.29142013	Yes	
row_18	MAPK1	3295	1.352180004119873	0.29744932	Yes	
row_19	CDKN1B	3385	1.3272464275360107	0.30712086	Yes	
row_20	PIK3CB	3407	1.3199280500411987	0.3202123	Yes	
row_21	FGFR2	3453	1.3068205118179321	0.33192828	Yes	
row_22	EGFR	3633	1.2515552043914795	0.3361568	Yes	
row_23	INS	3995	1.147429347038269	0.32990372	No	
row_24	TCF7L2	4284	1.0772591829299927	0.326653	No	
row_25	PIK3R5	5078	0.9038668870925903	0.2955592	No	
row_26	GSK3B	5119	0.8955358266830444	0.3031165	No	
row_27	EP300	5416	0.8312681317329407	0.296813	No	
row_28	KLK3	5507	0.8118371963500977	0.30089924	No	
row_29	MTOR	5699	0.7781685590744019	0.2994277	No	
row_30	CCNE1	5898	0.7434018850326538	0.29722273	No	
row_31	PDPK1	5901	0.7429847121238708	0.30509713	No	
row_32	E2F2	5911	0.7409015893936157	0.31258905	No	
row_33	PIK3R1	6233	0.6784107685089111	0.30335814	No	
row_34	FGFR1	6269	0.6742404699325562	0.30879667	No	
row_35	CREB3L4	6406	0.646328330039978	0.30873922	No	
row_36	AKT2	6520	0.6291379332542419	0.30968052	No	
row_37	E2F1	6982	0.5522359609603882	0.29189214	No	
row_38	IGF1R	7197	0.5160655975341797	0.28642315	No	
row_39	GSTP1	7397	0.4841056168079376	0.2813827	No	
row_40	TGFA	7432	0.47986987233161926	0.28478575	No	
row_41	BCL2	7646	0.4452235996723175	0.27860755	No	
row_42	CHUK	7732	0.4312685430049896	0.27886492	No	
row_43	PTEN	7890	0.40698856115341187	0.2751573	No	
row_44	ARAF	7964	0.39653462171554565	0.2756591	No	
row_45	MAP2K2	8143	0.37290850281715393	0.2705052	No	
row_46	PDGFRA	8196	0.36548811197280884	0.27175406	No	
row_47	AKT1	8237	0.360333651304245	0.273565	No	
row_48	NFKBIA	8320	0.34817129373550415	0.2730845	No	
row_49	IKBKB	8413	0.3332834243774414	0.27192965	No	
row_50	PDGFRB	8486	0.32410043478012085	0.2717052	No	
row_51	PIK3CD	8646	0.30224180221557617	0.26677004	No	
row_52	NRAS	8890	0.2651256322860718	0.25711474	No	
row_53	PIK3CG	8961	0.2561107575893402	0.25626317	No	
row_54	BRAF	9588	0.1630641371011734	0.22580735	No	
row_55	ATF4	9788	0.1339009702205658	0.21700682	No	
row_56	AKT3	9809	0.12900590896606445	0.21736297	No	
row_57	TCF7L1	9847	0.12409154325723648	0.21679173	No	
row_58	HSP90AB1	9906	0.11528783291578293	0.21504557	No	
row_59	CREB3L1	10352	0.054377008229494095	0.19273493	No	
row_60	CREB3L2	10978	-0.03342655301094055	0.16093865	No	
row_61	MDM2	11017	-0.038338351994752884	0.15939525	No	
row_62	CCND1	12014	-0.18670129776000977	0.11015736	No	
row_63	TCF7	12047	-0.19082385301589966	0.110559866	No	
row_64	E2F3	12251	-0.2193170040845871	0.10247064	No	
row_65	RAF1	12356	-0.2355017513036728	0.099648565	No	
row_66	BAD	12583	-0.27830970287323	0.09100942	No	
row_67	HSP90AA1	12653	-0.289775013923645	0.09057076	No	
row_68	PDGFB	12709	-0.297127366065979	0.09093132	No	
row_69	CDK2	12775	-0.3071366548538208	0.09088486	No	
row_70	PIK3R3	13221	-0.37878498435020447	0.07205734	No	
row_71	SRD5A2	14274	-0.5668688416481018	0.024020141	No	
row_72	CREB3	14322	-0.5751943588256836	0.027777845	No	
row_73	PIK3R2	14355	-0.5797051191329956	0.032355703	No	
row_74	CCNE2	14371	-0.5830541849136353	0.03784414	No	
row_75	CASP9	14520	-0.6133131384849548	0.036814846	No	
row_76	CREBBP	15442	-0.818001925945282	-0.0017862498	No	
row_77	CREB5	15519	-0.8407502770423889	0.0033306861	No	
row_78	PDGFC	15913	-0.9486023783683777	-0.006703487	No	
row_79	INSRR	16047	-0.9874317646026611	-0.0029442061	No	
row_80	SOS1	16291	-1.0667870044708252	-0.003992209	No	
row_81	IGF1	16808	-1.2510215044021606	-0.017107492	No	
row_82	IKBKG	17260	-1.435591697692871	-0.024896936	No	
row_83	CTNNB1	17713	-1.67987060546875	-0.030115044	No	
row_84	SOS2	17766	-1.712058186531067	-0.014408252	No	
row_85	GRB2	18185	-1.988618016242981	-0.014562147	No	
row_86	HRAS	18835	-2.674495220184326	-0.019236434	No	
row_87	PDGFA	19440	-5.088364124298096	0.0043217856	No	
