NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GCLM	179	4.490081787109375	0.06220515	Yes	
row_1	GSTT2	438	3.449418306350708	0.10380663	Yes	
row_2	GSTO2	552	3.197503089904785	0.14884752	Yes	
row_3	G6PD	709	2.947876453399658	0.1877113	Yes	
row_4	MGST2	1155	2.409276008605957	0.2031721	Yes	
row_5	ANPEP	1199	2.368680238723755	0.2386282	Yes	
row_6	GGT5	1559	2.1101527214050293	0.2537484	Yes	
row_7	SRM	1571	2.100695848464966	0.28658637	Yes	
row_8	GSTA5	1702	2.027144432067871	0.31214473	Yes	
row_9	OPLAH	1725	2.0143258571624756	0.34304455	Yes	
row_10	IDH2	1861	1.938174843788147	0.3669315	Yes	
row_11	GCLC	2395	1.6849249601364136	0.36635616	No	
row_12	GPX5	2936	1.4692631959915161	0.3619922	No	
row_13	GPX4	3348	1.335159420967102	0.36211944	No	
row_14	GSTA3	4444	1.038874626159668	0.32241535	No	
row_15	ODC1	4701	0.9790323376655579	0.32483837	No	
row_16	GPX3	4767	0.9629833102226257	0.33681315	No	
row_17	SMS	5233	0.8691321611404419	0.32675752	No	
row_18	GGT7	5238	0.8682956099510193	0.34035873	No	
row_19	RRM2	5261	0.8643347024917603	0.35297278	No	
row_20	GSTM1	5904	0.7423993945121765	0.33181387	No	
row_21	GPX6	6381	0.6522577404975891	0.31774497	No	
row_22	GSTK1	6644	0.609793484210968	0.31398872	No	
row_23	LAP3	6978	0.5525302886962891	0.30567643	No	
row_24	GSTP1	7397	0.4841056168079376	0.29191178	No	
row_25	RRM2B	7670	0.4410206079483032	0.28495848	No	
row_26	GSTM4	9601	0.16165408492088318	0.18843257	No	
row_27	RRM1	10167	0.08130692690610886	0.16071536	No	
row_28	GSR	10200	0.07645463943481445	0.160288	No	
row_29	GGT1	10332	0.05705176293849945	0.15446894	No	
row_30	PGD	10466	0.03713897615671158	0.14823057	No	
row_31	GSTZ1	10538	0.0292134378105402	0.14504957	No	
row_32	GSTA4	11348	-0.08453252911567688	0.1048554	No	
row_33	GSTO1	11427	-0.0957883819937706	0.102373585	No	
row_34	GSS	11483	-0.10328120738267899	0.101191856	No	
row_35	MGST3	13559	-0.4347197115421295	0.0015628627	No	
row_36	TXNDC12	14291	-0.5700297951698303	-0.026906576	No	
row_37	GSTM5	14768	-0.66837078332901	-0.040719274	No	
row_38	GPX2	14865	-0.6883813738822937	-0.034702595	No	
row_39	IDH1	15362	-0.7986319065093994	-0.047470942	No	
row_40	GPX7	15379	-0.8025978803634644	-0.035530508	No	
row_41	GGT6	15871	-0.9389328360557556	-0.04581123	No	
row_42	GGCT	15880	-0.9401310086250305	-0.03127314	No	
row_43	GPX1	17780	-1.7242645025253296	-0.10136056	No	
row_44	GSTM3	18059	-1.8930950164794922	-0.085532784	No	
row_45	GSTM2	18139	-1.9538601636886597	-0.058521096	No	
row_46	GSTA1	18374	-2.159808397293091	-0.036193173	No	
row_47	GSTA2	18640	-2.4490530490875244	-0.010857728	No	
row_48	MGST1	19230	-3.5341341495513916	0.015095526	No	
