NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NAGA	83	5.270523548126221	0.033913516	Yes	
row_1	CTSZ	103	5.091649055480957	0.069829166	Yes	
row_2	CTSA	220	4.289726257324219	0.094935	Yes	
row_3	CTSB	253	4.125675678253174	0.123181105	Yes	
row_4	PSAP	327	3.830615758895874	0.14717619	Yes	
row_5	M6PR	333	3.799105405807495	0.17444739	Yes	
row_6	AP1B1	465	3.405454397201538	0.19237262	Yes	
row_7	AP3B1	639	3.0397095680236816	0.20548311	Yes	
row_8	CD68	687	2.9768550395965576	0.22463167	Yes	
row_9	TPP1	808	2.803499460220337	0.23876193	Yes	
row_10	PLA2G15	951	2.632735252380371	0.25052103	Yes	
row_11	ATP6V0A4	1281	2.3024723529815674	0.25024983	Yes	
row_12	CTSD	1365	2.2372794151306152	0.26218402	Yes	
row_13	CLN5	1419	2.190910816192627	0.27532828	Yes	
row_14	ATP6AP1	1435	2.184948444366455	0.2903877	Yes	
row_15	AP4S1	1788	1.9790458679199219	0.28658757	Yes	
row_16	GBA	1800	1.9740995168685913	0.30032527	Yes	
row_17	HYAL1	1841	1.9498469829559326	0.31239274	Yes	
row_18	LAPTM4B	1971	1.8844819068908691	0.31939983	Yes	
row_19	CTSK	2128	1.7996315956115723	0.32440066	Yes	
row_20	CLTB	2277	1.7350138425827026	0.32934552	Yes	
row_21	GGA2	2394	1.6849840879440308	0.335577	Yes	
row_22	ARSA	2465	1.6539090871810913	0.343954	Yes	
row_23	AP1S3	2612	1.5925542116165161	0.34796965	Yes	
row_24	NAGLU	2637	1.5820109844207764	0.35819626	Yes	
row_25	ATP6V1H	2667	1.5733880996704102	0.36810273	Yes	
row_26	PPT1	2865	1.491651177406311	0.36875892	Yes	
row_27	MANBA	3179	1.384328842163086	0.36265928	Yes	
row_28	CTSV	3234	1.3707470893859863	0.36980897	Yes	
row_29	AP1M1	3264	1.361975073814392	0.3781835	Yes	
row_30	CTSC	3326	1.340890884399414	0.38475612	Yes	
row_31	ASAH1	3366	1.3315681219100952	0.39239496	Yes	
row_32	CTSS	3464	1.3046361207962036	0.39684957	Yes	
row_33	CTSF	3961	1.1582072973251343	0.37968037	Yes	
row_34	SMPD1	4050	1.1335214376449585	0.38335887	Yes	
row_35	AP3M1	4229	1.089604377746582	0.38208094	Yes	
row_36	HGSNAT	4234	1.088621735572815	0.38976312	Yes	
row_37	AP3B2	4454	1.0363727807998657	0.3859865	Yes	
row_38	GALC	4555	1.0097819566726685	0.38814995	Yes	
row_39	LIPA	4581	1.0019911527633667	0.39412212	Yes	
row_40	AP3M2	4632	0.9920793771743774	0.3987341	Yes	
row_41	GLA	5101	0.898517906665802	0.38112614	No	
row_42	LAMP2	5105	0.8981420397758484	0.3874796	No	
row_43	ARSG	5127	0.8934692144393921	0.39287156	No	
row_44	CLN3	5351	0.845693826675415	0.3875071	No	
row_45	ATP6V0A2	5665	0.7833682894706726	0.3770528	No	
row_46	ATP6V0D1	5881	0.7472502589225769	0.3713873	No	
row_47	LAPTM5	6113	0.7006343603134155	0.36455944	No	
row_48	GM2A	6349	0.659429669380188	0.35722685	No	
row_49	NAGPA	6658	0.6081836223602295	0.34576082	No	
row_50	MCOLN1	6904	0.565813422203064	0.33723453	No	
row_51	NPC2	7026	0.5452694892883301	0.33494982	No	
row_52	ACP5	7046	0.5426645874977112	0.33790287	No	
row_53	CTSL	7281	0.5028650164604187	0.32948732	No	
row_54	SORT1	7341	0.49354124069213867	0.330023	No	
row_55	CTSO	7633	0.44663506746292114	0.31826246	No	
row_56	CD164	7650	0.44451677799224854	0.32065892	No	
row_57	NPC1	7661	0.4423127770423889	0.32334864	No	
row_58	PSAPL1	7666	0.4415684640407562	0.32634217	No	
row_59	MFSD8	7803	0.41898971796035767	0.32236937	No	
row_60	MAN2B1	7889	0.4072137176990509	0.32093954	No	
row_61	AP3S1	7903	0.4053455889225006	0.32320678	No	
row_62	NEU1	7971	0.3953954577445984	0.32261896	No	
row_63	CTNS	8018	0.3890615403652191	0.32306752	No	
row_64	PPT2	8105	0.3770109713077545	0.32136732	No	
row_65	HEXB	8130	0.3750092685222626	0.32284784	No	
row_66	HEXA	8203	0.3643818497657776	0.3217776	No	
row_67	AP4M1	8260	0.3576299846172333	0.32148308	No	
row_68	AP1S2	8365	0.33899807929992676	0.31857976	No	
row_69	CLTA	8427	0.3306293785572052	0.31783187	No	
row_70	ATP6V0A1	8764	0.28451359272003174	0.3025775	No	
row_71	CD63	8792	0.2802494168281555	0.30321676	No	
row_72	FUCA1	8807	0.27826449275016785	0.3045116	No	
row_73	GGA1	8834	0.2741527557373047	0.30515823	No	
row_74	TCIRG1	8929	0.26023682951927185	0.30219957	No	
row_75	GNPTAB	8951	0.257068008184433	0.30298007	No	
row_76	ARSB	9156	0.22775371372699738	0.29411712	No	
row_77	AP1M2	9917	0.11434502899646759	0.2557785	No	
row_78	LAPTM4A	9990	0.10476157069206238	0.25282705	No	
row_79	ABCA2	10084	0.0920773446559906	0.24870141	No	
row_80	ACP2	10146	0.08378520607948303	0.24616486	No	
row_81	DNASE2B	10459	0.03852222487330437	0.23036483	No	
row_82	LGMN	10728	0.0012847749749198556	0.21656255	No	
row_83	CLTCL1	11032	-0.040852222591638565	0.20124324	No	
row_84	DNASE2	11106	-0.049950383603572845	0.19784307	No	
row_85	AP3D1	11154	-0.05650937557220459	0.19583037	No	
row_86	IDS	11440	-0.09785241633653641	0.18185173	No	
row_87	ATP6V0D2	11591	-0.1200643926858902	0.17499137	No	
row_88	IDUA	11652	-0.12882088124752045	0.17283268	No	
row_89	CTSH	11801	-0.15046295523643494	0.16629566	No	
row_90	GLB1	11977	-0.18148159980773926	0.15859194	No	
row_91	CTSE	12052	-0.19106777012348175	0.1561628	No	
row_92	AP3S2	12118	-0.20141202211380005	0.15427244	No	
row_93	SLC11A2	12187	-0.21040190756320953	0.15229261	No	
row_94	ENTPD4	12253	-0.21965134143829346	0.1505344	No	
row_95	IGF2R	12382	-0.24015969038009644	0.14567807	No	
row_96	LAMP1	12498	-0.26033908128738403	0.1416379	No	
row_97	NAPSA	12635	-0.28633710741996765	0.1367039	No	
row_98	ATP6V0C	12789	-0.30866900086402893	0.13105558	No	
row_99	GGA3	13742	-0.4673072397708893	0.085379705	No	
row_100	GNS	14059	-0.5290023684501648	0.07292763	No	
row_101	AP4E1	14114	-0.5362851023674011	0.0740307	No	
row_102	AP4B1	14207	-0.5554571151733398	0.07331433	No	
row_103	GALNS	14417	-0.5922524333000183	0.066834904	No	
row_104	AGA	14657	-0.6441456079483032	0.05918543	No	
row_105	GNPTG	14932	-0.7030529379844666	0.050159056	No	
row_106	SUMF1	14996	-0.7161781191825867	0.052101836	No	
row_107	CLTC	15485	-0.8311886191368103	0.032975297	No	
row_108	SLC17A5	15538	-0.8450398445129395	0.036418717	No	
row_109	GAA	15564	-0.8509941101074219	0.04129675	No	
row_110	CTSW	16423	-1.109892725944519	0.0051215105	No	
row_111	SGSH	16579	-1.1715073585510254	0.00562238	No	
row_112	ATP6V0B	17127	-1.3762853145599365	-0.012594919	No	
row_113	GUSB	17694	-1.6658637523651123	-0.029693069	No	
row_114	SLC11A1	17742	-1.700100064277649	-0.019796077	No	
row_115	ABCB9	17906	-1.7938544750213623	-0.015197875	No	
row_116	SCARB2	18217	-2.015407085418701	-0.016570028	No	
row_117	AP1G1	18334	-2.1209611892700195	-0.0071793813	No	
row_118	LAMP3	18488	-2.2726645469665527	0.0014037063	No	
row_119	CTSG	19146	-3.2549397945404053	-0.008869522	No	
row_120	AP1S1	19314	-3.905316114425659	0.010822496	No	
