NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLD1	477	3.371898889541626	0.001334999	No	
row_1	ITPR3	478	3.3700954914093018	0.02721087	No	
row_2	MAPK12	567	3.1707141399383545	0.047025867	No	
row_3	ADCY9	1097	2.4715821743011475	0.038771335	No	
row_4	CALML3	1106	2.4616858959198	0.057260543	No	
row_5	ADCY2	1173	2.3897743225097656	0.07221192	No	
row_6	PRKACB	1397	2.2106034755706787	0.07770566	No	
row_7	ADCY1	1652	2.0560812950134277	0.08041716	No	
row_8	KRAS	1670	2.042088747024536	0.09522137	No	
row_9	MAP2K1	1965	1.8879978656768799	0.09458322	No	
row_10	PLA2G2D	2057	1.8313814401626587	0.103960276	No	
row_11	JUN	2605	1.5943316221237183	0.08804355	No	
row_12	PLA2G2E	2625	1.5876307487487793	0.099255435	No	
row_13	MAPK3	3129	1.4024313688278198	0.08413029	No	
row_14	MAPK9	3281	1.3559156656265259	0.08676803	No	
row_15	MAPK1	3295	1.352180004119873	0.09648098	No	
row_16	PRKCA	3371	1.3301395177841187	0.10283309	No	
row_17	PLA2G4A	3531	1.2809118032455444	0.104483135	No	
row_18	EGFR	3633	1.2515552043914795	0.10889346	No	
row_19	CACNA1D	3652	1.2462623119354248	0.11753578	No	
row_20	PLA2G12A	3706	1.2277946472167969	0.12423458	No	
row_21	ADCY3	3849	1.1886464357376099	0.12605132	No	
row_22	PLA2G1B	4369	1.0583010911941528	0.10746027	No	
row_23	PLA2G6	4415	1.0460389852523804	0.11317536	No	
row_24	PLCB2	5212	0.8754363059997559	0.07892102	No	
row_25	ADCY8	5579	0.7999399900436401	0.0662223	No	
row_26	GNRH1	5771	0.7656309604644775	0.062268693	No	
row_27	LHB	5927	0.7382465600967407	0.059958015	No	
row_28	PLA2G2F	6204	0.6848296523094177	0.051008433	No	
row_29	GNAS	6363	0.6559842824935913	0.047911704	No	
row_30	CAMK2D	7330	0.49541956186294556	0.0019884089	No	
row_31	MAPK11	7351	0.4914252758026123	0.004732065	No	
row_32	CAMK2B	7361	0.4903225600719452	0.008033506	No	
row_33	GNRH2	7470	0.47341686487197876	0.00610888	No	
row_34	CALML6	7487	0.4697761535644531	0.008892222	No	
row_35	PLA2G5	7865	0.4105748236179352	-0.0073623303	No	
row_36	CAMK2A	7879	0.40894612669944763	-0.0048916144	No	
row_37	MAP3K4	7896	0.406262069940567	-0.002595939	No	
row_38	PRKCD	7899	0.4057857394218445	4.1676272E-4	No	
row_39	GNA11	8135	0.3744072914123535	-0.008805696	No	
row_40	MAP2K2	8143	0.37290850281715393	-0.0063028154	No	
row_41	MAPK13	8410	0.3334958851337433	-0.017435195	No	
row_42	ITPR2	8651	0.3010951578617096	-0.027477937	No	
row_43	NRAS	8890	0.2651256322860718	-0.037693903	No	
row_44	MAP3K1	9215	0.21878036856651306	-0.052692767	No	
row_45	MAP2K7	9397	0.19339770078659058	-0.060525253	No	
row_46	MAP3K3	9521	0.17345377802848816	-0.06552518	No	
row_47	ATF4	9788	0.1339009702205658	-0.078190066	No	
row_48	CAMK2G	9800	0.13043543696403503	-0.077754825	No	
row_49	CALM3	9901	0.11542139202356339	-0.08201635	No	
row_50	HBEGF	10029	0.09934446960687637	-0.087791204	No	
row_51	ADCY6	10255	0.06684418767690659	-0.09886038	No	
row_52	MAPK10	10865	-0.016651330515742302	-0.13008226	No	
row_53	PLA2G4E	10890	-0.02142644114792347	-0.13115321	No	
row_54	PRKACA	11470	-0.10151446610689163	-0.16017918	No	
row_55	PLCB1	11518	-0.10814512521028519	-0.16176829	No	
row_56	MAP2K4	11871	-0.16006068885326385	-0.17865936	No	
row_57	MAP2K3	11996	-0.18394561111927032	-0.18363021	No	
row_58	RAF1	12356	-0.2355017513036728	-0.20030239	No	
row_59	MMP2	12643	-0.28736957907676697	-0.21281849	No	
row_60	PRKX	13071	-0.3562430143356323	-0.23206407	No	
row_61	CALM2	13154	-0.37031304836273193	-0.23344193	No	
row_62	PLCB4	13510	-0.42812830209732056	-0.2484292	No	
row_63	ITPR1	13760	-0.4708654284477234	-0.25763172	No	
row_64	PTK2B	14074	-0.5307058691978455	-0.26966935	No	
row_65	CACNA1F	14109	-0.5353904962539673	-0.2673088	No	
row_66	CALM1	14398	-0.5876542925834656	-0.27762225	No	
row_67	ADCY4	14415	-0.5920498967170715	-0.27390006	No	
row_68	CGA	14636	-0.6390162110328674	-0.28031868	No	
row_69	PLA2G2A	14713	-0.6564489603042603	-0.2791907	No	
row_70	CDC42	14962	-0.7095171213150024	-0.28650936	No	
row_71	PRKCB	15231	-0.7699734568595886	-0.2943934	No	
row_72	MAPK7	15329	-0.791986346244812	-0.29330575	No	
row_73	CALML5	15663	-0.8804309964179993	-0.3036877	No	
row_74	PLCB3	16106	-1.0097708702087402	-0.31868762	No	
row_75	PLA2G10	16265	-1.0566496849060059	-0.318708	No	
row_76	FSHB	16277	-1.0604242086410522	-0.31113222	No	
row_77	SOS1	16291	-1.0667870044708252	-0.30361056	No	
row_78	PLA2G2C	17557	-1.584097146987915	-0.35656664	Yes	
row_79	ADCY5	17613	-1.6116054058074951	-0.34702384	Yes	
row_80	SOS2	17766	-1.712058186531067	-0.3417031	Yes	
row_81	CACNA1C	17770	-1.7146233320236206	-0.3286925	Yes	
row_82	PLD2	17848	-1.7638851404190063	-0.31911302	Yes	
row_83	GNAQ	17900	-1.7912280559539795	-0.30798516	Yes	
row_84	GRB2	18185	-1.988618016242981	-0.30733597	Yes	
row_85	MMP14	18225	-2.0221633911132812	-0.29381725	Yes	
row_86	GNRHR	18267	-2.06343150138855	-0.2800846	Yes	
row_87	PLA2G3	18333	-2.119616985321045	-0.26715606	Yes	
row_88	ADCY7	18388	-2.1722500324249268	-0.25325713	Yes	
row_89	CACNA1S	18407	-2.1969707012176514	-0.2373152	Yes	
row_90	ELK1	18472	-2.261547088623047	-0.2232454	Yes	
row_91	HRAS	18835	-2.674495220184326	-0.22134522	Yes	
row_92	PRKACG	19048	-3.0336849689483643	-0.20896554	Yes	
row_93	SRC	19159	-3.2768609523773193	-0.18946804	Yes	
row_94	MAP2K6	19207	-3.449347972869873	-0.16540311	Yes	
row_95	MAPK8	19382	-4.439476490020752	-0.14027351	Yes	
row_96	MAPK14	19463	-5.528814315795898	-0.101941004	Yes	
row_97	MAP3K2	19478	-5.935733795166016	-0.05708663	Yes	
row_98	PLA2G12B	19509	-7.736729145050049	7.722963E-4	Yes	
