NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	OPRD1	1	4.98135232925415	0.04428184	Yes	
row_1	TENM1	176	2.7874999046325684	0.0601322	Yes	
row_2	PROKR2	250	2.6513497829437256	0.0799706	Yes	
row_3	SSTR1	557	2.317211151123047	0.08483974	Yes	
row_4	NPPB	560	2.3149702548980713	0.105339676	Yes	
row_5	NMUR2	604	2.2831227779388428	0.123445384	Yes	
row_6	NPBWR1	612	2.2729601860046387	0.14331402	Yes	
row_7	NTSR2	698	2.211460590362549	0.15861967	Yes	
row_8	NXPH3	797	2.1583499908447266	0.17278337	Yes	
row_9	QRFPR	808	2.1538093090057373	0.19143716	Yes	
row_10	UTS2R	998	2.0381314754486084	0.199846	Yes	
row_11	CARTPT	1091	1.9925321340560913	0.21284284	Yes	
row_12	PYY	1158	1.9618029594421387	0.22690475	Yes	
row_13	PENK	1253	1.918739676475525	0.23914188	Yes	
row_14	OPRL1	1278	1.908475399017334	0.25489146	Yes	
row_15	NPS	1320	1.8897911310195923	0.26959953	Yes	
row_16	ECEL1	1322	1.8894630670547485	0.286364	Yes	
row_17	NMB	1350	1.877651572227478	0.3016848	Yes	
row_18	NPW	1447	1.83732271194458	0.31309438	Yes	
row_19	SSTR4	1687	1.7469803094863892	0.31633788	Yes	
row_20	RXFP4	2042	1.6340575218200684	0.31265587	Yes	
row_21	NPB	2106	1.6151771545410156	0.3237873	Yes	
row_22	MCHR2	2242	1.569657564163208	0.33080688	Yes	
row_23	PROK2	2383	1.537856936454773	0.337286	Yes	
row_24	UCN	2517	1.5001511573791504	0.34378994	Yes	
row_25	SORCS1	2548	1.4911447763442993	0.35551643	Yes	
row_26	TYRO3	2578	1.4844948053359985	0.3672352	Yes	
row_27	SSTR5	2902	1.405680775642395	0.36311665	Yes	
row_28	HCRTR1	2912	1.402142882347107	0.3751322	Yes	
row_29	POMC	2953	1.3943582773208618	0.38548246	Yes	
row_30	TAC3	3039	1.3749476671218872	0.39334327	Yes	
row_31	GPR139	3147	1.3478928804397583	0.3998307	Yes	
row_32	NPFFR1	3359	1.2989662885665894	0.40052846	Yes	
row_33	GPR143	3360	1.2989283800125122	0.41208872	Yes	
row_34	NPPA	3383	1.2931705713272095	0.42246515	Yes	
row_35	PDYN	3463	1.2768982648849487	0.4297622	Yes	
row_36	NMUR1	3496	1.2704259157180786	0.4394214	Yes	
row_37	GPR84	3504	1.2694419622421265	0.45035887	Yes	
row_38	GPR1	3530	1.2645512819290161	0.4603261	Yes	
row_39	AGRP	3698	1.2279853820800781	0.4626574	Yes	
row_40	KISS1R	4341	1.0986679792404175	0.43938348	No	
row_41	PROKR1	4344	1.0972470045089722	0.44904587	No	
row_42	OPRM1	4577	1.0524286031723022	0.44646835	No	
row_43	SSTR3	4806	1.0021088123321533	0.4436489	No	
row_44	HCRT	5294	0.9165729284286499	0.4267342	No	
row_45	NPY	5324	0.9108698964118958	0.43334782	No	
row_46	ADCYAP1	5359	0.9046892523765564	0.43964902	No	
row_47	PMCH	5372	0.9030182957649231	0.44706795	No	
row_48	CYSLTR1	5434	0.8916110396385193	0.45186272	No	
row_49	MC2R	5852	0.8215239644050598	0.43770587	No	
row_50	NMU	5886	0.8154045939445496	0.44326392	No	
row_51	PNOC	6427	0.7178819179534912	0.42185232	No	
row_52	SORL1	6492	0.7069592475891113	0.42484927	No	
row_53	NPY5R	6822	0.6538828611373901	0.41373092	No	
row_54	TAC1	7145	0.5984289646148682	0.4024794	No	
row_55	GAL	7254	0.5764485597610474	0.4020496	No	
row_56	LTB4R	7808	0.48283088207244873	0.3778768	No	
row_57	GALR2	7864	0.4744413197040558	0.3792677	No	
row_58	GPR37	8087	0.4384109377861023	0.37174034	No	
row_59	GPR83	8236	0.41520705819129944	0.36781618	No	
row_60	NPY2R	8340	0.39792436361312866	0.36605492	No	
row_61	GALP	8457	0.3755241632461548	0.36342505	No	
row_62	HCRTR2	8467	0.37400519847869873	0.3662903	No	
row_63	NXPH2	8475	0.3729217052459717	0.36924887	No	
row_64	MCHR1	8952	0.29337283968925476	0.34735408	No	
row_65	NPFFR2	9664	0.1749846637248993	0.3123072	No	
row_66	NPSR1	9696	0.1687813401222229	0.3122134	No	
row_67	RXFP3	9701	0.16761454939842224	0.3134992	No	
row_68	GLRA2	9946	0.12396968901157379	0.30204073	No	
row_69	NPBWR2	10258	0.07270516455173492	0.28667668	No	
row_70	NPY1R	10483	0.03748469054698944	0.27547815	No	
row_71	OPRK1	10670	0.0012819742551073432	0.26591378	No	
row_72	NMS	10805	-0.024471236392855644	0.2592329	No	
row_73	NPVF	10889	-0.03842403367161751	0.2553018	No	
row_74	GRPR	10946	-0.048058751970529556	0.25284648	No	
row_75	PRLHR	11122	-0.0762995183467865	0.24451607	No	
row_76	GPR149	11344	-0.11607220023870468	0.23417142	No	
row_77	GALR1	11390	-0.12509116530418396	0.23296799	No	
row_78	GALR3	11809	-0.19544373452663422	0.21318763	No	
row_79	PPY	12245	-0.2742214500904083	0.19323319	No	
row_80	CRCP	12253	-0.2760137617588043	0.19532931	No	
row_81	SORT1	12469	-0.3170044720172882	0.18708181	No	
row_82	NXPH4	12533	-0.3293508291244507	0.18676957	No	
row_83	PTH2	13030	-0.423681378364563	0.16500486	No	
row_84	GLRA3	13592	-0.5318050384521484	0.14085606	No	
row_85	RAPGEF2	13656	-0.5431742072105408	0.14244682	No	
row_86	GLRA1	13775	-0.5691795349121094	0.14143749	No	
row_87	CYSLTR2	14077	-0.6249553561210632	0.1315032	No	
row_88	SORCS2	14385	-0.683058500289917	0.12177713	No	
row_89	NTS	14574	-0.7238144874572754	0.11854023	No	
row_90	SSTR2	15194	-0.8538123965263367	0.09427125	No	
row_91	NTSR1	15873	-1.0184375047683716	0.068429925	No	
row_92	PTGDR2	15905	-1.0272210836410522	0.07597608	No	
row_93	SORCS3	16012	-1.0521539449691772	0.079882935	No	
row_94	GRP	16758	-1.240336298942566	0.052567136	No	
row_95	QRFP	16862	-1.2693544626235962	0.058561493	No	
row_96	GLRB	17101	-1.3378989696502686	0.05821572	No	
row_97	CALCA	17670	-1.5220801830291748	0.04251984	No	
row_98	PCSK1N	17947	-1.6314512491226196	0.042830296	No	
row_99	SCG5	18901	-2.1326591968536377	0.012747644	No	
row_100	CPE	18939	-2.165741205215454	0.030117571	No	
