NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HTR1F	216	2.710453748703003	0.038261704	Yes	
row_1	OR10H4	263	2.6209867000579834	0.083623074	Yes	
row_2	HTR2C	549	2.321868658065796	0.11126655	Yes	
row_3	CHRM4	1064	2.0059478282928467	0.12139964	Yes	
row_4	HTR1D	1153	1.9636262655258179	0.15263522	Yes	
row_5	HTR5A	1230	1.9292141199111938	0.18386035	Yes	
row_6	TAAR9	1408	1.8552767038345337	0.20855334	Yes	
row_7	HRH1	1414	1.8535054922103882	0.24204548	Yes	
row_8	HRH4	1453	1.8338979482650757	0.2734862	Yes	
row_9	HTR4	1699	1.7416704893112183	0.29261917	Yes	
row_10	HTR7	2362	1.540614128112793	0.2866803	Yes	
row_11	HTR6	2462	1.5186636447906494	0.30924913	Yes	
row_12	CHRM1	2735	1.4442356824874878	0.32158005	Yes	
row_13	HTR2A	2797	1.428331732749939	0.34445524	Yes	
row_14	ADRA1D	3108	1.356454849243164	0.3532367	Yes	
row_15	OR11H4	3163	1.3420498371124268	0.37490028	Yes	
row_16	ADRA1B	3877	1.1913683414459229	0.35998368	Yes	
row_17	OR5T2	3976	1.1756221055984497	0.37635773	Yes	
row_18	OR10H1	4090	1.1518466472625732	0.3915287	Yes	
row_19	TAAR8	4133	1.1432373523712158	0.4101884	Yes	
row_20	HTR1A	4142	1.1406034231185913	0.43054587	Yes	
row_21	OR11H7	4175	1.132667064666748	0.44952658	Yes	
row_22	ADRB2	4408	1.08773672580719	0.4574201	Yes	
row_23	OR10H3	4566	1.0543960332870483	0.4685575	Yes	
row_24	CHRM3	4714	1.0249594449996948	0.47967234	Yes	
row_25	ADRA2C	5054	0.9596660733222961	0.47974002	Yes	
row_26	ADRA2A	5286	0.9178162813186646	0.48459098	Yes	
row_27	OR5T3	6086	0.7776455283164978	0.45772558	No	
row_28	OR10H5	6100	0.7749140858650208	0.47116783	No	
row_29	ADRB1	7694	0.50127774477005	0.39850217	No	
row_30	TAAR1	7961	0.45855438709259033	0.39319375	No	
row_31	HTR1B	8085	0.4388214945793152	0.3948684	No	
row_32	TAAR6	8191	0.4230591654777527	0.39718026	No	
row_33	ADRA1A	8896	0.30285435914993286	0.3665476	No	
row_34	DRD4	9463	0.2054634392261505	0.34122732	No	
row_35	OR10H2	9634	0.17831437289714813	0.3357454	No	
row_36	CHRM2	9995	0.11706613004207611	0.31939265	No	
row_37	OR6T1	10554	0.022731279954314232	0.2911559	No	
row_38	CHRM5	10668	0.0015280103543773293	0.2853817	No	
row_39	OR10J5	11519	-0.14813943207263947	0.2444356	No	
row_40	HRH2	12431	-0.30949148535728455	0.20329534	No	
row_41	TAAR2	13248	-0.46916207671165466	0.16994017	No	
row_42	HTR1E	13420	-0.49892231822013855	0.17024457	No	
row_43	ADRA2B	15161	-0.847209632396698	0.09632995	No	
row_44	ADRB3	15252	-0.866143524646759	0.10747973	No	
row_45	TAAR5	16209	-1.0957605838775635	0.07834541	No	
row_46	HRH3	16342	-1.1264147758483887	0.09207774	No	
row_47	HTR2B	17337	-1.4133507013320923	0.06677503	No	
row_48	ZNF219	19226	-2.4969940185546875	0.015300782	No	
