NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD44	33	6.548097133636475	0.025536466	Yes	
row_1	TSKU	107	5.05814266204834	0.04280446	Yes	
row_2	TMEM164	254	4.1201252937316895	0.05239307	Yes	
row_3	PDZK1	365	3.701559066772461	0.062102698	Yes	
row_4	WFS1	411	3.5313920974731445	0.07446715	Yes	
row_5	RHOD	508	3.3006856441497803	0.08323322	Yes	
row_6	CISH	549	3.2041432857513428	0.09449482	Yes	
row_7	ABAT	576	3.151602029800415	0.10626212	Yes	
row_8	MED13L	587	3.1380631923675537	0.11880086	Yes	
row_9	PAPSS2	669	3.004544496536255	0.12711085	Yes	
row_10	AKAP1	786	2.8323516845703125	0.13289368	Yes	
row_11	OLFML3	819	2.788813591003418	0.14284116	Yes	
row_12	PODXL	922	2.6675643920898438	0.14866267	Yes	
row_13	CHPT1	1096	2.4724600315093994	0.1499992	Yes	
row_14	ADCY9	1097	2.4715821743011475	0.16028237	Yes	
row_15	GAB2	1134	2.433621406555176	0.16854511	Yes	
row_16	AR	1201	2.3672726154327393	0.17497973	Yes	
row_17	HR	1324	2.268754005432129	0.17810726	Yes	
row_18	MREG	1372	2.2333452701568604	0.18496764	Yes	
row_19	NBL1	1425	2.189304828643799	0.19138612	Yes	
row_20	AMFR	1426	2.1887900829315186	0.20049271	Yes	
row_21	SLC19A2	1449	2.1762683391571045	0.20840901	Yes	
row_22	SVIL	1534	2.126401424407959	0.21291023	Yes	
row_23	PGR	1574	2.0994338989257812	0.21962737	Yes	
row_24	ADCY1	1652	2.0560812950134277	0.22419816	Yes	
row_25	SEC14L2	1768	1.9881229400634766	0.22652026	Yes	
row_26	KRT18	1792	1.9779407978057861	0.23355967	Yes	
row_27	NRIP1	1797	1.9759981632232666	0.24157399	Yes	
row_28	RAB31	1857	1.9411848783493042	0.24659799	Yes	
row_29	ELOVL2	2055	1.8322042226791382	0.24402905	Yes	
row_30	PRSS23	2106	1.8073550462722778	0.24896187	Yes	
row_31	MAST4	2332	1.7137693166732788	0.24445157	Yes	
row_32	SYBU	2363	1.7001745700836182	0.24997318	Yes	
row_33	TJP3	2437	1.665425419807434	0.25312558	Yes	
row_34	OPN3	2499	1.636436104774475	0.25677818	Yes	
row_35	RET	2627	1.5866613388061523	0.25680915	Yes	
row_36	CA12	2661	1.5742448568344116	0.2616516	Yes	
row_37	FKBP5	2878	1.4871065616607666	0.25666386	No	
row_38	TIAM1	3108	1.4086341857910156	0.2506771	No	
row_39	TGM2	3355	1.3342573642730713	0.24350137	No	
row_40	LAD1	3569	1.2691473960876465	0.23776202	No	
row_41	IGFBP4	3592	1.2627371549606323	0.24187753	No	
row_42	SLC7A5	3617	1.2553324699401855	0.24585874	No	
row_43	ADD3	3669	1.239993691444397	0.24837929	No	
row_44	TIPARP	3713	1.2243157625198364	0.2512485	No	
row_45	HSPB8	4031	1.1396613121032715	0.2395899	No	
row_46	SH3BP5	4094	1.1244343519210815	0.24106055	No	
row_47	PMAIP1	4178	1.1011205911636353	0.24134777	No	
row_48	JAK2	4380	1.0552115440368652	0.23533916	No	
row_49	INPP5F	4561	1.007546305656433	0.23021868	No	
row_50	LRIG1	4612	0.9953194260597229	0.23177299	No	
row_51	CALCR	4648	0.9893529415130615	0.2340785	No	
row_52	MYOF	4672	0.9859980344772339	0.23699087	No	
row_53	PDLIM3	4682	0.9835957288742065	0.24061756	No	
row_54	NCOR2	4781	0.958598792552948	0.23953576	No	
row_55	ISG20L2	4814	0.9529609680175781	0.24184507	No	
row_56	GREB1	4837	0.9478161334991455	0.24465033	No	
row_57	FHL2	4852	0.9443864226341248	0.24785522	No	
row_58	RHOBTB3	4879	0.9409855008125305	0.2504251	No	
row_59	ELF1	4943	0.928369402885437	0.2510283	No	
row_60	CXCL12	4987	0.9208469390869141	0.25263488	No	
row_61	ESRP2	5014	0.9149225354194641	0.25509635	No	
row_62	GLA	5101	0.898517906665802	0.2543854	No	
row_63	B4GALT1	5134	0.8923126459121704	0.2564424	No	
row_64	DLC1	5323	0.8521278500556946	0.2502614	No	
row_65	SNX24	5333	0.8489614725112915	0.25332794	No	
row_66	KLK10	5432	0.829099178314209	0.25170735	No	
row_67	GFRA1	5778	0.764697253704071	0.23704009	No	
row_68	FCMR	5805	0.7601493000984192	0.23885761	No	
row_69	TGIF2	5938	0.7368384003639221	0.23509416	No	
row_70	MYBL1	6063	0.7108125686645508	0.2316363	No	
row_71	SLC22A5	6126	0.6985882520675659	0.23133521	No	
row_72	BAG1	6169	0.690071702003479	0.23203339	No	
row_73	KRT19	6382	0.652183473110199	0.22377886	No	
row_74	KAZN	6426	0.643824577331543	0.2242329	No	
row_75	CALB2	6481	0.6343150734901428	0.22407827	No	
row_76	FRK	6584	0.6201902627944946	0.22138156	No	
row_77	CANT1	6893	0.567808985710144	0.20780936	No	
