NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD44	33	6.548097133636475	0.030709717	No	
row_1	PDZK1	365	3.701559066772461	0.031909287	No	
row_2	WFS1	411	3.5313920974731445	0.047063608	No	
row_3	CISH	549	3.2041432857513428	0.055837914	No	
row_4	PAPSS2	669	3.004544496536255	0.06455538	No	
row_5	CHPT1	1096	2.4724600315093994	0.054755006	No	
row_6	HR	1324	2.268754005432129	0.054242104	No	
row_7	HOMER2	1387	2.2203125953674316	0.06202623	No	
row_8	NBL1	1425	2.189304828643799	0.07095031	No	
row_9	AMFR	1426	2.1887900829315186	0.081786156	No	
row_10	IMPA2	1493	2.1467418670654297	0.08899911	No	
row_11	PGR	1574	2.0994338989257812	0.09525351	No	
row_12	NRIP1	1797	1.9759981632232666	0.09354999	No	
row_13	RAB31	1857	1.9411848783493042	0.100107476	No	
row_14	IDH2	1861	1.938174843788147	0.10954741	No	
row_15	SERPINA5	2028	1.8500701189041138	0.110117815	No	
row_16	PRSS23	2106	1.8073550462722778	0.11508147	No	
row_17	DCXR	2344	1.7090022563934326	0.11128007	No	
row_18	GPER1	2361	1.7021052837371826	0.11887872	No	
row_19	TJP3	2437	1.665425419807434	0.12324321	No	
row_20	OPN3	2499	1.636436104774475	0.12818854	No	
row_21	SCUBE2	2583	1.6038285493850708	0.13183418	No	
row_22	RET	2627	1.5866613388061523	0.13746437	No	
row_23	CA12	2661	1.5742448568344116	0.14355047	No	
row_24	FKBP5	2878	1.4871065616607666	0.13973707	No	
row_25	ST6GALNAC2	2881	1.4864473342895508	0.14699242	No	
row_26	LAMC2	2933	1.4704798460006714	0.15163353	No	
row_27	TIAM1	3108	1.4086341857910156	0.14960465	No	
row_28	RABEP1	3527	1.283390998840332	0.13433155	No	
row_29	IGFBP4	3592	1.2627371549606323	0.13727163	No	
row_30	SLC7A5	3617	1.2553324699401855	0.14224456	No	
row_31	ADD3	3669	1.239993691444397	0.14574464	No	
row_32	PLAC1	3769	1.2113131284713745	0.14661928	No	
row_33	HSPB8	4031	1.1396613121032715	0.13875757	No	
row_34	S100A9	4115	1.1184453964233398	0.14000027	No	
row_35	JAK2	4380	1.0552115440368652	0.13156527	No	
