NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NOTCH2	320	3.8556270599365234	0.003325231	No	
row_1	TRIO	391	3.613313913345337	0.018335577	No	
row_2	LLGL1	403	3.569084644317627	0.036170423	No	
row_3	TBCD	535	3.2418951988220215	0.04610951	No	
row_4	CDC42EP2	578	3.149045467376709	0.060174532	No	
row_5	VCL	727	2.912938356399536	0.0675378	No	
row_6	ARFIP2	869	2.723393440246582	0.07428585	No	
row_7	FLNA	1237	2.3427181243896484	0.06737807	No	
row_8	RASAL2	1339	2.2547261714935303	0.07377897	No	
row_9	AURKA	1666	2.0464255809783936	0.067464635	No	
row_10	MYH9	1809	1.9690563678741455	0.07027121	No	
row_11	ECT2	1891	1.92437744140625	0.07600344	No	
row_12	SSH2	1905	1.9195741415023804	0.08522911	No	
row_13	AKAP13	1989	1.8717480897903442	0.09058649	No	
row_14	KATNA1	2142	1.7940934896469116	0.09197348	No	
row_15	ARHGAP29	2348	1.7066478729248047	0.09016743	No	
row_16	DOCK2	2420	1.6740704774856567	0.09512634	No	
row_17	ARHGAP10	2572	1.6097476482391357	0.09561449	No	
row_18	RHOF	2883	1.4852498769760132	0.08723427	No	
row_19	RALBP1	2995	1.4477643966674805	0.0889567	No	
row_20	CDC42EP1	3033	1.4361048936843872	0.09444764	No	
row_21	TIAM1	3108	1.4086341857910156	0.09788262	No	
row_22	CEP250	3296	1.3516762256622314	0.09517745	No	
row_23	GSN	3602	1.2595133781433105	0.0858919	No	
row_24	ARHGEF3	3657	1.2451908588409424	0.08951885	No	
row_25	MYO9B	3807	1.2023943662643433	0.08800997	No	
row_26	MID1IP1	3957	1.159002423286438	0.086277336	No	
row_27	RASA2	4051	1.133335828781128	0.0873097	No	
row_28	ARHGEF11	4101	1.1233317852020264	0.09056698	No	
row_29	KATNB1	4210	1.0955902338027954	0.09062864	No	
row_30	NDC80	4253	1.0842770338058472	0.09404669	No	
row_31	OPHN1	4429	1.0432947874069214	0.09037221	No	
row_32	PALLD	4458	1.034770131111145	0.09425933	No	
row_33	LATS1	4485	1.026879906654358	0.098209225	No	
row_34	DOCK4	4488	1.026352882385254	0.10339814	No	
row_35	BIRC5	4515	1.0204402208328247	0.10731483	No	
row_36	NUSAP1	4599	0.9989393353462219	0.10817157	No	
row_37	TUBGCP2	4602	0.998268723487854	0.11321566	No	
