NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PSMD1	614	3.084350824356079	-0.012348495	No	
row_1	CAD	670	3.003328561782837	0.003710312	No	
row_2	MCM5	925	2.662169933319092	0.0073274043	No	
row_3	CTPS1	1072	2.5077245235443115	0.015559245	No	
row_4	SRM	1571	2.100695848464966	0.0030200134	No	
row_5	DUT	1887	1.9274648427963257	-0.0011429336	No	
row_6	LSM7	2025	1.8509851694107056	0.0034207387	No	
row_7	PSMD7	2061	1.8298159837722778	0.013127664	No	
row_8	NME1	2221	1.7544548511505127	0.015945673	No	
row_9	PSMC6	2222	1.7544376850128174	0.026988704	No	
row_10	PSMD3	2256	1.7417101860046387	0.036244523	No	
row_11	RRP9	2385	1.6925195455551147	0.04027633	No	
row_12	TUFM	2589	1.6006004810333252	0.03984979	No	
row_13	NPM1	2801	1.5160657167434692	0.038477316	No	
row_14	UBE2E1	2863	1.4916672706604004	0.044710826	No	
row_15	MRPS18B	3012	1.4438129663467407	0.046142586	No	
row_16	PCBP1	3465	1.304446816444397	0.030971088	No	
row_17	SRPK1	3861	1.1857566833496094	0.018001145	No	
row_18	SF3B3	4072	1.1280094385147095	0.014237842	No	
row_19	EIF3D	4148	1.1109727621078491	0.017350907	No	
row_20	CDC20	4407	1.0482314825057983	0.010602395	No	
row_21	ODC1	4701	0.9790323376655579	0.0016077581	No	
row_22	TXNL4A	4771	0.9620100259780884	0.0040935823	No	
row_23	TYMS	4998	0.917980432510376	-0.0018194008	No	
row_24	HNRNPA3	5072	0.9043622612953186	9.664692E-5	No	
row_25	POLD2	5076	0.9039584398269653	0.0056312797	No	
row_26	EIF4G2	5096	0.9001195430755615	0.010314063	No	
row_27	ACP1	5114	0.8969175815582275	0.015080152	No	
row_28	TARDBP	5152	0.8866733908653259	0.018747155	No	
row_29	PRDX4	5262	0.8642606735229492	0.018548496	No	
row_30	DHX15	5307	0.8560165166854858	0.02166042	No	
row_31	RANBP1	5438	0.8281913995742798	0.02014839	No	
row_32	PHB2	5455	0.8244758248329163	0.024510236	No	
row_33	PCNA	5648	0.7858081459999084	0.01952415	No	
row_34	PSMB2	6375	0.6531767249107361	-0.01392079	No	
row_35	NAP1L1	6458	0.6387262940406799	-0.014142319	No	
row_36	EIF4E	6538	0.6258409023284912	-0.014289762	No	
row_37	PSMD8	6546	0.6248569488525391	-0.010718811	No	
row_38	PRPS2	6803	0.5844607353210449	-0.020282993	No	
row_39	USP1	6809	0.5838556885719299	-0.016866658	No	
row_40	UBA2	7038	0.5437099933624268	-0.025238886	No	
row_41	PSMA1	7130	0.5271178483963013	-0.026628492	No	
row_42	CCT2	7167	0.5205374360084534	-0.025214344	No	
row_43	TRIM28	7261	0.5064021348953247	-0.026837802	No	
row_44	CCT4	7441	0.4780925512313843	-0.033088263	No	
row_45	VDAC1	7617	0.44837686419487	-0.03931884	No	
row_46	MYC	7711	0.43410974740982056	-0.04139733	No	
row_47	COX5A	7714	0.4339260756969452	-0.038769513	No	
row_48	PGK1	7715	0.43384239077568054	-0.03603876	No	
row_49	PSMC4	7795	0.42027178406715393	-0.037480127	No	
row_50	AP3S1	7903	0.4053455889225006	-0.040463895	No	
row_51	NCBP2	7920	0.4031831920146942	-0.038753808	No	
row_52	DDX21	8125	0.37535935640335083	-0.046944164	No	
row_53	TCP1	8151	0.37181752920150757	-0.045897078	No	
row_54	RPS3	8184	0.36694568395614624	-0.045242768	No	
row_55	XRCC6	8241	0.3596739172935486	-0.045875758	No	
row_56	LSM2	8319	0.3483266830444336	-0.04766651	No	
row_57	TRA2B	8339	0.3430866599082947	-0.04648988	No	
row_58	PABPC1	8412	0.3333631753921509	-0.048116166	No	
row_59	ILF2	8557	0.3149297833442688	-0.053583067	No	
row_60	VDAC3	8854	0.27015677094459534	-0.0671948	No	
row_61	COPS5	8877	0.26669740676879883	-0.06665418	No	
row_62	HNRNPR	8954	0.2566510736942291	-0.06897024	No	
row_63	HSPD1	8991	0.25183185935020447	-0.06924742	No	
row_64	RAN	9164	0.2263268381357193	-0.07672047	No	
row_65	G3BP1	9176	0.22381816804409027	-0.075880714	No	
row_66	NHP2	9293	0.208131805062294	-0.08057138	No	
row_67	APEX1	9505	0.17571456730365753	-0.09038049	No	
row_68	ETF1	9561	0.16618889570236206	-0.09217961	No	
row_69	RPL18	9645	0.15527577698230743	-0.09549587	No	
row_70	CUL1	9729	0.14347703754901886	-0.0988864	No	
row_71	HSP90AB1	9906	0.11528783291578293	-0.107265286	No	
row_72	SNRPG	10023	0.1005861908197403	-0.112632886	No	
row_73	DDX18	10071	0.09389736503362656	-0.114473194	No	
row_74	SF3A1	10085	0.09201572835445404	-0.114566505	No	
row_75	EIF4A1	10092	0.09061554819345474	-0.114306524	No	
row_76	RRM1	10167	0.08130692690610886	-0.1176228	No	
row_77	NOLC1	10180	0.0795011892914772	-0.11774316	No	
row_78	CCT5	10241	0.0699046403169632	-0.12040698	No	
row_79	HNRNPA2B1	10278	0.0644417405128479	-0.12186365	No	
row_80	SRSF1	10292	0.06334401667118073	-0.122137435	No	
row_81	CYC1	10309	0.06074969843029976	-0.12258274	No	
row_82	C1QBP	10432	0.04186583682894707	-0.12863034	No	
row_83	SRSF7	10507	0.032651226967573166	-0.13225286	No	
row_84	LDHA	10567	0.024162333458662033	-0.13515288	No	
row_85	EIF2S1	10586	0.021318010985851288	-0.13594984	No	
row_86	CANX	10589	0.0211753211915493	-0.13592	No	
row_87	PSMA4	10650	0.011800392530858517	-0.13894956	No	
row_88	RPLP0	10664	0.010307325050234795	-0.13955717	No	
row_89	SSB	10676	0.008877288550138474	-0.14007033	No	
row_90	EEF1B2	10685	0.006775049492716789	-0.14044154	No	
row_91	PSMA2	10861	-0.016424406319856644	-0.14939097	No	
row_92	TFDP1	10869	-0.017337145283818245	-0.14964396	No	
row_93	GNL3	10938	-0.027355270460247993	-0.15298943	No	
row_94	MCM6	11011	-0.037737082690000534	-0.1564765	No	
row_95	VBP1	11089	-0.0478534922003746	-0.16015853	No	
row_96	EIF1AX	11107	-0.04995965212583542	-0.16072348	No	
row_97	SNRPB2	11168	-0.058346353471279144	-0.16346005	No	
row_98	UBE2L3	11177	-0.059436049312353134	-0.16349979	No	
row_99	HDDC2	11258	-0.07227630168199539	-0.16718328	No	
row_100	SNRPD3	11276	-0.07519876956939697	-0.16758937	No	
row_101	PSMD14	11293	-0.07744183391332626	-0.1679296	No	
row_102	HDAC2	11303	-0.07848277688026428	-0.16790119	No	
row_103	RNPS1	11359	-0.08621422201395035	-0.1702037	No	
row_104	RPL22	11424	-0.09552917629480362	-0.17291315	No	
row_105	SNRPA	11468	-0.1013755053281784	-0.17449947	No	
row_106	GOT2	11560	-0.1147969514131546	-0.17848435	No	
row_107	EIF3J	11567	-0.11603467166423798	-0.17806438	No	
row_108	RPS10	11605	-0.12206105887889862	-0.17921011	No	
row_109	HSPE1	11708	-0.13647907972335815	-0.18362756	No	
row_110	NDUFAB1	11783	-0.14854420721530914	-0.18652062	No	
row_111	FAM120A	11868	-0.1598612517118454	-0.18985975	No	
row_112	XPO1	11892	-0.1630268096923828	-0.1900234	No	
row_113	XPOT	11920	-0.16845913231372833	-0.19035979	No	
row_114	CLNS1A	11982	-0.1820850521326065	-0.19236922	No	
row_115	YWHAE	11992	-0.18347294628620148	-0.19167995	No	
row_116	NOP56	12005	-0.1854768842458725	-0.19113328	No	
row_117	HNRNPU	12117	-0.20139093697071075	-0.19560772	No	
row_118	RPS6	12155	-0.2059711217880249	-0.19622529	No	
row_119	RPS2	12190	-0.2106604129076004	-0.19665815	No	
