NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TWSG1	3	9.086615562438965	0.044630382	Yes	
row_1	ITIH5	30	6.677861213684082	0.07619878	Yes	
row_2	CD44	33	6.548097133636475	0.108369194	Yes	
row_3	CTSZ	103	5.091649055480957	0.12989503	Yes	
row_4	SHE	230	4.232558250427246	0.14423786	Yes	
row_5	TNFRSF1B	259	4.099148750305176	0.16299297	Yes	
row_6	CAPG	298	3.946788787841797	0.18047982	Yes	
row_7	AGER	462	3.413405418395996	0.18887113	Yes	
row_8	CISH	549	3.2041432857513428	0.20021448	Yes	
row_9	SERPINB6	692	2.9659759998321533	0.20748691	Yes	
row_10	ANXA4	720	2.9279842376708984	0.2205214	Yes	
row_11	IL1RL1	742	2.8878366947174072	0.2336684	Yes	
row_12	EOMES	855	2.7407021522521973	0.24138251	Yes	
row_13	ITGA6	1031	2.5488388538360596	0.24489179	Yes	
row_14	GADD45B	1077	2.499638319015503	0.2548839	Yes	
row_15	TLR7	1290	2.294081449508667	0.2552234	Yes	
row_16	CCND2	1340	2.252671957015991	0.26379132	Yes	
row_17	UCK2	1442	2.178882360458374	0.26930544	Yes	
row_18	GLIPR2	1599	2.086158037185669	0.27151722	Yes	
row_19	CD86	1624	2.0713441371917725	0.28048474	Yes	
row_20	TNFRSF4	1709	2.0215954780578613	0.28610307	Yes	
row_21	PTGER2	1723	2.0158565044403076	0.2953662	Yes	
row_22	GALM	1829	1.9573609828948975	0.29958156	Yes	
row_23	TNFSF10	1889	1.924755334854126	0.3060159	Yes	
row_24	FAH	1919	1.912343978881836	0.31394112	Yes	
row_25	CST7	2020	1.8540501594543457	0.31790593	Yes	
row_26	IL18R1	2058	1.8311264514923096	0.32501698	Yes	
row_27	LRRC8C	2399	1.6833127737045288	0.31572434	Yes	
row_28	SCN9A	2458	1.6561750173568726	0.32088667	Yes	
row_29	SOCS1	2462	1.6550301313400269	0.32888868	Yes	
row_30	ITGAV	2660	1.5745128393173218	0.32645765	Yes	
row_31	IRF4	2829	1.5069862604141235	0.32519403	Yes	
row_32	HK2	2915	1.4748111963272095	0.3280657	Yes	
row_33	CTLA4	3077	1.4194722175598145	0.32673287	Yes	
row_34	TIAM1	3108	1.4086341857910156	0.3321237	Yes	
row_35	CSF1	3138	1.3984928131103516	0.33751625	Yes	
row_36	NFKBIZ	3186	1.3818496465682983	0.34189555	Yes	
row_37	COL6A1	3271	1.3597196340560913	0.3442517	Yes	
row_38	GPX4	3348	1.335159420967102	0.34690064	Yes	
row_39	TGM2	3355	1.3342573642730713	0.35316646	Yes	
row_40	FAM126B	3396	1.323286533355713	0.35761926	Yes	
row_41	SPP1	3409	1.3197776079177856	0.3635033	Yes	
row_42	RGS16	3427	1.3139768838882446	0.3691001	Yes	
row_43	SLC29A2	3434	1.3126578330993652	0.37525946	Yes	
row_44	SLC1A5	3475	1.3005728721618652	0.37960032	Yes	
row_45	IL13	3539	1.278262734413147	0.38264138	Yes	
row_46	GATA1	3612	1.2564067840576172	0.3851091	Yes	
row_47	SWAP70	3613	1.2558296918869019	0.39129874	Yes	
row_48	IL10RA	3654	1.2455188035964966	0.39536828	Yes	
row_49	PTH1R	3680	1.2362223863601685	0.40016797	Yes	
row_50	APLP1	3683	1.2352732419967651	0.40615284	Yes	
row_51	TNFRSF21	3768	1.2116572856903076	0.40777922	Yes	
row_52	ADAM19	3996	1.1472394466400146	0.40169024	Yes	
row_53	RABGAP1L	4014	1.141766905784607	0.40643826	Yes	
row_54	IL2RB	4152	1.109915852546692	0.4048213	Yes	
row_55	GBP4	4242	1.0869158506393433	0.4055742	Yes	
row_56	MAPKAPK2	4248	1.084861159324646	0.41066253	Yes	
row_57	PLAGL1	4335	1.065229058265686	0.41146374	Yes	
row_58	ECM1	4462	1.0336295366287231	0.41003987	Yes	
row_59	GPR65	4529	1.0163077116012573	0.4116346	Yes	
row_60	IFITM3	4611	0.9954535961151123	0.41235057	Yes	
row_61	LRIG1	4612	0.9953194260597229	0.41725624	Yes	
row_62	ODC1	4701	0.9790323376655579	0.4175291	Yes	
row_63	SYT11	4885	0.9398664236068726	0.41269433	No	
row_64	FLT3LG	5213	0.8754027485847473	0.40009224	No	
row_65	SELL	5226	0.8704131245613098	0.4037615	No	
row_66	SNX14	5377	0.8406490087509155	0.40014488	No	
row_67	ICOS	5395	0.8361402153968811	0.40338653	No	
row_68	MAFF	5449	0.8258610963821411	0.40471515	No	
row_69	SNX9	5501	0.8137850761413574	0.4060877	No	
row_70	UMPS	5530	0.8080122470855713	0.40862164	No	
row_71	CD83	5573	0.8008220791816711	0.4103959	No	
row_72	IL2RA	5583	0.799059271812439	0.41386867	No	
row_73	ITGAE	5637	0.7878168225288391	0.41500977	No	
row_74	CCR4	5740	0.7710283994674683	0.41353318	No	
row_75	GPR83	5814	0.7584541440010071	0.41349488	No	
row_76	HUWE1	5897	0.7436909079551697	0.41291824	No	
row_77	CCNE1	5898	0.7434018850326538	0.4165823	No	
row_78	SOCS2	6039	0.7159165143966675	0.41286823	No	
row_79	IRF6	6185	0.6877389550209045	0.4087566	No	
row_80	SLC39A8	6188	0.6874468326568604	0.4120414	No	
row_81	WLS	6200	0.6860688328742981	0.41485378	No	
row_82	CCND3	6268	0.6743963956832886	0.4147116	No	
row_83	CD48	6366	0.6553561091423035	0.41292357	No	
row_84	PLIN2	6420	0.6445673108100891	0.41335863	No	
row_85	LIF	6708	0.599304735660553	0.40146506	No	
row_86	ETV4	6743	0.5945037007331848	0.4026363	No	
