NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	VAMP4	51	3.153041124343872	0.027266793	No	
row_1	AP1G1	90	2.92061185836792	0.052999165	No	
row_2	ANP32E	656	2.1848201751708984	0.04463305	No	
row_3	BNIP3	753	2.112081289291382	0.059715282	No	
row_4	ERGIC3	1008	1.9668439626693726	0.06528887	No	
row_5	KRT18	1532	1.772176742553711	0.055172406	No	
row_6	GLA	1678	1.7260822057724	0.0640734	No	
row_7	RAB9A	2061	1.6099121570587158	0.05967544	No	
row_8	GOSR2	4279	1.0993224382400513	-0.04400462	No	
row_9	COPE	4431	1.0695830583572388	-0.0416362	No	
row_10	ATP6V1H	5025	0.9652857184410095	-0.063004866	No	
row_11	RAB22A	5550	0.8727139830589294	-0.08169993	No	
row_12	M6PR	5819	0.8321031332015991	-0.08760449	No	
row_13	ATP6V1B1	5896	0.8207693099975586	-0.08373488	No	
row_14	ATP7A	6263	0.7642154097557068	-0.09532678	No	
row_15	CLN5	7158	0.6261234879493713	-0.13540229	No	
row_16	STX7	7384	0.5895205736160278	-0.14139353	No	
row_17	EGFR	7385	0.5893982648849487	-0.13580589	No	
row_18	ICA1	7409	0.5847615003585815	-0.13144594	No	
row_19	STAM	7411	0.5842113494873047	-0.12595895	No	
row_20	ARFGEF1	7795	0.5241104364395142	-0.14070204	No	
row_21	SH3GL2	8377	0.4332243800163269	-0.16649717	No	
row_22	TOM1L1	9039	0.3297777473926544	-0.19739036	No	
row_23	YKT6	9310	0.28601253032684326	-0.20857492	No	
row_24	KIF1B	9502	0.255278617143631	-0.21598499	No	
row_25	AP2M1	9588	0.24302519857883453	-0.21805573	No	
row_26	VPS4B	9940	0.19193799793720245	-0.23430096	No	
row_27	VAMP7	9950	0.1899927407503128	-0.23296298	No	
row_28	BET1	9985	0.18412695825099945	-0.23296727	No	
row_29	CAV2	10587	0.09113690257072449	-0.26303482	No	
row_30	STX16	10636	0.08181760460138321	-0.2647296	No	
row_31	CLTA	10850	0.046328354626894	-0.27525282	No	
row_32	CLCN3	10895	0.03938371688127518	-0.27714399	No	
row_33	DST	11345	-0.031277090311050415	-0.29995605	No	
row_34	GALC	11347	-0.03152221068739891	-0.2997087	No	
row_35	ARFIP1	11477	-0.05137650668621063	-0.30586085	No	
row_36	IGF2R	11815	-0.10416983813047409	-0.3222176	No	
row_37	TSPAN8	12069	-0.1468621790409088	-0.33384642	No	
row_38	ZW10	12183	-0.1643679440021515	-0.33810392	No	
row_39	TMED10	12346	-0.19262084364891052	-0.34461543	No	
row_40	VPS45	12362	-0.19704608619213104	-0.3435194	No	
row_41	STX12	12717	-0.2585826814174652	-0.35928723	No	
row_42	SGMS1	12722	-0.25985097885131836	-0.35702965	No	
row_43	RPS6KA3	13550	-0.40097418427467346	-0.39579135	No	
row_44	ADAM10	13597	-0.40924787521362305	-0.39427906	No	
row_45	AP3S1	14102	-0.4963534474372864	-0.41551277	No	
row_46	TMED2	14190	-0.5114330053329468	-0.41514188	No	
row_47	SNAP23	14298	-0.5325472950935364	-0.41560015	No	
row_48	NAPG	14724	-0.6212545037269592	-0.43158388	No	
row_49	SEC31A	14797	-0.6350470781326294	-0.4292691	No	
row_50	ARF1	15302	-0.7367624044418335	-0.44822368	Yes	
row_51	MAPK1	15424	-0.7593719363212585	-0.44725212	Yes	
row_52	AP2S1	15521	-0.7813683748245239	-0.4447854	Yes	
row_53	TMX1	15592	-0.7969026565551758	-0.44083324	Yes	
row_54	DNM1L	15666	-0.810895562171936	-0.43690282	Yes	
row_55	CLTC	15741	-0.8287098407745361	-0.43285498	Yes	
row_56	CTSC	15880	-0.863478422164917	-0.43177143	Yes	
