NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DEPDC1	11	3.694613218307495	0.017983377	No	
row_1	CHST1	23	3.446218252182007	0.034719437	No	
row_2	PFKFB1	94	2.914956569671631	0.045734875	No	
row_3	CENPA	541	2.2743895053863525	0.034078036	No	
row_4	CHST4	587	2.2342100143432617	0.04296869	No	
row_5	SPAG4	627	2.207326650619507	0.05203481	No	
row_6	NANP	690	2.158457040786743	0.059665423	No	
row_7	CHPF	775	2.097576379776001	0.06585196	No	
row_8	SLC16A3	898	2.0235393047332764	0.06970046	No	
row_9	ABCB6	978	1.9814904928207397	0.07556278	No	
row_10	TALDO1	1112	1.9232745170593262	0.078338616	No	
row_11	EFNA3	1164	1.8995360136032104	0.08523823	No	
row_12	MIF	1179	1.894299030303955	0.094026074	No	
row_13	PGLS	1429	1.8043415546417236	0.090202406	No	
row_14	GMPPB	1537	1.7713665962219238	0.09356077	No	
row_15	PAXIP1	1686	1.7239201068878174	0.09455939	No	
row_16	ALDOA	1754	1.6978753805160522	0.09961846	No	
row_17	ANG	1942	1.643242597579956	0.09819394	No	
row_18	TSTA3	2206	1.563332200050354	0.092435636	No	
row_19	KIF20A	2331	1.5251872539520264	0.093678154	No	
row_20	ARPP19	2392	1.5072603225708008	0.098142266	No	
row_21	NDST3	2398	1.5054718255996704	0.1054433	No	
row_22	MIOX	2424	1.4987159967422485	0.11167553	No	
row_23	LCT	2508	1.4799290895462036	0.114812285	No	
row_24	GAPDHS	2547	1.4713000059127808	0.12023418	No	
row_25	DDIT4	2562	1.4674665927886963	0.12687866	No	
row_26	CHPF2	2655	1.44818913936615	0.12939034	No	
row_27	B4GALT1	2675	1.4432154893875122	0.13565435	No	
row_28	ALDOB	2952	1.3808176517486572	0.12830687	No	
row_29	PFKP	3180	1.3288624286651611	0.12323394	No	
row_30	STC2	3186	1.3279328346252441	0.12964346	No	
row_31	MET	3236	1.3174076080322266	0.1337234	No	
row_32	PLOD1	3258	1.3136695623397827	0.13923338	No	
row_33	PC	3272	1.310506820678711	0.14514144	No	
row_34	NOL3	3313	1.2988322973251343	0.1495938	No	
row_35	HS6ST2	3352	1.2916892766952515	0.15411377	No	
row_36	TGFA	3520	1.2536729574203491	0.15176791	No	
row_37	PGM2	3521	1.2534654140472412	0.1580622	No	
row_38	ELF3	3589	1.2381867170333862	0.16081294	No	
row_39	CXCR4	3727	1.205881118774414	0.1597794	No	
row_40	SLC25A13	3788	1.1926451921463013	0.16266365	No	
row_41	B3GAT3	4488	1.060645341873169	0.13182081	No	
row_42	KDELR3	4575	1.0469911098480225	0.13262834	No	
row_43	GUSB	4593	1.0434274673461914	0.13698828	No	
row_44	POLR3K	4620	1.0394514799118042	0.14086257	No	
row_45	IER3	4632	1.0379023551940918	0.14550522	No	
row_46	CHST12	4848	0.9949766993522644	0.13937661	No	
row_47	SDC1	4890	0.9876955151557922	0.14221483	No	
row_48	GALK1	5067	0.9587424397468567	0.13792227	No	
row_49	ZNF292	5079	0.9573084115982056	0.14216024	No	
row_50	ANGPTL4	5082	0.956912100315094	0.1468619	No	
row_51	B4GALT4	5231	0.9301851987838745	0.14387476	No	
row_52	FUT8	5238	0.9293726086616516	0.14823116	No	
row_53	B3GALT6	5325	0.9131926894187927	0.14836681	No	
row_54	PMM2	5664	0.8549525141716003	0.13517056	No	
row_55	GALE	5731	0.844755232334137	0.13599743	No	
row_56	ENO1	5929	0.8159741759300232	0.12990133	No	
row_57	DSC2	5939	0.8153933882713318	0.13353015	No	
row_58	MERTK	5959	0.8127599954605103	0.13662831	No	
row_59	P4HA2	5967	0.8119127750396729	0.14034314	No	
row_60	SLC35A3	6066	0.7979487776756287	0.13927916	No	
row_61	ARTN	6076	0.795608401298523	0.14280863	No	
row_62	B4GALT7	6179	0.7790541052818298	0.14144279	No	
row_63	AGRN	6210	0.7746714353561401	0.14378051	No	
row_64	SRD5A3	6244	0.7682119607925415	0.14593056	No	
row_65	AK3	6361	0.7478077411651611	0.1436834	No	
row_66	STC1	6471	0.7319288849830627	0.14171873	No	
row_67	ANKZF1	6701	0.6965579986572266	0.13336718	No	
row_68	DLD	6708	0.6957516670227051	0.13655044	No	
row_69	BPNT1	6867	0.6687917113304138	0.13173328	No	
row_70	PPFIA4	6868	0.6687422394752502	0.13509138	No	
row_71	CACNA1H	6931	0.6588506698608398	0.1351917	No	
row_72	AK4	7275	0.6070888042449951	0.12049209	No	
row_73	LDHA	7352	0.5937002897262573	0.11954084	No	
row_74	EGFR	7385	0.5893982648849487	0.120844714	No	
row_75	PSMC4	7662	0.5441817045211792	0.109296046	No	
row_76	ME1	7706	0.5376101732254028	0.109770685	No	
row_77	LDHC	7868	0.5141809582710266	0.10402191	No	
row_78	EXT1	7877	0.5130640864372253	0.10618432	No	
row_79	GNE	7898	0.5092148780822754	0.10770647	No	
row_80	CDK1	7920	0.5049048066139221	0.10915524	No	
row_81	FKBP4	7922	0.5047193765640259	0.11163795	No	
row_82	B3GNT3	8062	0.4833568036556244	0.10687275	No	
row_83	XYLT2	8188	0.46253782510757446	0.10272742	No	
row_84	HMMR	8210	0.4591834247112274	0.103946604	No	
row_85	CTH	8224	0.4573051631450653	0.105570294	No	
row_86	PHKA2	8310	0.44340190291404724	0.10339863	No	
row_87	HS2ST1	8337	0.43904435634613037	0.104257956	No	
row_88	NT5E	8425	0.42542093992233276	0.10189251	No	
row_89	QSOX1	8529	0.409389466047287	0.09861866	No	
