NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SCN9A	2458	1.6561750173568726	-0.09501031	No	
row_1	NALCN	2923	1.4725199937820435	-0.09112027	No	
row_2	PKD2L1	3391	1.3247894048690796	-0.09016406	No	
row_3	TRPM2	4254	1.0841796398162842	-0.11401151	No	
row_4	SCN10A	4566	1.0064888000488281	-0.11103689	No	
row_5	HCN3	4741	0.9699825644493103	-0.1017167	No	
row_6	HCN1	4863	0.9433595538139343	-0.09017687	No	
row_7	CACNA1G	5312	0.8550093770027161	-0.0970851	No	
row_8	SCN7A	5575	0.8007116317749023	-0.09546727	No	
row_9	HCN4	5867	0.7497377991676331	-0.09629724	No	
row_10	ASIC3	5884	0.7465705871582031	-0.08307049	No	
row_11	TPCN1	6742	0.5945521593093872	-0.1158745	No	
row_12	SCN1A	8825	0.2755771577358246	-0.21756238	No	
row_13	SCN3A	9615	0.15917453169822693	-0.2550682	No	
row_14	SCN4A	9744	0.14090082049369812	-0.25898743	No	
row_15	SCNN1D	10234	0.0702863559126854	-0.28276625	No	
row_16	SCN11A	10361	0.052785422652959824	-0.28824082	No	
row_17	SLC4A11	11682	-0.13276627659797668	-0.35350093	No	
row_18	PKD2	11788	-0.1490001529455185	-0.3560871	No	
row_19	GRIK3	11845	-0.1572752147912979	-0.35600227	No	
row_20	CACNA1I	13271	-0.3875829577445984	-0.4218574	No	
row_21	GRIK4	13561	-0.4354248642921448	-0.42849904	No	
row_22	ASIC2	13691	-0.45803630352020264	-0.4265021	No	
row_23	HCN2	14182	-0.5506094098091125	-0.44129413	No	
row_24	ASIC4	14762	-0.6667703986167908	-0.4584689	No	
row_25	SCN4B	15445	-0.8183654546737671	-0.47807837	Yes	
row_26	SCN8A	15584	-0.8569091558456421	-0.4690379	Yes	
row_27	GRIK1	15789	-0.9155579209327698	-0.46228176	Yes	
row_28	SCN5A	15829	-0.9264295101165771	-0.44685128	Yes	
row_29	SCNN1B	15934	-0.9534816145896912	-0.43424836	Yes	
row_30	GRIK5	16109	-1.0113837718963623	-0.42414913	Yes	
row_31	KCNK1	16188	-1.033201813697815	-0.40871146	Yes	
row_32	SCN1B	16486	-1.1324831247329712	-0.40264738	Yes	
row_33	GRIK2	16989	-1.3216502666473389	-0.40354687	Yes	
row_34	SCNN1G	17203	-1.4104640483856201	-0.38794017	Yes	
row_35	CACNA1H	17424	-1.5122790336608887	-0.37077698	Yes	
row_36	SHROOM2	17567	-1.5872913599014282	-0.34819838	Yes	
row_37	SCN3B	18170	-1.9813920259475708	-0.34181684	Yes	
row_38	SCN2A	18201	-2.0045742988586426	-0.30563712	Yes	
row_39	SCNN1A	18812	-2.6497747898101807	-0.2870894	Yes	
row_40	TRPM5	19257	-3.624967575073242	-0.24167058	Yes	
row_41	ASIC5	19360	-4.239156246185303	-0.1671391	Yes	
row_42	SCN2B	19363	-4.263698101043701	-0.08701262	Yes	
row_43	ASIC1	19437	-5.060669898986816	0.0044657453	Yes	
