NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CXCL13	125	2.557304620742798	0.028177248	Yes	
row_1	CXCL9	196	2.390000581741333	0.05691988	Yes	
row_2	CD36	217	2.34806752204895	0.087667316	Yes	
row_3	IL13RA1	225	2.3174476623535156	0.11866917	Yes	
row_4	CD44	511	1.9244831800460815	0.13005115	Yes	
row_5	IL4R	603	1.8547393083572388	0.15046975	Yes	
row_6	JUN	682	1.8055052757263184	0.17089085	Yes	
row_7	IL18R1	734	1.7698631286621094	0.19221865	Yes	
row_8	STAT1	797	1.735872745513916	0.21252055	Yes	
row_9	IL1R1	950	1.642816424369812	0.22693302	Yes	
row_10	CXCL11	977	1.63278329372406	0.24769185	Yes	
row_11	IL2RG	1042	1.599661111831665	0.2660475	Yes	
row_12	TNFRSF1B	1044	1.5984712839126587	0.28762814	Yes	
row_13	TNFRSF21	1084	1.578070044517517	0.30697775	Yes	
row_14	ACVRL1	1214	1.5265201330184937	0.32099962	Yes	
row_15	PIK3R5	1254	1.5107263326644897	0.33943787	Yes	
row_16	CCR1	1376	1.46505868434906	0.35303956	Yes	
row_17	CSF1	1386	1.4613653421401978	0.37235317	Yes	
row_18	TNFRSF1A	1682	1.358900785446167	0.3755667	Yes	
row_19	IFNAR1	1849	1.3022819757461548	0.38465047	Yes	
row_20	LEPR	1996	1.2656337022781372	0.3942672	Yes	
row_21	IRF9	2285	1.2009518146514893	0.39570332	Yes	
row_22	EBI3	2372	1.177944540977478	0.4072201	Yes	
row_23	HMOX1	2465	1.15842866897583	0.4181641	Yes	
row_24	CSF2RA	2851	1.077908992767334	0.41294485	Yes	
row_25	CSF2RB	2915	1.0656516551971436	0.42412522	Yes	
row_26	A2M	3064	1.0387321710586548	0.4305684	Yes	
row_27	CXCL10	3307	0.9932217597961426	0.4315598	Yes	
row_28	IL1B	3573	0.9460979104042053	0.43073025	Yes	
row_29	SOCS1	3932	0.8845453858375549	0.42428324	Yes	
row_30	IL3RA	4094	0.8590316772460938	0.42762575	Yes	
row_31	PLA2G2A	4127	0.8546708226203918	0.43754575	Yes	
row_32	IFNGR1	4208	0.8426011204719543	0.44483298	Yes	
row_33	CXCL3	4572	0.791289210319519	0.43686673	Yes	
row_34	IL17RA	4710	0.7707557678222656	0.4402493	Yes	
row_35	LTBR	4712	0.7706115245819092	0.45062652	Yes	
row_36	HAX1	4761	0.7627324461936951	0.45847917	Yes	
row_37	CD14	4776	0.7605617642402649	0.4680516	Yes	
row_38	MYD88	4851	0.7462034225463867	0.47434297	Yes	
row_39	CSF3R	4937	0.7339193820953369	0.4799022	Yes	
row_40	OSMR	4975	0.7281754016876221	0.4878531	Yes	
row_41	STAM2	5073	0.7152739763259888	0.49254268	Yes	
row_42	ITGA4	5325	0.6807054877281189	0.4888418	No	
row_43	IL7	5844	0.6133347749710083	0.4704932	No	
row_44	PDGFC	6130	0.5765095949172974	0.4636331	No	
row_45	SOCS3	6258	0.560212254524231	0.46468085	No	
row_46	CXCL1	6705	0.5080070495605469	0.44861096	No	
row_47	CD38	6867	0.4888254404067993	0.44694346	No	
row_48	CRLF2	7086	0.4595247805118561	0.44194707	No	
row_49	TNFRSF12A	7109	0.45645350217819214	0.44699243	No	
row_50	MAP3K8	7676	0.39021846652030945	0.42315504	No	
row_51	CBL	7795	0.3760923147201538	0.4221741	No	
row_52	IL15RA	8080	0.34407877922058105	0.41221994	No	
row_53	IL10RB	8097	0.34232524037361145	0.4160295	No	
row_54	PTPN2	8305	0.32011353969573975	0.40971234	No	
row_55	CCL7	8439	0.3055104613304138	0.40700454	No	
row_56	TGFB1	8747	0.27562010288238525	0.3949407	No	
row_57	IL2RA	9317	0.21075326204299927	0.36852026	No	
row_58	IFNGR2	9412	0.20144438743591309	0.36641052	No	
row_59	CSF2	9452	0.19768735766410828	0.36707944	No	
row_60	IL6ST	9493	0.19168579578399658	0.3676157	No	
row_61	TNF	10392	0.09558887779712677	0.3227111	No	
row_62	ACVR1B	10760	0.056131184101104736	0.3045902	No	
row_63	IL9R	11142	0.01270951796323061	0.2851614	No	
row_64	STAT2	11186	0.007426540832966566	0.28304976	No	
row_65	INHBE	11233	0.0013451857957988977	0.28070146	No	
row_66	TYK2	11465	-0.02395632490515709	0.26914173	No	
row_67	ITGB3	12050	-0.0931873470544815	0.24035858	No	
row_68	IRF1	12207	-0.11184557527303696	0.23384666	No	
row_69	DNTT	12242	-0.11737899482250214	0.233686	No	
row_70	PTPN11	12843	-0.18809732794761658	0.20536415	No	
row_71	IL12RB1	13349	-0.2590964138507843	0.18289046	No	
row_72	PIM1	13796	-0.31903186440467834	0.16426316	No	
row_73	CD9	14251	-0.3766638934612274	0.14600423	No	
row_74	PTPN1	14434	-0.39987343549728394	0.1420526	No	
row_75	FAS	14582	-0.42013972997665405	0.14017585	No	
row_76	REG1A	14859	-0.45770150423049927	0.13217092	No	
row_77	IL6	14972	-0.4738338887691498	0.1328214	No	
row_78	CNTFR	14978	-0.4746040403842926	0.13898697	No	
row_79	LTB	15416	-0.5407641530036926	0.12382338	No	
row_80	BAK1	15859	-0.6107946038246155	0.10935029	No	
row_81	STAT3	16073	-0.6446627378463745	0.10711658	No	
row_82	IL1R2	16167	-0.6585236191749573	0.11124392	No	
row_83	PF4	16643	-0.7416934370994568	0.09684457	No	
row_84	IL17RB	18173	-1.1333216428756714	0.033521432	No	
row_85	TLR2	18276	-1.168361783027649	0.044085395	No	
row_86	GRB2	18916	-1.4828431606292725	0.031278927	No	
