NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TRIO	195	2.3950328826904297	0.0066788155	No	
row_1	VCL	231	2.306979179382324	0.021019306	No	
row_2	AKAP13	546	1.8923156261444092	0.01802169	No	
row_3	DOCK4	914	1.6598172187805176	0.010654198	No	
row_4	TBCD	948	1.643213152885437	0.02045109	No	
row_5	ARHGEF3	1174	1.5415489673614502	0.019602448	No	
row_6	NUSAP1	1299	1.4940568208694458	0.023646887	No	
row_7	SPTBN1	1599	1.3850375413894653	0.017873855	No	
row_8	CLIP1	1693	1.355807900428772	0.022554297	No	
row_9	CDC42EP2	1715	1.3471819162368774	0.030899512	No	
row_10	MYH9	1738	1.3411825895309448	0.039150987	No	
row_11	GSN	1803	1.315661907196045	0.045050777	No	
row_12	CENPE	2183	1.221472144126892	0.033993535	No	
row_13	RASA2	2204	1.2178099155426025	0.041484747	No	
row_14	KATNB1	2213	1.216601848602295	0.04958836	No	
row_15	CCDC88A	2369	1.178066611289978	0.04981664	No	
row_16	AURKA	2494	1.1536853313446045	0.051478114	No	
row_17	CLASP1	2611	1.1282600164413452	0.05337549	No	
row_18	NOTCH2	2770	1.094191312789917	0.052861337	No	
row_19	MARK4	2774	1.0931260585784912	0.06035918	No	
row_20	RHOF	2788	1.090415120124817	0.06732066	No	
row_21	ARAP3	2804	1.0871620178222656	0.07415589	No	
row_22	PREX1	2842	1.0795997381210327	0.07979992	No	
row_23	PIF1	2874	1.073712944984436	0.08571318	No	
row_24	CDC42BPA	3052	1.041229486465454	0.083845206	No	
row_25	ARFIP2	3179	1.0182751417160034	0.084455185	No	
row_26	NCK1	3234	1.0089226961135864	0.08872486	No	
row_27	RASAL2	3275	1.0006721019744873	0.0936611	No	
row_28	KATNA1	3360	0.9844540357589722	0.09620731	No	
row_29	CDC42EP1	3378	0.9810856580734253	0.10219641	No	
row_30	ARHGAP4	3456	0.9652486443519592	0.10497033	No	
row_31	TUBA4A	3710	0.9231211543083191	0.09834336	No	
row_32	ARHGAP27	3881	0.8932579755783081	0.09580159	No	
row_33	ECT2	3986	0.8768221735954285	0.096559495	No	
row_34	FLNA	4047	0.8673624396324158	0.09952766	No	
row_35	SSH2	4161	0.8499395251274109	0.09963171	No	
row_36	MYO9B	4187	0.8451930284500122	0.10425551	No	
row_37	CLIP2	4189	0.8451521396636963	0.11012074	No	
row_38	RALBP1	4477	0.803654670715332	0.100898266	No	
row_39	CEP131	4685	0.7734183073043823	0.095603175	No	
row_40	STK38L	4832	0.7489330768585205	0.093292706	No	
row_41	TUBGCP2	5134	0.7064955830574036	0.082665674	No	
row_42	ABI1	5174	0.7007078528404236	0.08555358	No	
row_43	WASF2	5222	0.6941952109336853	0.08798199	No	
row_44	MAP1S	5228	0.6935863494873047	0.09257915	No	
row_45	LLGL1	5371	0.6743817329406738	0.08995369	No	
row_46	ARHGEF2	5393	0.6721382737159729	0.09357288	No	
row_47	DOCK2	5524	0.6534179449081421	0.09142151	No	
row_48	BRCA2	5547	0.6512471437454224	0.094842695	No	
row_49	SYNPO	5637	0.639481246471405	0.09471503	No	
row_50	KNTC1	5654	0.6362952589988708	0.098341964	No	
row_51	KPTN	5682	0.6331189870834351	0.10137755	No	
row_52	CDK5RAP2	5720	0.6290671229362488	0.10386737	No	
row_53	PPP4R2	5733	0.6276727318763733	0.10764089	No	
row_54	MYH10	5795	0.6183992028236389	0.10881431	No	
row_55	TUBD1	5881	0.6085163950920105	0.10867681	No	
row_56	NIN	5963	0.5989071130752563	0.108679	No	
row_57	CTTN	6105	0.5807962417602539	0.10545008	No	
row_58	ATG4B	6170	0.5718513131141663	0.106142394	No	
row_59	ALS2	6362	0.5485731363296509	0.10010096	No	
row_60	ARHGAP29	6455	0.5374681949615479	0.09910388	No	
row_61	SMC3	6669	0.5126107931137085	0.09167243	No	
row_62	ARHGAP10	6764	0.5012405514717102	0.09031824	No	
row_63	SPTAN1	6834	0.49338987469673157	0.09020255	No	
row_64	MYO1E	6888	0.4860764443874359	0.090863466	No	
row_65	MAP3K11	6940	0.4783782958984375	0.09157397	No	
row_66	CNTRL	6998	0.46905428171157837	0.09190877	No	
row_67	FLNB	7058	0.4621972143650055	0.092092074	No	
row_68	BIRC5	7120	0.45513829588890076	0.092122495	No	
