NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SHC1	71	2.8022947311401367	0.016329732	Yes	
row_1	CD86	81	2.7354624271392822	0.035389703	Yes	
row_2	EVL	223	2.3284459114074707	0.044716008	Yes	
row_3	VCL	231	2.306979179382324	0.060820956	Yes	
row_4	MYL12B	490	1.9467885494232178	0.06137056	Yes	
row_5	CERCAM	555	1.8845888376235962	0.07151189	Yes	
row_6	FLNC	719	1.778625249862671	0.075775534	Yes	
row_7	LAMC2	813	1.7220619916915894	0.08325657	Yes	
row_8	MPZL1	830	1.7073837518692017	0.09461608	Yes	
row_9	PTPRC	902	1.6695338487625122	0.102860235	Yes	
row_10	ITGA2	972	1.6342909336090088	0.1109563	Yes	
row_11	CD209	1015	1.6152855157852173	0.12031342	Yes	
row_12	CAP1	1020	1.6078846454620361	0.13158347	Yes	
row_13	SKAP2	1043	1.5986263751983643	0.14185628	Yes	
row_14	CD99	1155	1.5489389896392822	0.14717044	Yes	
row_15	ARPC2	1289	1.4978407621383667	0.15098178	Yes	
row_16	CNTN1	1313	1.487499713897705	0.16040966	Yes	
row_17	ZYX	1375	1.4651230573654175	0.16771205	Yes	
row_18	THBS3	1413	1.4520665407180786	0.17616278	Yes	
row_19	BMP1	1466	1.4338775873184204	0.18370771	Yes	
row_20	TRAF1	1485	1.4268327951431274	0.1929612	Yes	
row_21	MYH9	1738	1.3411825895309448	0.18949842	Yes	
row_22	MAPK13	1855	1.300743579864502	0.19278231	Yes	
row_23	MAPK11	2036	1.2571686506271362	0.19244443	Yes	
row_24	ALOX15B	2118	1.238243579864502	0.19709277	Yes	
row_25	CD276	2144	1.2298380136489868	0.20457801	Yes	
row_26	GNAI2	2180	1.221877098083496	0.21148913	Yes	
row_27	FBN1	2280	1.2017992734909058	0.21494617	Yes	
row_28	AMIGO2	2512	1.1495842933654785	0.21120211	Yes	
row_29	CX3CL1	2583	1.13361394405365	0.21567264	Yes	
row_30	CRB3	2672	1.1139923334121704	0.21907197	Yes	
row_31	COL9A1	2723	1.1041966676712036	0.22436713	Yes	
row_32	CD274	2724	1.1040475368499756	0.23224774	Yes	
row_33	RHOF	2788	1.090415120124817	0.23677205	Yes	
row_34	WNK4	2799	1.0879677534103394	0.24402058	Yes	
row_35	SPEG	2817	1.0843911170959473	0.25088146	Yes	
row_36	CLDN19	3048	1.0414727926254272	0.24641745	Yes	
row_37	AKT2	3185	1.0173594951629639	0.24664396	Yes	
row_38	B4GALT1	3241	1.00718092918396	0.25098798	Yes	
row_39	VCAM1	3262	1.0031120777130127	0.25711352	Yes	
row_40	LAYN	3336	0.9878160357475281	0.26038817	Yes	
row_41	NF2	3380	0.9807561039924622	0.26516432	Yes	
row_42	CD34	3512	0.9558629393577576	0.2652105	Yes	
row_43	TSPAN4	3541	0.952079713344574	0.27055794	Yes	
row_44	CADM3	3555	0.9486682415008545	0.276657	Yes	
row_45	NRTN	3733	0.9197139739990234	0.27406555	Yes	
row_46	NRAP	3752	0.9159142971038818	0.27967215	Yes	
row_47	INSIG1	3828	0.9025392532348633	0.28223464	Yes	
row_48	CLDN8	3840	0.9011737108230591	0.28809813	Yes	
row_49	NEGR1	4104	0.8574668765068054	0.28061357	Yes	
row_50	SDC3	4173	0.8485113382339478	0.28315252	Yes	
row_51	ADAM15	4251	0.8356197476387024	0.28513387	Yes	
row_52	MAP4K2	4576	0.7909049987792969	0.27401865	Yes	
row_53	PARVA	4592	0.7889485955238342	0.27887416	Yes	
row_54	CLDN18	4671	0.7749333381652832	0.28037062	Yes	
row_55	CDH15	4753	0.7640654444694519	0.2816343	Yes	
row_56	ACTC1	4763	0.7625921368598938	0.28661206	Yes	
row_57	NLGN3	4922	0.7358376979827881	0.28369102	Yes	
row_58	PTK2	5048	0.7184174656867981	0.28235275	Yes	
row_59	ADRA1B	5061	0.7168247699737549	0.2868486	Yes	
row_60	PLCG1	5114	0.7083985805511475	0.28921515	Yes	
row_61	ICAM4	5162	0.7020364999771118	0.2917949	Yes	
row_62	PBX2	5165	0.7016611695289612	0.29669985	Yes	
row_63	MYL9	5389	0.6724764704704285	0.28996405	Yes	
row_64	CDH11	5473	0.6603775024414062	0.29038417	Yes	
row_65	MMP9	5490	0.6577767133712769	0.29425165	Yes	
row_66	CNN2	5608	0.6434267163276672	0.29279193	Yes	
row_67	AMH	5617	0.6414996385574341	0.29695708	Yes	
row_68	SYK	5725	0.6284558773040771	0.2959078	Yes	
row_69	MYH10	5795	0.6183992028236389	0.29675248	Yes	
row_70	CLDN6	5905	0.6054192185401917	0.2954353	Yes	
row_71	VWF	5995	0.5944197177886963	0.29507425	Yes	
row_72	STX4	6001	0.5936740040779114	0.2990532	Yes	
row_73	THY1	6015	0.59186190366745	0.30260536	Yes	
row_74	ATP1A3	6050	0.5874783396720886	0.3050399	Yes	
row_75	CDH8	6115	0.5785086750984192	0.30585852	Yes	
row_76	RSU1	6116	0.578503429889679	0.30998784	Yes	
row_77	ARHGEF6	6168	0.5720123052597046	0.31143257	Yes	
row_78	CLDN15	6388	0.5444941520690918	0.3039902	No	
row_79	PECAM1	6404	0.5426485538482666	0.30708763	No	
row_80	CDSN	6666	0.5132869482040405	0.2972498	No	
row_81	CLDN14	6693	0.5092989206314087	0.29954016	No	
row_82	PIK3CB	6866	0.48900583386421204	0.294133	No	
row_83	PFN1	6985	0.4717754125595093	0.29139632	No	
row_84	EGFR	7007	0.46805858612060547	0.29365095	No	
row_85	LAMA3	7040	0.46373242139816284	0.29530567	No	
row_86	EXOC4	7298	0.43519386649131775	0.28511736	No	
row_87	LIMA1	7330	0.4313928186893463	0.28659296	No	
row_88	GNAI1	7355	0.4286808371543884	0.28841135	No	
row_89	ACTN4	7455	0.416750967502594	0.28626478	No	
row_90	TNFRSF11B	7476	0.41524848341941833	0.28819418	No	
row_91	NLGN2	7559	0.40500059723854065	0.28684315	No	
row_92	EPB41L2	7658	0.3924616575241089	0.28457493	No	
row_93	COL16A1	7700	0.38731884956359863	0.28521866	No	
row_94	CLDN5	7747	0.38228434324264526	0.28556776	No	
row_95	RRAS	7885	0.3677232563495636	0.2811055	No	
row_96	INPPL1	8217	0.3293600082397461	0.26633367	No	
row_97	ICAM1	8560	0.29536688327789307	0.2507502	No	
row_98	PCDH1	8651	0.28651490807533264	0.24813959	No	
row_99	CDH6	8653	0.286226361989975	0.25013092	No	
row_100	PTEN	8734	0.27723994851112366	0.24797142	No	
row_101	MMP2	8820	0.26730817556381226	0.24548236	No	
row_102	ITGA9	8910	0.258474737405777	0.24272333	No	
row_103	MADCAM1	9079	0.2387716919183731	0.23573697	No	
row_104	COL17A1	9210	0.22127747535705566	0.23059148	No	
row_105	VCAN	9348	0.2082328051328659	0.22499077	No	
row_106	ADAM9	9570	0.18228065967559814	0.21485946	No	
row_107	HADH	9617	0.17804545164108276	0.21375073	No	
row_108	MPZL2	9709	0.16882281005382538	0.21024832	No	
row_109	MSN	9770	0.16327646374702454	0.20830995	No	
row_110	DHX16	9891	0.1512151062488556	0.20318167	No	
row_111	GAMT	9959	0.14361955225467682	0.20074087	No	
row_112	ITGB1	10352	0.09966958314180374	0.18117401	No	
row_113	VAV2	10418	0.09309069812297821	0.178476	No	
row_114	CLDN4	10419	0.09290945529937744	0.17913918	No	
row_115	SIRPA	10623	0.07041271775960922	0.16914052	No	
row_116	KRT31	10686	0.06408314406871796	0.16639066	No	
row_117	MPP5	10715	0.061577193439006805	0.16538174	No	
