NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	REL	65	2.8287861347198486	0.013992633	Yes	
row_1	PLAU	87	2.713270902633667	0.029553138	Yes	
row_2	PLEK	99	2.6413931846618652	0.045190055	Yes	
row_3	GEM	153	2.492971897125244	0.057743218	Yes	
row_4	CD83	179	2.4274048805236816	0.07134285	Yes	
row_5	CCRL2	209	2.3704659938812256	0.08438617	Yes	
row_6	EGR2	222	2.330857276916504	0.09806608	Yes	
row_7	IL18	271	2.2202341556549072	0.10920458	Yes	
row_8	CCL2	288	2.1918070316314697	0.12182439	Yes	
row_9	TAP1	346	2.1026768684387207	0.13177596	Yes	
row_10	IFIH1	389	2.055593967437744	0.14221478	Yes	
row_11	NR4A3	393	2.0525453090667725	0.15465279	Yes	
row_12	GADD45B	415	2.0276896953582764	0.16600697	Yes	
row_13	NR4A1	485	1.9530001878738403	0.17441931	Yes	
row_14	SPSB1	497	1.9376670122146606	0.18573856	Yes	
row_15	CD44	511	1.9244831800460815	0.19687346	Yes	
row_16	EHD1	587	1.8629087209701538	0.20442261	Yes	
row_17	JUN	682	1.8055052757263184	0.2106365	Yes	
row_18	BTG2	754	1.7601478099822998	0.21776213	Yes	
row_19	CXCL11	977	1.63278329372406	0.21629342	Yes	
row_20	NFKB1	1008	1.6194781064987183	0.22467737	Yes	
row_21	MSC	1038	1.600841760635376	0.23299873	Yes	
row_22	GPR183	1104	1.5715017318725586	0.2392774	Yes	
row_23	TNIP2	1118	1.568210482597351	0.24822639	Yes	
row_24	NAMPT	1130	1.5617632865905762	0.2572393	Yes	
row_25	NINJ1	1185	1.5370181798934937	0.26387554	Yes	
row_26	EDN1	1218	1.5254762172698975	0.2715793	Yes	
row_27	SERPINB8	1285	1.4994651079177856	0.27736422	Yes	
row_28	F2RL1	1373	1.4658305644989014	0.28185624	Yes	
row_29	CSF1	1386	1.4613653421401978	0.29020146	Yes	
row_30	TRAF1	1485	1.4268327951431274	0.29388505	Yes	
row_31	PER1	1489	1.42499840259552	0.3024728	Yes	
row_32	TIPARP	1557	1.3997361660003662	0.30759412	Yes	
row_33	FOSL1	1635	1.3754596710205078	0.3120491	Yes	
row_34	ZC3H12A	1685	1.3575981855392456	0.3178432	Yes	
row_35	HBEGF	1794	1.3195029497146606	0.3203509	Yes	
row_36	BCL3	2219	1.2144702672958374	0.30586395	Yes	
row_37	IL7R	2239	1.210113286972046	0.31230542	Yes	
row_38	SERPINE1	2322	1.1903010606765747	0.31536567	Yes	
row_39	SQSTM1	2351	1.1828068494796753	0.32117394	Yes	
row_40	IRS2	2393	1.1733019351959229	0.32625124	Yes	
row_41	IL12B	2445	1.1624990701675415	0.3307449	Yes	
row_42	CDKN1A	2496	1.1533324718475342	0.33523402	Yes	
row_43	BTG1	2663	1.1166260242462158	0.33349597	Yes	
row_44	PLAUR	2785	1.090700626373291	0.3339272	Yes	
row_45	PTGER4	2814	1.085508108139038	0.3391385	Yes	
row_46	ZFP36	2855	1.0772311687469482	0.34367815	Yes	
row_47	TNFAIP8	2856	1.0771414041519165	0.35028684	Yes	
row_48	SOD2	2858	1.076712965965271	0.3568412	Yes	
row_49	LDLR	2862	1.0756605863571167	0.3632856	Yes	
row_50	BCL2A1	2885	1.0723927021026611	0.36872688	Yes	
row_51	MCL1	2950	1.0589150190353394	0.37191236	Yes	
row_52	TNFRSF9	3033	1.0435930490493774	0.37407246	Yes	
row_53	TRIB1	3056	1.0405223369598389	0.3793182	Yes	
row_54	B4GALT1	3241	1.00718092918396	0.37597734	Yes	
row_55	CXCL10	3307	0.9932217597961426	0.378708	Yes	
row_56	NFKB2	3337	0.9877450466156006	0.38326776	Yes	
row_57	LIF	3510	0.9560518860816956	0.38023406	Yes	
row_58	TSC22D1	3572	0.9462101459503174	0.38288325	Yes	
row_59	IL1B	3573	0.9460979104042053	0.38868797	Yes	
row_60	BHLHE40	3820	0.9034302234649658	0.3815026	Yes	
row_61	SLC2A3	3826	0.9027974605560303	0.38678294	Yes	
row_62	BIRC3	3888	0.8920890092849731	0.38910007	Yes	
row_63	NFKBIA	3945	0.8827716112136841	0.39161876	Yes	
row_64	PANX1	4067	0.863938570022583	0.3906587	Yes	
row_65	DUSP5	4254	0.835191547870636	0.38615912	Yes	
row_66	TANK	4339	0.8233855366706848	0.3868647	Yes	
row_67	G0S2	4386	0.816740095615387	0.38949564	Yes	
row_68	PHLDA2	4539	0.7954736948013306	0.38651156	Yes	
row_69	MYC	4550	0.7929103970527649	0.390859	Yes	
row_70	CXCL3	4572	0.791289210319519	0.39462733	Yes	
row_71	JAG1	4639	0.7801370024681091	0.3959989	Yes	
row_72	CD69	4673	0.7748367786407471	0.39904538	Yes	
row_73	PNRC1	4724	0.7691685557365417	0.4011775	Yes	
row_74	FOSL2	4959	0.7308893799781799	0.39355442	No	
row_75	MAFF	5049	0.718217134475708	0.39335603	No	
row_76	KLF6	5255	0.6905078887939453	0.38698566	No	
row_77	RELA	5824	0.6153457164764404	0.3613721	No	
row_78	OLR1	5901	0.6058440804481506	0.3611569	No	
row_79	KLF9	6103	0.5813974738121033	0.35432407	No	
row_80	CCL5	6108	0.57988440990448	0.35767493	No	
row_81	SOCS3	6258	0.560212254524231	0.35340264	No	
row_82	DUSP4	6316	0.5527796745300293	0.35384494	No	
row_83	INHBA	6377	0.5461326241493225	0.35409126	No	
row_84	IER3	6453	0.5376390814781189	0.3535093	No	
row_85	VEGFA	6466	0.5361460447311401	0.3561779	No	
row_86	TNFSF9	6472	0.5355499386787415	0.359205	No	
row_87	SMAD3	6600	0.5206906199455261	0.35582855	No	
row_88	STAT5A	6654	0.5140827298164368	0.3562404	No	
row_89	ABCA1	6695	0.5091115832328796	0.35729438	No	
row_90	CXCL1	6705	0.5080070495605469	0.35994554	No	
row_91	PPP1R15A	6770	0.5000666379928589	0.35970223	No	
row_92	RNF19B	7010	0.46745771169662476	0.35020417	No	
row_93	BMP2	7189	0.4474147856235504	0.34373933	No	
row_94	TNFAIP3	7326	0.4317632019519806	0.3393516	No	
row_95	JUNB	7361	0.4280966520309448	0.34021893	No	
row_96	SPHK1	7595	0.39962446689605713	0.33061513	No	
row_97	DUSP2	7649	0.3937016427516937	0.33028838	No	
row_98	PDE4B	7650	0.3936486542224884	0.3327036	No	
row_99	MAP3K8	7676	0.39021846652030945	0.33380422	No	
row_100	RELB	7729	0.3847101628780365	0.33347404	No	
row_101	CXCL2	7740	0.3834105432033539	0.33530903	No	
row_102	ICOSLG	7742	0.38315215706825256	0.33760807	No	
row_103	PTPRE	7803	0.3754799962043762	0.33680734	No	
row_104	EFNA1	7898	0.36643314361572266	0.3341919	No	
row_105	GCH1	7951	0.360109806060791	0.3337108	No	
row_106	IL15RA	8080	0.34407877922058105	0.329199	No	
row_107	CCL20	8279	0.3227818012237549	0.32093465	No	
row_108	FOS	8483	0.30167967081069946	0.31228215	No	
row_109	RIPK2	8510	0.29925018548965454	0.31277293	No	
row_110	ICAM1	8560	0.29536688327789307	0.3120498	No	
row_111	SNN	8722	0.27871185541152954	0.30542952	No	
row_112	EIF1	8853	0.2631150186061859	0.3003175	No	
row_113	CFLAR	8929	0.2569124698638916	0.29801318	No	
row_114	TGIF1	9015	0.2460726797580719	0.29512495	No	
row_115	SLC16A6	9033	0.24370543658733368	0.29574057	No	
row_116	MARCKS	9107	0.23507143557071686	0.29340574	No	
row_117	KLF2	9145	0.23109912872314453	0.2929092	No	
row_118	SGK1	9204	0.2222665697336197	0.29127192	No	
row_119	KLF10	9314	0.21094197034835815	0.28692636	No	
row_120	IFNGR2	9412	0.20144438743591309	0.28314343	No	
row_121	CSF2	9452	0.19768735766410828	0.2823384	No	
row_122	TNFAIP6	9465	0.19637896120548248	0.2829224	No	
row_123	IL6ST	9493	0.19168579578399658	0.28270146	No	
row_124	CCNL1	9510	0.18994325399398804	0.28303897	No	
row_125	SIK1	9515	0.189231276512146	0.28399304	No	
row_126	DUSP1	9664	0.17299316823482513	0.27739674	No	
row_127	F3	9842	0.15613511204719543	0.2691965	No	
row_128	FUT4	9955	0.1441705971956253	0.26428607	No	
row_129	NFIL3	9983	0.1410411298274994	0.2637544	No	
row_130	ATP2B1	9994	0.1400681883096695	0.26409638	No	
row_131	PHLDA1	10102	0.12741796672344208	0.25934184	No	
row_132	CEBPD	10215	0.11566568911075592	0.2542565	No	
row_133	PTGS2	10345	0.10054560750722885	0.24819879	No	
row_134	TNF	10392	0.09558887779712677	0.24640517	No	
row_135	NFKBIE	10417	0.09321514517068863	0.2457353	No	
row_136	CEBPB	10963	0.03162623569369316	0.21773045	No	
row_137	NR4A2	11212	0.004197395872324705	0.20492442	No	
row_138	CLCF1	11243	5.232701078057289E-4	0.2033754	No	
row_139	PLPP3	11323	-0.009496770799160004	0.19934611	No	
row_140	NFAT5	11628	-0.04176000878214836	0.18387304	No	
row_141	IER2	11661	-0.04467874765396118	0.18249145	No	
row_142	HES1	11725	-0.05297773331403732	0.1795568	No	
row_143	TRIP10	11848	-0.06883105635643005	0.1736667	No	
row_144	PMEPA1	11923	-0.07684032618999481	0.1703093	No	
row_145	KLF4	12043	-0.09240356087684631	0.16471905	No	
row_146	IRF1	12207	-0.11184557527303696	0.15697147	No	
row_147	RHOB	12478	-0.14439326524734497	0.1438873	No	
row_148	LITAF	12624	-0.15998567640781403	0.13736641	No	
row_149	DRAM1	12887	-0.193836972117424	0.124999516	No	
row_150	TNFAIP2	13014	-0.21547682583332062	0.119802184	No	
row_151	ATF3	13231	-0.24151408672332764	0.1101079	No	
row_152	SAT1	13416	-0.2674768269062042	0.10222863	No	
row_153	MXD1	13623	-0.2957044839859009	0.09338423	No	
row_154	PFKFB3	13640	-0.2989957332611084	0.09439084	No	
