NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD74	11	3.5126025676727295	0.020289674	Yes	
row_1	CD86	81	2.7354624271392822	0.03296478	Yes	
row_2	C1S	109	2.62237811088562	0.0471406	Yes	
row_3	IL15	194	2.3956072330474854	0.057021774	Yes	
row_4	CXCL9	196	2.390000581741333	0.071162395	Yes	
row_5	IFI44	203	2.378816604614258	0.084978	Yes	
row_6	IFITM2	238	2.2911603450775146	0.09682494	Yes	
row_7	CCL2	288	2.1918070316314697	0.10730609	Yes	
row_8	TAP1	346	2.1026768684387207	0.11684422	Yes	
row_9	IL18BP	384	2.0601890087127686	0.12716444	Yes	
row_10	IFIH1	389	2.055593967437744	0.13916412	Yes	
row_11	GBP4	433	2.008188247680664	0.14886524	Yes	
row_12	CASP8	450	1.984707236289978	0.15982334	Yes	
row_13	NMI	463	1.9721179008483887	0.17091356	Yes	
row_14	ARID5B	470	1.9649596214294434	0.1822716	Yes	
row_15	IL10RA	518	1.9190962314605713	0.19123678	Yes	
row_16	IL4R	603	1.8547393083572388	0.19790617	Yes	
row_17	TRIM26	621	1.8465203046798706	0.20799197	Yes	
row_18	BANK1	631	1.840986728668213	0.21845867	Yes	
row_19	STAT1	797	1.735872745513916	0.2202329	Yes	
row_20	SP110	847	1.6963979005813599	0.22777222	Yes	
row_21	PELI1	883	1.6787190437316895	0.23593062	Yes	
row_22	EPSTI1	913	1.6598365306854248	0.24428722	Yes	
row_23	HERC6	916	1.6583186388015747	0.25403124	Yes	
row_24	CXCL11	977	1.63278329372406	0.26062387	Yes	
row_25	NFKB1	1008	1.6194781064987183	0.2686891	Yes	
row_26	TRIM14	1107	1.570685625076294	0.27294764	Yes	
row_27	IFI35	1112	1.5688724517822266	0.28205708	Yes	
row_28	NAMPT	1130	1.5617632865905762	0.2904519	Yes	
row_29	LY6E	1315	1.4862539768218994	0.2897612	Yes	
row_30	GZMA	1348	1.4720311164855957	0.2968474	Yes	
row_31	ST8SIA4	1349	1.4713685512542725	0.3055847	Yes	
row_32	RNF213	1480	1.4292206764221191	0.30734816	Yes	
row_33	SLAMF7	1502	1.4201244115829468	0.31469506	Yes	
row_34	HELZ2	1518	1.4136245250701904	0.32231367	Yes	
row_35	TRIM25	1519	1.4135403633117676	0.33070758	Yes	
row_36	TXNIP	1521	1.4120855331420898	0.3390411	Yes	
row_37	IRF7	1595	1.3865060806274414	0.34349898	Yes	
row_38	IRF5	1663	1.3670140504837036	0.34815136	Yes	
row_39	CD40	1669	1.3639222383499146	0.35599202	Yes	
row_40	SPPL2A	1766	1.3279801607131958	0.35891277	Yes	
row_41	LGALS3BP	1869	1.295554518699646	0.36133066	Yes	
row_42	PTPN6	1927	1.2838600873947144	0.36600646	Yes	
row_43	TAPBP	1989	1.267310380935669	0.37037712	Yes	
row_44	PLA2G4A	2035	1.257444143295288	0.3755167	Yes	
row_45	TNFSF10	2040	1.2562378644943237	0.38276964	Yes	
row_46	IRF4	2106	1.2413722276687622	0.3867794	Yes	
row_47	C1R	2238	1.2101771831512451	0.38719043	Yes	
row_48	LCP2	2247	1.2082971334457397	0.3939518	Yes	
row_49	IFITM3	2263	1.2052303552627563	0.40033293	Yes	
row_50	IRF9	2285	1.2009518146514893	0.4063783	Yes	
row_51	IFI44L	2353	1.182737112045288	0.40993646	Yes	
row_52	OAS2	2427	1.166896939277649	0.4130902	Yes	
row_53	CDKN1A	2496	1.1533324718475342	0.41642198	Yes	
row_54	BTG1	2663	1.1166260242462158	0.4144673	Yes	
row_55	CD274	2724	1.1040475368499756	0.41792017	Yes	
row_56	IRF2	2825	1.082802176475525	0.41917813	Yes	
row_57	DHX58	2835	1.0806297063827515	0.42512965	Yes	
row_58	SOD2	2858	1.076712965965271	0.4303856	Yes	
row_59	LAP3	2868	1.0744609832763672	0.4363005	Yes	
row_60	CSF2RB	2915	1.0656516551971436	0.44024944	Yes	
row_61	SAMHD1	3162	1.020281195640564	0.43358505	Yes	
row_62	CASP1	3166	1.020105004310608	0.43948752	Yes	
row_63	VCAM1	3262	1.0031120777130127	0.44053084	Yes	
row_64	CXCL10	3307	0.9932217597961426	0.44415313	Yes	
row_65	METTL7B	3369	0.9826738238334656	0.44683355	Yes	
row_66	BST2	3398	0.9765772819519043	0.45118454	Yes	
row_67	B2M	3497	0.95816969871521	0.45180583	Yes	
row_68	CIITA	3756	0.9154365658760071	0.4438982	Yes	
row_69	VAMP5	3896	0.890525221824646	0.4419973	Yes	
row_70	IL2RB	3924	0.8856756091117859	0.4458602	Yes	
row_71	SOCS1	3932	0.8845453858375549	0.4507508	Yes	
row_72	NFKBIA	3945	0.8827716112136841	0.45537224	Yes	
row_73	FCGR1A	3957	0.880840003490448	0.46003395	Yes	
row_74	FPR1	3997	0.8748693466186523	0.46321204	Yes	
row_75	NOD1	4101	0.8577684760093689	0.4629785	Yes	
row_76	OASL	4218	0.8415478467941284	0.46197632	Yes	
row_77	IFI27	4419	0.8128296732902527	0.45645916	Yes	
row_78	ITGB7	4483	0.8031439781188965	0.45797005	Yes	
row_79	MX2	4538	0.795556902885437	0.4599014	Yes	
row_80	CD69	4673	0.7748367786407471	0.4575721	Yes	
row_81	XAF1	4770	0.7612692713737488	0.45712757	Yes	
row_82	MX1	4788	0.7579424977302551	0.46074918	Yes	
row_83	MYD88	4851	0.7462034225463867	0.46197367	Yes	
row_84	P2RY14	4918	0.7364491820335388	0.46293336	Yes	
row_85	JAK2	5122	0.7079396843910217	0.45663816	Yes	
row_86	CMTR1	5148	0.7043736577033997	0.4595279	Yes	
row_87	CMPK2	5152	0.7036740779876709	0.4635513	Yes	
row_88	RIPK1	5364	0.6753308773040771	0.4566487	No	
row_89	PFKP	5438	0.6655636429786682	0.45682544	No	
row_90	ZBP1	5496	0.6570848226547241	0.45777935	No	
row_91	PARP14	5537	0.6521216630935669	0.45958298	No	
row_92	SAMD9L	5580	0.6471111178398132	0.46125343	No	
row_93	IFIT1	5843	0.6133949160575867	0.45134535	No	
row_94	IL7	5844	0.6133347749710083	0.45498747	No	
row_95	CCL5	6108	0.57988440990448	0.4448287	No	
row_96	TOR1B	6165	0.57271808385849	0.4453333	No	
row_97	PSME2	6232	0.5634222626686096	0.44526553	No	
row_98	SOCS3	6258	0.560212254524231	0.44729918	No	
row_99	CMKLR1	6337	0.5510010123252869	0.44653702	No	
row_100	SLC25A28	6507	0.5324701070785522	0.44095832	No	
row_101	CASP4	6679	0.5112507343292236	0.43515018	No	
row_102	PSMB9	6811	0.4959498345851898	0.43131995	No	
row_103	IFIT3	6822	0.49463149905204773	0.43374	No	
row_104	CD38	6867	0.4888254404067993	0.43436706	No	
row_105	EIF4E3	6917	0.4812692701816559	0.43469068	No	
row_106	OAS3	6973	0.4742410480976105	0.43466225	No	
row_107	ISG15	7113	0.45595747232437134	0.4301808	No	
row_108	LATS2	7153	0.45087969303131104	0.43084115	No	
row_109	ISG20	7295	0.4359322488307953	0.42613733	No	
row_110	PSME1	7308	0.43448710441589355	0.42809677	No	
row_111	TNFAIP3	7326	0.4317632019519806	0.42978144	No	
row_112	PDE4B	7650	0.3936486542224884	0.41541356	No	
row_113	BATF2	7823	0.37344685196876526	0.40873536	No	
row_114	PSMB8	7909	0.36536580324172974	0.4065088	No	
row_115	TRIM21	7939	0.36223453283309937	0.40715998	No	
row_116	GCH1	7951	0.360109806060791	0.40872946	No	
row_117	EIF2AK2	8015	0.3534610867500305	0.40757006	No	
row_118	IL15RA	8080	0.34407877922058105	0.4063032	No	
row_119	ADAR	8273	0.32335248589515686	0.39829317	No	
row_120	PTPN2	8305	0.32011353969573975	0.39859077	No	
row_121	CCL7	8439	0.3055104613304138	0.39352623	No	
row_122	RIPK2	8510	0.29925018548965454	0.39168286	No	
row_123	ICAM1	8560	0.29536688327789307	0.39090255	No	
row_124	PNPT1	8695	0.2818526327610016	0.3856458	No	
row_125	SELP	8819	0.26744580268859863	0.38087246	No	
row_126	FGL2	8989	0.24958722293376923	0.37361392	No	
row_127	IFNAR2	9076	0.23887112736701965	0.3705845	No	
row_128	NLRC5	9169	0.22829383611679077	0.36718196	No	
row_129	XCL1	9305	0.2117549329996109	0.36145723	No	
row_130	UPP1	9419	0.2006828486919403	0.3568046	No	
row_131	TNFAIP6	9465	0.19637896120548248	0.35564336	No	
row_132	RTP4	9680	0.17166565358638763	0.34559473	No	
row_133	PNP	9774	0.16298040747642517	0.34175262	No	
row_134	TDRD7	10110	0.12647640705108643	0.32517758	No	
row_135	DDX60	10126	0.12496807426214218	0.32514387	No	
row_136	RBCK1	10301	0.10473077744245529	0.31676656	No	
row_137	PSMA3	10319	0.10232037305831909	0.31649494	No	
row_138	PTGS2	10345	0.10054560750722885	0.315799	No	
row_139	AUTS2	10994	0.028415901586413383	0.2824534	No	
row_140	APOL6	11051	0.022065771743655205	0.27968812	No	
row_141	STAT2	11186	0.007426540832966566	0.2728018	No	
row_142	PLSCR1	11229	0.002535973209887743	0.2706446	No	
row_143	TRAFD1	11477	-0.025079596787691116	0.2580188	No	
row_144	VAMP8	11482	-0.02545088715851307	0.25796303	No	
row_145	ISOC1	11605	-0.0403607077896595	0.2518929	No	
row_146	GBP6	11874	-0.0722353458404541	0.23846097	No	
row_147	RAPGEF6	11886	-0.07326029241085052	0.2383271	No	
row_148	IRF1	12207	-0.11184557527303696	0.22244096	No	
row_149	CASP7	12278	-0.12112727761268616	0.21953987	No	
row_150	HIF1A	12326	-0.12625187635421753	0.21785875	No	
row_151	CFH	12585	-0.1558087319135666	0.2054403	No	
row_152	STAT4	12717	-0.17317573726177216	0.19969338	No	
row_153	RSAD2	12748	-0.17577755451202393	0.1991856	No	
row_154	IRF8	12830	-0.18720318377017975	0.19610795	No	
row_155	NCOA3	12847	-0.18876807391643524	0.19640139	No	
row_156	ZNFX1	12864	-0.190445214509964	0.19670478	No	
row_157	TNFAIP2	13014	-0.21547682583332062	0.19027808	No	
row_158	PSMB2	13607	-0.2945517599582672	0.16140915	No	
row_159	IFIT2	13671	-0.30316612124443054	0.15995108	No	
row_160	PSMB10	13723	-0.31046587228775024	0.15915698	No	
row_161	PIM1	13796	-0.31903186440467834	0.15732765	No	
row_162	CFB	13962	-0.338394433259964	0.15080336	No	
row_163	PTPN1	14434	-0.39987343549728394	0.12881793	No	
row_164	SERPING1	14515	-0.4105255603790283	0.12711814	No	
row_165	FAS	14582	-0.42013972997665405	0.12619953	No	
row_166	MT2A	14618	-0.4242211580276489	0.12690845	No	
row_167	ARL4A	14857	-0.45701584219932556	0.11731303	No	
row_168	PSMA2	14970	-0.4736272692680359	0.11433292	No	
row_169	IL6	14972	-0.4738338887691498	0.11709493	No	
row_170	SECTM1	15318	-0.5256304740905762	0.102372944	No	
row_171	LYSMD2	15368	-0.5337029099464417	0.10300793	No	
row_172	DDX58	15692	-0.5864538550376892	0.08978496	No	
row_173	SRI	15758	-0.595002293586731	0.08995643	No	
row_174	STAT3	16073	-0.6446627378463745	0.0775446	No	
row_175	IDO1	16255	-0.6734664440155029	0.07218253	No	
row_176	PARP12	16429	-0.7034481763839722	0.06741225	No	
row_177	OGFR	16506	-0.717027485370636	0.06773942	No	
row_178	GPR18	16678	-0.7496994137763977	0.06334723	No	
row_179	USP18	16868	-0.7912102341651917	0.05827059	No	
row_180	MVP	17025	-0.8250190615653992	0.055101458	No	
row_181	NUP93	17081	-0.8378806114196777	0.05723239	No	
row_182	ST3GAL5	17375	-0.9046013951301575	0.047450244	No	
row_183	BPGM	18012	-1.0817527770996094	0.02098021	No	
row_184	CASP3	18203	-1.141633152961731	0.017932735	No	
row_185	SSPN	18306	-1.178140640258789	0.01965338	No	
row_186	RNF31	18704	-1.36739182472229	0.0072405357	No	
row_187	PML	18778	-1.4064985513687134	0.01181709	No	
row_188	UBE2L6	18919	-1.4847673177719116	0.013393204	No	
row_189	MTHFD2	19519	-3.0052027702331543	2.5865732E-4	No	
