NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC2A5	137	2.5321242809295654	0.019264186	No	
row_1	SNAP91	523	1.9143043756484985	0.019315518	No	
row_2	POMC	527	1.9127894639968872	0.039049946	No	
row_3	PCSK1N	551	1.887969732284546	0.057494942	No	
row_4	SHE	556	1.8811267614364624	0.076848574	No	
row_5	MTOR	1453	1.438613772392273	0.045602616	No	
row_6	PGS1	1683	1.3588858842849731	0.047923278	No	
row_7	GFI1	1700	1.3534162044525146	0.06117098	No	
row_8	HSPA4L	1780	1.323344111442566	0.07085723	No	
row_9	MAST2	1787	1.3217664957046509	0.08429151	No	
row_10	TULP2	1959	1.277263879776001	0.08875439	No	
row_11	MLF1	2008	1.2632373571395874	0.09941425	No	
row_12	HTR5A	2137	1.2334352731704712	0.10563882	No	
row_13	AURKA	2494	1.1536853313446045	0.09927672	No	
row_14	PIAS2	2501	1.1523171663284302	0.11094908	No	
row_15	DNAJB8	2900	1.0682567358016968	0.10153285	No	
row_16	IP6K1	3069	1.0373562574386597	0.10365588	No	
row_17	NF2	3380	0.9807561039924622	0.09786778	No	
row_18	DBF4	3400	0.9764687418937683	0.10704129	No	
row_19	CDKN3	3929	0.8849833011627197	0.089015596	No	
row_20	TKTL1	4352	0.8209137320518494	0.075789884	No	
row_21	PARP2	4380	0.8171491026878357	0.08289425	No	
row_22	ACRV1	4579	0.7905017137527466	0.08090346	No	
row_23	YBX2	4581	0.7902920842170715	0.08906933	No	
row_24	ADAM2	4610	0.7842159867286682	0.095779695	No	
row_25	CHRM4	4885	0.7404391765594482	0.08934922	No	
row_26	STAM2	5073	0.7152739763259888	0.087143466	No	
row_27	SPATA6	5318	0.6817169785499573	0.08164943	No	
row_28	CLPB	5538	0.6520910263061523	0.07713654	No	
row_29	OAZ3	5552	0.6508920192718506	0.08323412	No	
row_30	GRM8	5708	0.6306013464927673	0.0817981	No	
row_31	GAPDHS	5832	0.614510178565979	0.08184494	No	
row_32	PGK2	6228	0.5639022588729858	0.06733915	No	
row_33	ACRBP	6321	0.5525524616241455	0.06834035	No	
row_34	MEP1B	6398	0.5433776378631592	0.070071235	No	
row_35	TNNI3	6580	0.5238240957260132	0.0661842	No	
row_36	GAD1	6936	0.47845742106437683	0.052852664	No	
row_37	TLE4	7108	0.4564555585384369	0.048780806	No	
row_38	VDAC3	7161	0.45020920038223267	0.050780553	No	
row_39	NPHP1	7505	0.41243234276771545	0.037381306	No	
row_40	DPEP3	7609	0.3979419767856598	0.036207624	No	
row_41	ZC3H14	7756	0.38057786226272583	0.032635983	No	
row_42	ADAD1	7849	0.37080302834510803	0.03174736	No	
row_43	HOXB1	7860	0.36983558535575867	0.03507722	No	
row_44	MLLT10	7941	0.3615509867668152	0.034711204	No	
row_45	RPL39L	8146	0.33763933181762695	0.027702168	No	
row_46	IL12RB2	8218	0.3292011022567749	0.027463889	No	
row_47	SCG5	8444	0.3052574396133423	0.019035222	No	
row_48	ZC2HC1C	8752	0.27525684237480164	0.0060660644	No	
row_49	AKAP4	8765	0.2742239236831665	0.008298625	No	
row_50	SLC12A2	9177	0.2260865420103073	-0.010544841	No	
row_51	HSPA1L	9203	0.22227559983730316	-0.009522817	No	
row_52	NPY5R	9830	0.1570374220609665	-0.0401713	No	
row_53	TCP11	10127	0.12492621690034866	-0.054136347	No	
row_54	LPIN1	10181	0.11871735006570816	-0.055635016	No	
row_55	STRBP	10184	0.11827603727579117	-0.05450832	No	
row_56	CHFR	10314	0.1027422845363617	-0.060092237	No	
row_57	IL13RA2	10482	0.08622127026319504	-0.06780751	No	
row_58	COIL	10622	0.07052790373563766	-0.07424206	No	
row_59	TNP2	10684	0.06416390091180801	-0.07672052	No	
row_60	PRM2	10871	0.0430695042014122	-0.08586427	No	
row_61	KIF2C	11017	0.02563277818262577	-0.09307505	No	
row_62	ZNRF4	11177	0.00841960497200489	-0.10118676	No	
row_63	TEKT2	11355	-0.011667654849588871	-0.11019292	No	
row_64	CRISP2	11361	-0.012013722211122513	-0.110325836	No	
row_65	TNP1	11925	-0.07725135236978531	-0.13855517	No	
row_66	DMRT1	11953	-0.08132477104663849	-0.13910188	No	
row_67	ODF1	12103	-0.09953074157238007	-0.14575055	No	
row_68	JAM3	12231	-0.11576616764068604	-0.15109591	No	
row_69	HBZ	12339	-0.12786562740802765	-0.1552841	No	
row_70	ZPBP	12486	-0.14556966722011566	-0.16129935	No	
row_71	CST8	12626	-0.16035252809524536	-0.16679992	No	
row_72	CCNB2	12738	-0.17540380358695984	-0.17070009	No	
row_73	ART3	12742	-0.17568233609199524	-0.16902804	No	
row_74	PRKAR2A	12747	-0.17576627433300018	-0.16740671	No	
row_75	PEBP1	12817	-0.18559420108795166	-0.16903506	No	
row_76	GSG1	12936	-0.20192892849445343	-0.17302041	No	
row_77	NAA11	13065	-0.22255641222000122	-0.17730692	No	
row_78	LDHC	13090	-0.22583717107772827	-0.1761963	No	
row_79	BRAF	13241	-0.2427319586277008	-0.18140753	No	
row_80	AGFG1	13351	-0.25929123163223267	-0.1843323	No	
row_81	ELOVL3	13473	-0.2762686312198639	-0.18769936	No	
row_82	NEK2	13497	-0.2791271507740021	-0.18598306	No	
row_83	ALOX15	13527	-0.28325673937797546	-0.18453322	No	
row_84	PHKG2	13899	-0.33058202266693115	-0.20022744	No	
row_85	TTK	13956	-0.33776602149009705	-0.19960316	No	
row_86	PAPOLB	14104	-0.3556147515773773	-0.20348592	No	
row_87	GPR182	14169	-0.3664059042930603	-0.20297638	No	
row_88	RAD17	14369	-0.39200159907341003	-0.20916232	No	
row_89	ARL4A	14857	-0.45701584219932556	-0.22952373	No	
row_90	DCC	15041	-0.48389050364494324	-0.23392913	No	
row_91	IDE	15110	-0.4945046901702881	-0.23229389	No	
row_92	MTNR1A	15168	-0.5023724436759949	-0.23000959	No	
row_93	CSNK2A2	15661	-0.5818300247192383	-0.24933103	No	
row_94	CFTR	15987	-0.6333714723587036	-0.25950474	Yes	
row_95	DDX25	16042	-0.6407769322395325	-0.25562662	Yes	
row_96	DMC1	16056	-0.642861545085907	-0.24961254	Yes	
row_97	CNIH2	16070	-0.6442810297012329	-0.2435837	Yes	
row_98	ADCYAP1	16209	-0.6645618677139282	-0.24378994	Yes	
row_99	TOPBP1	16277	-0.6770375967025757	-0.24020515	Yes	
row_100	PDHA2	16606	-0.7351842522621155	-0.24947493	Yes	
row_101	ACTL7B	16700	-0.7543883323669434	-0.24642661	Yes	
row_102	THEG	16746	-0.7650237083435059	-0.24079245	Yes	
row_103	CCT6B	16750	-0.7656424641609192	-0.23298603	Yes	
row_104	TSSK2	16892	-0.7951523661613464	-0.2319891	Yes	
row_105	PCSK4	17260	-0.8784568309783936	-0.24178027	Yes	
row_106	BUB1	17323	-0.8928048610687256	-0.2356941	Yes	
row_107	SYCP1	17400	-0.9118794798851013	-0.23013154	Yes	
row_108	CLVS1	17411	-0.914918065071106	-0.22113393	Yes	
row_109	MAP7	17423	-0.9175629019737244	-0.21216038	Yes	
row_110	IFT88	17539	-0.9457898139953613	-0.20825636	Yes	
row_111	SCG3	17655	-0.9766603708267212	-0.20403136	Yes	
row_112	PSMG1	17729	-0.9922724962234497	-0.19747818	Yes	
row_113	CDK1	17767	-1.0035074949264526	-0.18895175	Yes	
row_114	SIRT1	17780	-1.0060278177261353	-0.1791099	Yes	
row_115	NCAPH	17980	-1.074985384941101	-0.1781942	Yes	
row_116	ACE	18327	-1.1850600242614746	-0.18371439	Yes	
row_117	CCNA1	18497	-1.2625151872634888	-0.17930172	Yes	
row_118	PHF7	18498	-1.2626234292984009	-0.16617301	Yes	
row_119	GMCL1	18573	-1.2964787483215332	-0.15650827	Yes	
row_120	PACRG	18608	-1.3099714517593384	-0.14464052	Yes	
row_121	EZH2	18711	-1.370146632194519	-0.13565367	Yes	
