NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CTSS	0	4.624575138092041	0.025940336	Yes	
row_1	CD96	3	3.9532458782196045	0.04801162	Yes	
row_2	CD74	11	3.5126025676727295	0.06735271	Yes	
row_3	SRGN	12	3.426612377166748	0.08657339	Yes	
row_4	CCND2	14	3.415276050567627	0.10567878	Yes	
row_5	SPI1	22	3.270425796508789	0.12366145	Yes	
row_6	CD3D	49	2.918851613998413	0.13868968	Yes	
row_7	GPR65	59	2.8427891731262207	0.15417023	Yes	
row_8	CD86	81	2.7354624271392822	0.16842832	Yes	
row_9	CXCL13	125	2.557304620742798	0.18054958	Yes	
row_10	HCLS1	140	2.5264041423797607	0.19399692	Yes	
row_11	IL15	194	2.3956072330474854	0.20469417	Yes	
row_12	CXCL9	196	2.390000581741333	0.21804854	Yes	
row_13	IGSF6	200	2.3828022480010986	0.23125914	Yes	
row_14	IL18	271	2.2202341556549072	0.2400937	Yes	
row_15	CXCR3	277	2.211371898651123	0.2522393	Yes	
row_16	CCL2	288	2.1918070316314697	0.2640166	Yes	
row_17	ETS1	300	2.1707749366760254	0.27562428	Yes	
row_18	NCR1	311	2.1484885215759277	0.2871586	Yes	
row_19	TAP1	346	2.1026768684387207	0.2971951	Yes	
row_20	CCR5	356	2.0851359367370605	0.30842578	Yes	
row_21	WAS	380	2.061838150024414	0.31880194	Yes	
row_22	CAPG	443	1.993908166885376	0.32678062	Yes	
row_23	IL4R	603	1.8547393083572388	0.3289634	Yes	
row_24	FCGR2B	661	1.8218951225280762	0.33623573	Yes	
row_25	TLR1	670	1.8161273002624512	0.3460092	Yes	
row_26	TIMP1	737	1.7689353227615356	0.35251915	Yes	
row_27	STAT1	797	1.735872745513916	0.35920554	Yes	
row_28	TLR6	833	1.7052757740020752	0.3669612	Yes	
row_29	PTPRC	902	1.6695338487625122	0.37281018	Yes	
row_30	IL2RG	1042	1.599661111831665	0.37459624	Yes	
row_31	IL16	1283	1.500092625617981	0.37060174	Yes	
row_32	CCND3	1344	1.47305166721344	0.37576222	Yes	
row_33	GZMA	1348	1.4720311164855957	0.3838641	Yes	
row_34	ST8SIA4	1349	1.4713685512542725	0.39211735	Yes	
row_35	CCR1	1376	1.46505868434906	0.3989909	Yes	
row_36	CSF1	1386	1.4613653421401978	0.40672272	Yes	
row_37	ZAP70	1427	1.4472324848175049	0.41277245	Yes	
row_38	ITGAL	1514	1.415470004081726	0.41626564	Yes	
row_39	IRF7	1595	1.3865060806274414	0.4199066	Yes	
row_40	CD40	1669	1.3639222383499146	0.4237828	Yes	
row_41	TRAT1	1720	1.3456701040267944	0.4287458	Yes	
row_42	TPD52	1864	1.2966814041137695	0.42862555	Yes	
row_43	CCR2	1915	1.2858527898788452	0.43325305	Yes	
row_44	PTPN6	1927	1.2838600873947144	0.43988577	Yes	
row_45	TAPBP	1989	1.267310380935669	0.4438405	Yes	
row_46	IRF4	2106	1.2413722276687622	0.444806	Yes	
row_47	BCL3	2219	1.2144702672958374	0.44582745	Yes	
row_48	LCP2	2247	1.2082971334457397	0.4512091	Yes	
row_49	CD3G	2320	1.1905871629714966	0.4541647	Yes	
row_50	NPM1	2386	1.175005316734314	0.45739487	Yes	
row_51	IL12B	2445	1.1624990701675415	0.4609168	Yes	
row_52	CD79A	2526	1.146765112876892	0.46321297	Yes	
row_53	GBP2	3014	1.047905445098877	0.44391125	Yes	
row_54	CD28	3015	1.04771089553833	0.4497881	Yes	
row_55	FASLG	3070	1.0373307466506958	0.45281476	Yes	
row_56	RPS9	3071	1.0372910499572754	0.45863315	Yes	
row_57	GALNT1	3109	1.0295943021774292	0.46249536	Yes	
row_58	KRT1	3117	1.0277671813964844	0.46789843	Yes	
row_59	NCK1	3234	1.0089226961135864	0.46756008	Yes	
row_60	F2	3295	0.9971004128456116	0.47005084	Yes	
row_61	CD1D	3310	0.9923718571662903	0.47489345	Yes	
row_62	LY86	3421	0.9723319411277771	0.47466007	Yes	
row_63	FGR	3495	0.9585514068603516	0.47626245	Yes	
row_64	B2M	3497	0.95816969871521	0.48158535	Yes	
row_65	LIF	3510	0.9560518860816956	0.48632762	Yes	
row_66	ELANE	3514	0.9554942846298218	0.49153212	Yes	
row_67	IL1B	3573	0.9460979104042053	0.4938402	Yes	
row_68	NME1	3854	0.899518609046936	0.4844088	Yes	
row_69	IL2RB	3924	0.8856756091117859	0.4858092	Yes	
row_70	SOCS1	3932	0.8845453858375549	0.4904089	Yes	
row_71	ACHE	3958	0.8806620240211487	0.49405614	Yes	
row_72	FLNA	4047	0.8673624396324158	0.49437147	Yes	
row_73	RPL3L	4205	0.8433117866516113	0.49098435	Yes	
row_74	IFNGR1	4208	0.8426011204719543	0.4956073	Yes	
row_75	IKBKB	4221	0.8411721587181091	0.49970517	Yes	
row_76	CD247	4241	0.8367701172828674	0.5034164	Yes	
row_77	ITK	4547	0.7936041951179504	0.49209836	No	
row_78	CRTAM	4613	0.7836819291114807	0.49313346	No	
row_79	CDKN2A	4773	0.7608362436294556	0.4891803	No	
row_80	ELF4	5022	0.7209873795509338	0.480402	No	
row_81	JAK2	5122	0.7079396843910217	0.47925434	No	
row_82	ABI1	5174	0.7007078528404236	0.48054788	No	
row_83	NLRP3	5363	0.6754573583602905	0.4746164	No	
row_84	MMP9	5490	0.6577767133712769	0.47179136	No	
row_85	IL9	5555	0.6504433751106262	0.47213084	No	
