NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD74	11	3.5126025676727295	0.04682263	Yes	
row_1	CCR7	35	3.056513547897339	0.08687489	Yes	
row_2	HCLS1	140	2.5264041423797607	0.115608774	Yes	
row_3	PIP	265	2.2414815425872803	0.13946997	Yes	
row_4	CXCL12	303	2.1673312187194824	0.16680612	Yes	
row_5	FOXP1	337	2.1142990589141846	0.19363256	Yes	
row_6	CCR5	356	2.0851359367370605	0.22083718	Yes	
row_7	NR4A3	393	2.0525453090667725	0.24667618	Yes	
row_8	CCL21	478	1.9571301937103271	0.2687588	Yes	
row_9	ITPKB	480	1.9562422037124634	0.29509902	Yes	
row_10	GHSR	561	1.8766838312149048	0.3163021	Yes	
row_11	MEF2C	1080	1.5799052715301514	0.3109705	Yes	
row_12	CD27	1256	1.5103273391723633	0.32234424	Yes	
row_13	NFKBID	1406	1.4539673328399658	0.33429506	Yes	
row_14	LGALS9	1425	1.4476813077926636	0.3528998	Yes	
row_15	GPAM	1460	1.4370591640472412	0.37053818	Yes	
row_16	IRF7	1595	1.3865060806274414	0.3823505	Yes	
row_17	TP53	1907	1.2869536876678467	0.38371482	Yes	
row_18	PRKCQ	2003	1.2636924982070923	0.39587647	Yes	
row_19	FNIP1	2159	1.2277536392211914	0.4044668	Yes	
row_20	BLK	2171	1.224919319152832	0.42042634	Yes	
row_21	IL7R	2239	1.210113286972046	0.43330547	Yes	
row_22	CD3G	2320	1.1905871629714966	0.44525242	Yes	
row_23	IRS2	2393	1.1733019351959229	0.45737773	Yes	
row_24	MERTK	2532	1.1448352336883545	0.46572393	Yes	
row_25	FCER1G	2665	1.1159436702728271	0.47398898	Yes	
row_26	CD274	2724	1.1040475368499756	0.48590013	Yes	
row_27	BAX	2749	1.098289132118225	0.49948257	Yes	
row_28	BTK	2772	1.0932613611221313	0.5131	Yes	
row_29	BMP4	2886	1.0723170042037964	0.5217539	Yes	
row_30	PIK3CD	3107	1.0302042961120605	0.5243355	Yes	
row_31	LGALS14	3739	0.9187173247337341	0.5042711	No	
row_32	WNT5A	4255	0.835174560546875	0.48904663	No	
row_33	JAK3	4493	0.8018006086349487	0.48767233	No	
row_34	CDKN2A	4773	0.7608362436294556	0.4835849	No	
row_35	TSC22D3	5285	0.6868106722831726	0.46656466	No	
row_36	ADAM8	5869	0.6101311445236206	0.44480622	No	
row_37	BCL10	5911	0.6046594381332397	0.45085463	No	
row_38	CCL5	6108	0.57988440990448	0.44859552	No	
row_39	CCL19	6227	0.5640504360198975	0.45013517	No	
row_40	DOCK8	6253	0.5610632300376892	0.45641845	No	
row_41	PTCRA	6482	0.5345436334609985	0.45190158	No	
row_42	NOD2	6536	0.5285992622375488	0.45630658	No	
row_43	TCP1	6665	0.5133739113807678	0.45664814	No	
row_44	PIK3CB	6866	0.48900583386421204	0.45295724	No	
row_45	HSH2D	7006	0.4681495130062103	0.45212284	No	
row_46	GIMAP8	7785	0.37770164012908936	0.41719782	No	
row_47	EFNA1	7898	0.36643314361572266	0.41638005	No	
row_48	KITLG	8414	0.30786481499671936	0.3940417	No	
row_49	PTEN	8734	0.27723994851112366	0.38137245	No	
row_50	PDCD1	8885	0.26025694608688354	0.37716752	No	
row_51	GAS6	9021	0.24544142186641693	0.37353432	No	
row_52	LILRB1	9124	0.23282283544540405	0.37142843	No	
row_53	MIR17HG	9255	0.21729524433612823	0.3676727	No	
row_54	AXL	9565	0.18286922574043274	0.35424474	No	
row_55	ZC3H8	9583	0.18150658905506134	0.35581896	No	
row_56	RIPK3	9844	0.15591388940811157	0.3445479	No	
row_57	MIF	10003	0.1390809267759323	0.33829668	No	
row_58	LYN	10064	0.13239121437072754	0.33699635	No	
row_59	P2RX7	10703	0.062818244099617	0.3050249	No	
row_60	AURKB	11187	0.007423256058245897	0.28027937	No	
row_61	IL10	11221	0.0031013318803161383	0.27862367	No	
row_62	ADAM17	11232	0.0014273994602262974	0.2781285	No	
row_63	IL2	11486	-0.025948356837034225	0.2654642	No	
row_64	CXCR2	11650	-0.04381418600678444	0.2576705	No	
row_65	RAPGEF2	11663	-0.045244861394166946	0.2576636	No	
row_66	LGALS3	11764	-0.058090128004550934	0.2533033	No	
row_67	LGALS13	11914	-0.07638832181692123	0.24666922	No	
row_68	HIF1A	12326	-0.12625187635421753	0.2272305	No	
row_69	LGALS16	12736	-0.17499889433383942	0.20855233	No	
row_70	ADA	13108	-0.22811083495616913	0.1925454	No	
row_71	FADD	13376	-0.26182499527931213	0.18234311	No	
row_72	PRELID1	13428	-0.2694303095340729	0.18335454	No	
row_73	NOC2L	13448	-0.27208757400512695	0.1860479	No	
row_74	ANXA1	14128	-0.3593449890613556	0.15596783	No	
row_75	SLC39A10	14747	-0.44039371609687805	0.13011906	No	
row_76	RAG1	15394	-0.5377911329269409	0.10414393	No	
row_77	BIRC7	15808	-0.6023138761520386	0.09102489	No	
row_78	IDO1	16255	-0.6734664440155029	0.077168226	No	
row_79	HCAR2	16440	-0.7051360607147217	0.077216186	No	
row_80	SLC7A11	16653	-0.7441762685775757	0.07635051	No	
row_81	SLC46A2	17266	-0.8812792301177979	0.056758355	No	
row_82	SIRT1	17780	-1.0060278177261353	0.043941773	No	
row_83	BCL6	18615	-1.3133578300476074	0.018759029	No	
row_84	ARG2	19396	-2.0716731548309326	0.0065844874	No	
