NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PRPF40B	1625	1.3791451454162598	-0.031746782	No	
row_1	CACTIN	2176	1.2225300073623657	-0.014202417	No	
row_2	RBM4B	2424	1.1671183109283447	0.01681338	No	
row_3	RBM19	3392	0.9776208400726318	0.0037956575	No	
row_4	SRSF4	3722	0.9215841889381409	0.021413393	No	
row_5	SRSF6	7032	0.4645402133464813	-0.1309683	No	
row_6	SRSF10	7464	0.4158817231655121	-0.13751353	No	
row_7	SRSF1	8229	0.3277263939380646	-0.16444345	No	
row_8	NCBP2	8621	0.28949764370918274	-0.17366733	No	
row_9	RBM4	9561	0.18393868207931519	-0.2149581	No	
row_10	WBP4	9674	0.17238621413707733	-0.21425147	No	
row_11	SART1	11003	0.026971805840730667	-0.28137586	No	
row_12	SRSF8	12008	-0.08883171528577805	-0.32956162	No	
row_13	DCPS	12559	-0.15323768556118011	-0.35204366	No	
row_14	SNRNP200	13755	-0.31454870104789734	-0.40157965	No	
row_15	NCBP1	14326	-0.3868643045425415	-0.41634256	No	
row_16	NCBP2L	16025	-0.6389495134353638	-0.47954214	Yes	
row_17	PRPF39	16059	-0.6433449387550354	-0.4571531	Yes	
row_18	SRSF7	16247	-0.6718533635139465	-0.44159806	Yes	
row_19	SRSF9	16318	-0.6833391785621643	-0.41961026	Yes	
row_20	RBMY1J	16450	-0.7069236040115356	-0.3998693	Yes	
row_21	PSIP1	16852	-0.7877270579338074	-0.39095622	Yes	
row_22	DDX23	16917	-0.8010891675949097	-0.3642529	Yes	
row_23	SRSF12	17233	-0.8738662004470825	-0.3477031	Yes	
row_24	RBM22	17436	-0.9204910397529602	-0.32361045	Yes	
row_25	SRSF3	17487	-0.9341446161270142	-0.29120824	Yes	
row_26	WBP11	17526	-0.9415801167488098	-0.25791204	Yes	
row_27	CWC15	17706	-0.9881018996238708	-0.23010851	Yes	
row_28	SFSWAP	17714	-0.9895503520965576	-0.19342618	Yes	
row_29	SRSF5	18394	-1.2152714729309082	-0.18277195	Yes	
row_30	RBMY1F	18402	-1.217755675315857	-0.1375473	Yes	
row_31	PRPF40A	19150	-1.6702930927276611	-0.11334921	Yes	
row_32	SRSF2	19226	-1.7574609518051147	-0.051410746	Yes	
row_33	SNRPC	19248	-1.7804933786392212	0.01416039	Yes	
