NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	OR8G1	78	2.9768905639648438	0.0018626383	Yes	
row_1	OR2T8	130	2.7907979488372803	0.004771059	Yes	
row_2	OR52E8	144	2.753028154373169	0.009600077	Yes	
row_3	OR6C70	147	2.7527410984039307	0.015006373	Yes	
row_4	OR4C45	176	2.6971840858459473	0.018935602	Yes	
row_5	OR13C4	180	2.6908886432647705	0.02416553	Yes	
row_6	OR10A7	231	2.6158294677734375	0.02677617	Yes	
row_7	OR5AN1	233	2.6153948307037354	0.031960014	Yes	
row_8	OR2H2	237	2.61094331741333	0.037029877	Yes	
row_9	OR52E1	239	2.6096160411834717	0.042202152	Yes	
row_10	OR8S1	255	2.5891904830932617	0.04659808	Yes	
row_11	OR4F5	269	2.562887668609619	0.051046412	Yes	
row_12	OR2M7	270	2.562002658843994	0.056175888	Yes	
row_13	OR56A4	282	2.544290781021118	0.06069205	Yes	
row_14	OR2A14	290	2.533864974975586	0.065397464	Yes	
row_15	OR1L8	325	2.4869384765625	0.06859056	Yes	
row_16	OR12D2	338	2.4746899604797363	0.07291484	Yes	
row_17	OR2J3	348	2.4618160724639893	0.07737094	Yes	
row_18	OR4E1	378	2.430952787399292	0.080714606	Yes	
row_19	OR11A1	388	2.424846649169922	0.085096695	Yes	
row_20	OR51A7	432	2.3732752799987793	0.08758943	Yes	
row_21	OR51I2	435	2.3689911365509033	0.09222741	Yes	
row_22	OR13C9	504	2.3040308952331543	0.09326821	Yes	
row_23	OR5H6	526	2.285691499710083	0.096741304	Yes	
row_24	OR10H4	530	2.283409833908081	0.1011554	Yes	
row_25	OR13D1	562	2.2525241374969482	0.10403676	Yes	
row_26	OR10G3	580	2.2419381141662598	0.10763238	Yes	
row_27	GNAT3	590	2.2337183952331543	0.1116318	Yes	
row_28	TAS2R16	623	2.2093899250030518	0.11437427	Yes	
row_29	OR9A4	637	2.1992552280426025	0.11809456	Yes	
row_30	OR4N5	645	2.195525646209717	0.12212258	Yes	
row_31	OR4F15	664	2.174614906311035	0.12553087	Yes	
row_32	OR6M1	716	2.139611005783081	0.12713553	Yes	
row_33	OR2T12	744	2.118551731109619	0.1299588	Yes	
row_34	OR6C4	765	2.104398012161255	0.13312145	Yes	
row_35	TAS2R14	772	2.099346399307251	0.13700943	Yes	
row_36	OR51A2	778	2.0949671268463135	0.14094117	Yes	
row_37	OR2A25	780	2.093041181564331	0.1450792	Yes	
row_38	OR52N4	790	2.0874452590942383	0.14878576	Yes	
row_39	OR13H1	815	2.0790457725524902	0.15168752	Yes	
row_40	OR2K2	869	2.044642448425293	0.15299696	Yes	
row_41	OR13C3	870	2.0437393188476562	0.1570888	Yes	
row_42	OR56A3	914	2.017052173614502	0.15886834	Yes	
row_43	OR6C68	916	2.014705181121826	0.16284952	Yes	
row_44	OR5H2	999	1.9717698097229004	0.16248964	Yes	
row_45	OR5C1	1000	1.9714807271957397	0.1664368	Yes	
row_46	OR2T35	1009	1.9665565490722656	0.16995387	Yes	
row_47	OR2L8	1020	1.9622267484664917	0.17335719	Yes	
row_48	OR9A2	1023	1.9606778621673584	0.17717767	Yes	
row_49	TAS2R39	1024	1.9606109857559204	0.18110308	Yes	
row_50	OR9Q2	1039	1.955289363861084	0.18428238	Yes	
row_51	OR2Y1	1047	1.9528385400772095	0.1878245	Yes	
row_52	OR7G1	1060	1.9429386854171753	0.19108415	Yes	
row_53	OR10G8	1094	1.9294463396072388	0.1932136	Yes	
row_54	OR1G1	1117	1.9223546981811523	0.19590671	Yes	
row_55	OR10G2	1120	1.9218226671218872	0.1996494	Yes	
row_56	OR5P2	1151	1.9051578044891357	0.20188782	Yes	
row_57	NCAM2	1165	1.8994674682617188	0.2050079	Yes	
row_58	OR56A1	1193	1.8871252536773682	0.20736781	Yes	
row_59	OR1A1	1200	1.8842803239822388	0.2108252	Yes	
row_60	OR1E3	1232	1.8722354173660278	0.21294518	Yes	
row_61	OR5AC1	1266	1.8610891103744507	0.21493776	Yes	
row_62	OR13C8	1286	1.8537251949310303	0.21765107	Yes	
row_63	OR4C3	1318	1.843291163444519	0.21971309	Yes	
row_64	OR1I1	1323	1.840706706047058	0.22318831	Yes	
row_65	OR1E2	1356	1.8276649713516235	0.22516651	Yes	
row_66	OR1P1	1360	1.82663094997406	0.22866608	Yes	
row_67	OR5F1	1438	1.801933765411377	0.22822882	Yes	
row_68	OR52N2	1462	1.7918989658355713	0.23060821	Yes	
row_69	OR2T3	1475	1.7874510288238525	0.23355655	Yes	
row_70	OR52W1	1481	1.7855254411697388	0.23686875	Yes	
row_71	OR51F1	1518	1.7755142450332642	0.23853242	Yes	
row_72	OR52B6	1588	1.755375862121582	0.23842221	Yes	
row_73	OR10Q1	1601	1.7500669956207275	0.2412957	Yes	
row_74	OR51T1	1622	1.7429665327072144	0.2437347	Yes	
row_75	OR6C1	1658	1.7299094200134277	0.2453596	Yes	
row_76	OR11G2	1660	1.7295292615890503	0.24876982	Yes	
row_77	OR52E6	1661	1.7295029163360596	0.25223252	Yes	
row_78	OR51E2	1695	1.722362756729126	0.25394738	Yes	
row_79	OR4M1	1706	1.7173988819122314	0.2568605	Yes	
row_80	OR6Y1	1765	1.6965123414993286	0.25721028	Yes	
row_81	OR8K3	1778	1.693566083908081	0.25997066	Yes	
row_82	OR4A16	1812	1.683097243309021	0.2616069	Yes	
row_83	OR10A3	1815	1.6824843883514404	0.26487038	Yes	
row_84	OR4C15	1824	1.679533839225769	0.2678128	Yes	
row_85	OR4C46	1852	1.6711987257003784	0.26974037	Yes	
row_86	OR1M1	1926	1.6478418111801147	0.26920474	Yes	
row_87	OR6A2	1951	1.6413021087646484	0.2712301	Yes	
row_88	OR2T4	1960	1.6368149518966675	0.27408695	Yes	
row_89	OR2W1	1988	1.6306571960449219	0.27593338	Yes	
row_90	OR5D13	1991	1.6293407678604126	0.2790905	Yes	
row_91	OR11H6	2003	1.6248334646224976	0.28176576	Yes	
row_92	OR4N2	2020	1.62089204788208	0.2841705	Yes	
row_93	OR8D1	2032	1.6186373233795166	0.28683338	Yes	
row_94	OR14J1	2096	1.6012343168258667	0.28672975	Yes	
row_95	BEST2	2108	1.5974706411361694	0.28935024	Yes	
row_96	OR5R1	2112	1.5954697132110596	0.292387	Yes	
row_97	OR2F2	2133	1.5857127904891968	0.29451117	Yes	
row_98	OR4B1	2134	1.5852575302124023	0.29768506	Yes	
row_99	OR5AP2	2144	1.5830409526824951	0.30038175	Yes	
row_100	TAS2R60	2155	1.5799074172973633	0.3030196	Yes	
row_101	OR10AG1	2171	1.5755033493041992	0.305386	Yes	
row_102	OR8B12	2207	1.5631543397903442	0.306677	Yes	
row_103	OR51B4	2226	1.5570950508117676	0.30884898	Yes	
row_104	OR6N1	2227	1.5566896200180054	0.31196567	Yes	
row_105	OR56A5	2236	1.553573489189148	0.31465587	Yes	
row_106	OR7A10	2256	1.5459961891174316	0.31675306	Yes	
row_107	TAS2R38	2293	1.5362504720687866	0.31793767	Yes	
row_108	OR13C7	2318	1.5283842086791992	0.31973696	Yes	
row_109	OR4D6	2319	1.5278184413909912	0.32279584	Yes	
row_110	OR5B17	2399	1.505276083946228	0.3216596	Yes	
row_111	OR6K6	2429	1.498046636581421	0.32313544	Yes	
row_112	RTP2	2453	1.4912164211273193	0.32491282	Yes	
row_113	OR10K1	2470	1.4883153438568115	0.32705212	Yes	
row_114	CST4	2531	1.4746372699737549	0.32685262	Yes	
row_115	OR6V1	2533	1.4744282960891724	0.3297521	Yes	
row_116	OR2J1	2534	1.4743660688400269	0.33270398	Yes	
row_117	TAS2R1	2540	1.4728662967681885	0.33539018	Yes	
row_118	OR1J1	2544	1.4720466136932373	0.33817983	Yes	
row_119	OR1D2	2555	1.4695992469787598	0.34059685	Yes	
row_120	OR10J1	2590	1.4631284475326538	0.34174013	Yes	
row_121	OR1S1	2593	1.4626966714859009	0.3445636	Yes	
row_122	OR5M9	2597	1.4620429277420044	0.3473332	Yes	
row_123	RTP3	2634	1.4534345865249634	0.34835202	Yes	
row_124	OR2J2	2677	1.44259512424469	0.34903395	Yes	
row_125	OR5M1	2684	1.4416258335113525	0.3516051	Yes	
