NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RGN	10	3.7263524532318115	0.13779682	Yes	
row_1	TACR2	154	2.742649793624878	0.23226176	Yes	
row_2	SEMG1	895	2.025398015975952	0.2694909	Yes	
row_3	CATSPER1	1156	1.9025403261184692	0.32677412	Yes	
row_4	PGAM4	1458	1.7937943935394287	0.3779186	Yes	
row_5	PRDM14	1652	1.73187255859375	0.43230292	Yes	
row_6	TPPP2	2434	1.4970093965530396	0.44781762	Yes	
row_7	GAS2L2	2522	1.477087378501892	0.4981808	Yes	
row_8	TACR1	2801	1.4135006666183472	0.5363895	Yes	
row_9	TACR3	2970	1.376503348350525	0.5788657	Yes	
row_10	EPPIN	4709	1.0233403444290161	0.52772504	No	
row_11	CCSAP	6173	0.7793257236480713	0.48162916	No	
row_12	SEMG2	7428	0.5815601348876953	0.4389103	No	
row_13	RNASE10	8891	0.3562302887439728	0.37716186	No	
row_14	IQCF1	9415	0.27130386233329773	0.3604126	No	
row_15	TAC4	11227	-0.014349179342389107	0.26807818	No	
row_16	DEFB1	12101	-0.15136612951755524	0.22892943	No	
row_17	CFAP69	12843	-0.28038936853408813	0.20133848	No	
row_18	BBS2	13072	-0.3177086412906647	0.20143905	No	
row_19	MKKS	13437	-0.38207146525382996	0.19695453	No	
row_20	CFAP20	13893	-0.46103110909461975	0.19073431	No	
row_21	BBS4	14123	-0.500149130821228	0.19755518	No	
row_22	TEX101	15865	-0.8587484359741211	0.14015155	No	
row_23	CCR6	17558	-1.277829647064209	0.10081548	No	
