NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MDGA1	1176	1.8948345184326172	0.02910209	Yes	
row_1	GSX1	1874	1.664219617843628	0.07188383	Yes	
row_2	WNT3A	2136	1.585123062133789	0.13328923	Yes	
row_3	LHX5	2267	1.5425117015838623	0.1994011	Yes	
row_4	DRGX	2794	1.4143294095993042	0.2391606	Yes	
row_5	UNCX	2932	1.3856762647628784	0.29751387	Yes	
row_6	DAAM2	2956	1.3804900646209717	0.3614677	Yes	
row_7	PROX1	3196	1.3268630504608154	0.41181612	Yes	
row_8	HOXB8	3458	1.2673144340515137	0.45822692	Yes	
row_9	TAL1	3842	1.1836711168289185	0.4944359	Yes	
row_10	PAX7	4185	1.1172016859054565	0.52961105	Yes	
row_11	LMO4	4884	0.9884321689605713	0.54045707	Yes	
row_12	WNT1	5563	0.8709537982940674	0.5467858	Yes	
row_13	GDF7	5685	0.8521155118942261	0.5807854	Yes	
row_14	DRAXIN	9060	0.326616495847702	0.42319652	No	
row_15	LHX1	9083	0.32306036353111267	0.43731087	No	
row_16	GSX2	10011	0.18034254014492035	0.3982885	No	
row_17	LHX3	10887	0.04096297174692154	0.35535628	No	
row_18	PBX3	11314	-0.028125092387199402	0.33484045	No	
row_19	GDNF	12194	-0.1668253242969513	0.2976415	No	
row_20	LBX1	13953	-0.4699302911758423	0.22967336	No	
row_21	ASCL1	17257	-1.1852983236312866	0.11623855	No	
